2017-05-04 00:00:00-2017-05-04 00:10:00,监测点id
1276,10100406
1085,10300207
675,30606706
569,30606707
512,30606704
503,10300201
386,20204001
367,10100403
363,10200102
337,20507302
337,30606710
334,20507303
333,10100204
320,30606702
313,20100301
307,10100404
306,2010131
306,20100306
295,20501402
285,10100206
282,20501409
277,10100211
251,20501407
242,20507301
241,2010054
240,10300503
240,20104605
237,20507304
231,20501803
229,20501406
226,20104403
218,20501403
204,20504602
199,20104401
199,20104402
199,2010132
194,30606708
187,10100205
163,2010135
163,2010250
163,10203802
156,2010133
155,20104607
152,20300615
151,20301815
145,2010018
140,10103501
137,20101816
131,10100612
131,20507403
130,20504601
129,20507402
127,20104404
125,20501802
124,2010123
119,20504604
112,20501810
112,20602602
112,20101813
111,20504603
111,20501805
107,20502004
106,20502003
102,30606709
101,20104606
99,2010042
96,20501804
94,2010043
94,20301814
91,20602405
90,2010134
88,2010021
88,20504203
83,20602404
81,20101817
80,10107802
80,20501809
79,2010048
78,20602403
77,20602406
67,20602104
67,2010052
65,20400801
65,20504204
63,2010025
63,2010009
62,20605202
61,2010003
60,2010002
60,2010040
59,2010072
59,2010047
58,2010125
58,2010004
57,20300701
56,20400802
56,2010055
56,2010141
56,2010073
56,20504205
54,2010036
53,2010063
53,2010005
51,2010064
49,2010124
49,20504501
48,20504801
47,20101812
47,30602504
47,2010035
47,10101301
45,2010118
45,20605201
45,2010062
44,2010038
44,2010061
44,10107801
43,20501808
43,20605401
42,2010120
42,20602103
41,20605501
40,20605502
39,30608001
39,20204101
39,20605402
38,20504802
38,10107701
38,2010039
37,2010119
36,2010034
35,20807202
34,2010050
33,20602106
32,2010375
32,2010374
32,2010077
31,2010071
31,20402801
30,2010122
30,2010126
30,2010030
29,10207101
28,10107702
28,2010121
27,30603301
27,2010117
27,2010078
27,2010129
26,2010056
24,2010024
23,2010060
22,2010041
21,10104301
21,2010082
19,2010049
19,2010059
19,2010083
19,2010084
18,2010127
17,30602505
16,2010029
16,2010128
15,2010081
14,2010037
14,20807601
13,20807502
13,10207102
12,20807602
11,2010015
11,2010079
10,10100408
9,2010140
9,20602105
9,10300504
9,2010057
8,2010070
8,20501412
8,2010069
8,20605002
8,20501401
8,2010379
8,20507401
7,20807501
7,20501413
7,20501408
7,10100407
7,2010058
6,10200903
6,10300506
6,2010080
6,30602506
6,20501411
6,2010249
5,10100606
5,2010138
4,20501410
4,10200614
4,2010337
4,2010336
4,2010331
4,2010325
4,2010342
4,10100605
4,20602101
4,10200901
4,30606703
4,2010277
4,2010290
3,2010380
3,20504201
3,20400803
3,2010338
3,2010182
3,10301102
3,2010205
3,2010199
3,2010273
3,2010185
3,2010248
3,2010278
3,2010304
3,2010013
3,2010213
2,10100610
2,2010364
2,2010358
2,2010363
2,20602601
2,2010381
2,2010347
2,2010346
2,2010345
2,2010382
2,2010302
2,2010288
2,20400804
2,2010287
2,2010149
2,2010014
2,2010289
2,2010144
2,2010276
2,2010274
2,10300601
2,2010301
2,2010154
2,2010286
2,2010309
2,2010211
2,2010319
2,2010320
2,2010225
2,2010326
1,2010137
1,2010143
1,2010215
1,2010145
1,2010202
1,2010146
1,2010218
1,2010219
1,2010210
1,30603601
1,2010156
1,10101202
1,2010209
1,2010195
1,10100609
1,2010189
1,2010183
1,10101201
1,2010179
1,10301101
1,30605901
1,2010178
1,2010168
1,2010166
1,2010165
1,2010164
1,20501701
1,2010237
1,2010220
1,2010222
1,2010328
1,2010327
1,2010323
1,2010341
1,20506501
1,2010311
1,2010308
1,2010204
1,10200613
1,2010344
1,2010295
1,2010357
1,20403602
1,20602102
1,2010016
1,2010365
1,30606701
1,2010283
1,2010366
1,2010282
1,2010269
1,2010268
1,2010267
1,2010231
1,2010114
1,20602201
1,20602301
1,10103901
