2017-05-04 01:20:00-2017-05-04 01:30:00,监测点id
1011,10100406
521,30606706
457,30606702
442,30606707
431,30606704
378,10300201
279,10100211
249,30606710
221,20204001
216,20507302
207,10300207
207,10100403
196,10100204
177,10200102
177,20501409
174,20507303
172,10100206
170,20507301
168,20100306
168,20100301
163,20501407
162,10100205
161,2010131
161,20104403
160,20501402
158,10100404
155,20501406
128,20501403
124,10300503
122,2010054
116,2010132
116,2010133
115,20501803
115,20507304
109,20104401
108,20504601
107,20104402
106,30606708
104,20300615
104,20504602
102,2010250
102,2010123
99,20507402
99,2010135
95,20602602
93,20104605
92,20602405
92,20501810
89,10203802
84,20104404
83,20507403
81,2010018
80,20101816
77,20602406
72,20104607
71,20301815
70,20504603
68,10100612
66,20502004
65,10103501
63,20504203
58,20602403
56,2010042
55,20602404
54,20501805
54,20501802
53,30602504
52,2010043
51,20504604
51,2010134
51,20502003
48,20104606
47,30606709
47,20501809
45,20101817
43,20501804
42,20807601
42,20605202
42,2010048
41,20101813
40,2010073
40,2010141
40,10107802
39,20301814
39,2010009
38,20504204
38,20400801
38,20602104
37,2010040
37,2010021
36,2010025
36,20602103
33,2010047
33,20504501
33,20300701
33,2010002
33,2010004
32,2010003
30,10107801
30,2010035
30,2010056
29,2010062
28,2010036
28,20605201
28,20605502
27,2010063
25,2010375
24,20400802
24,20504802
23,2010124
23,10104301
23,2010039
23,20101812
23,2010005
23,2010072
22,20504801
22,2010125
22,30608001
22,20504205
21,2010061
21,2010060
21,2010119
21,2010055
21,2010117
21,2010038
21,2010029
21,20402801
20,10101301
19,20501808
19,20602106
19,2010120
19,2010122
19,2010052
18,2010118
18,2010064
18,2010128
18,2010077
17,2010024
17,2010059
16,2010030
16,10107701
15,2010041
15,10107702
15,20605501
15,20204101
14,2010050
14,2010121
14,2010071
13,2010127
13,2010374
13,20605402
12,2010083
12,2010078
12,20605401
12,10207101
11,30603301
11,2010034
11,20807202
10,2010129
8,2010049
8,10207102
8,20807602
7,2010081
7,2010126
7,20501411
7,20807502
6,2010325
6,2010084
6,2010069
6,10100407
5,2010082
5,2010137
5,2010014
5,2010016
5,2010319
4,20807501
4,30602505
4,20602105
4,2010380
4,2010070
4,10100408
3,2010015
3,30602506
3,2010190
3,2010249
3,2010199
3,20602101
3,10103901
3,20506501
3,2010327
3,2010301
2,10301101
2,10301102
2,10200903
2,30603601
2,20501412
2,20501401
2,2010079
2,2010037
2,2010248
2,2010366
2,2010363
2,2010354
2,2010346
2,2010343
2,2010328
2,2010013
2,2010302
2,2010080
2,2010278
2,2010267
2,2010143
2,2010184
1,2010347
1,2010305
1,2010306
1,2010311
1,30606703
1,30605901
1,2010176
1,2010167
1,2010332
1,2010336
1,2010341
1,2010154
1,20807201
1,10101202
1,2010205
1,2010146
1,2010358
1,2010138
1,2010364
1,10200613
1,20602701
1,2010369
1,20605002
1,2010373
1,2010381
1,2010382
1,2010323
1,10300607
1,10300506
1,20400803
1,20400804
1,2010217
1,2010219
1,10200901
1,2010220
1,2010222
1,2010201
1,10200904
1,2010198
1,2010268
1,2010274
1,20507401
1,20501410
1,20501413
1,2010378
1,2010377
1,2010277
1,2010192
1,2010282
1,2010287
1,2010289
1,2010191
1,10100610
1,2010294
1,10300601
1,10100606
1,2010290
