2017-05-04 16:30:00-2017-05-04 16:40:00,监测点id
2077,20507304
2052,20507303
1921,20507301
1877,20602103
1688,2010018
1667,20507302
1518,30606706
1456,20504601
1329,30606707
1246,30606708
1163,10100211
1153,20501810
1060,20602104
1057,2010054
1038,30606702
977,10100403
939,30606704
892,2010131
866,20501805
864,20501803
824,10300201
788,30606710
767,20104403
765,20101812
746,20504602
716,30606709
703,10100205
695,20204001
694,10100204
679,2010073
664,20101813
650,20501802
611,20504604
599,20501804
579,10100206
562,10300207
545,20301814
497,20104401
489,20504603
461,20400801
458,20104402
357,2010135
333,10100406
320,20104404
301,2010042
289,20501809
274,2010040
266,2010043
252,20301815
248,20602404
243,20101816
240,2010021
232,2010036
211,2010052
202,20400802
199,20602405
197,2010039
191,2010038
190,2010047
185,2010048
181,20101817
180,20602403
174,2010041
172,20602406
154,20602106
148,20501808
138,2010055
134,2010050
132,30603301
132,20807202
117,2010056
110,2010037
105,2010127
97,2010128
97,2010126
89,2010129
77,2010049
71,20402801
60,10104301
56,20605002
47,20602105
39,30602505
27,30602506
22,20507401
20,20501401
5,31007001
