2017-05-04 12:00:00-2017-05-04 12:10:00,监测点id
1629,10300201
1521,10100204
1462,10100206
1206,10100406
1188,10300207
896,10100205
706,10200102
676,10100211
625,10300504
587,20104403
577,20501408
567,20100301
565,10100407
554,2010364
540,2010325
532,20501803
529,10300503
510,2010054
501,20100306
494,20501409
490,2010138
486,2010132
484,20501406
484,30606702
483,20104605
480,30606708
470,10200903
465,20104401
462,20507303
454,10100408
453,20104402
452,10300506
447,20501407
442,30606703
440,20501810
435,30606706
432,2010137
422,20507302
421,20204001
401,2010302
396,2010319
392,20501402
391,30606704
386,10100606
380,2010365
379,10100605
375,10203802
373,10200901
371,2010290
369,20504602
366,20501403
361,20501805
359,2010288
357,2010320
353,20507304
343,20101813
338,2010133
332,10103501
325,20501410
321,20101816
312,2010135
311,20602101
309,2010123
308,20507301
307,20104607
302,30606707
302,20301815
301,20504601
297,20504604
296,20301814
296,20506502
293,2010366
292,10100612
283,2010363
283,20501802
279,20502004
273,20501411
272,20104404
266,10300601
265,30606710
259,20504603
250,10100609
250,20502003
247,20101817
246,2010042
242,20504203
239,20400804
239,2010250
237,30606709
236,2010287
234,2010289
230,20507403
230,2010278
229,20400803
228,2010043
227,2010336
226,2010335
226,2010303
225,2010277
225,20501412
224,2010216
222,2010249
220,20602102
220,2010248
216,20300615
215,2010341
211,10301102
211,2010331
210,20507402
200,10301101
199,20101812
195,10200613
191,20501809
190,2010040
188,20602104
188,2010345
188,20501413
187,10200614
186,20400801
186,2010003
184,2010213
184,10107801
183,2010004
182,2010205
182,2010047
180,10101201
177,2010342
176,2010002
176,20602405
171,2010048
171,2010018
170,2010036
170,2010269
168,2010072
167,2010346
164,10200904
164,10300607
163,2010041
162,2010025
162,20504201
161,2010211
161,2010268
160,2010273
159,2010165
158,2010182
158,2010327
157,2010328
157,2010267
157,10101202
157,20300701
155,2010306
155,2010009
155,20400802
155,10107802
152,2010034
151,2010052
151,20602602
151,2010343
149,2010183
148,2010021
146,20602404
146,2010274
146,20104606
146,2010073
145,2010202
145,2010199
145,2010134
144,2010064
143,2010304
142,2010282
141,20605202
139,10104301
138,2010311
137,20504205
136,2010223
135,2010039
134,10101301
134,20403602
133,2010270
133,2010038
132,20602201
132,2010301
132,2010353
131,2010156
130,2010035
130,2010305
128,2010194
128,2010190
128,30603601
127,2010276
127,20506501
126,2010125
123,2010222
123,2010281
123,20501808
122,2010185
119,2010309
119,2010056
119,20602403
119,20602106
118,2010184
118,2010219
118,2010062
115,20605201
114,2010141
114,2010030
114,2010337
112,2010210
111,2010124
111,2010163
111,2010166
111,2010005
110,2010061
109,20504501
108,30602504
108,2010347
105,2010217
105,20605402
103,2010214
102,2010358
102,2010357
101,2010122
101,2010275
100,2010338
100,2010154
99,20605401
99,2010029
98,2010055
98,20504204
98,2010220
98,2010209
97,2010224
95,30605901
94,2010215
94,20605502
94,2010149
94,2010178
94,2010354
93,2010225
92,2010121
92,2010120
92,20504801
91,2010192
90,2010024
90,2010203
89,2010257
89,2010050
88,2010176
87,2010049
86,2010063
86,20602103
84,20807201
84,2010296
80,2010119
79,2010117
79,20501701
76,2010344
73,20501901
73,2010177
72,2010179
72,30603301
71,20602406
71,20602601
70,2010193
69,2010126
69,2010218
69,2010151
67,2010308
67,2010118
67,2010374
67,20402801
66,10103901
66,2010037
65,2010191
64,2010349
63,2010285
63,2010295
62,20605501
61,2010243
61,2010128
61,30608001
59,2010114
59,2010060
58,20504802
58,2010229
58,2010294
58,2010333
57,2010189
57,2010324
57,2010323
57,2010350
55,2010059
54,2010129
53,2010188
53,2010077
53,2010241
53,2010081
53,2010144
52,2010078
50,2010127
50,2010286
50,2010071
49,2010221
49,2010113
49,20204101
49,2010143
48,2010242
48,10101002
48,2010283
48,2010332
48,2010167
46,2010375
46,2010200
45,20602105
45,2010239
44,2010115
44,10207101
43,20807502
43,20605002
43,2010334
43,2010195
43,2010258
43,20602301
43,2010116
42,30602505
41,2010198
41,2010378
40,2010146
40,2010083
40,2010245
39,2010175
39,20807602
37,2010262
37,2010201
35,2010174
34,2010228
33,2010207
32,2010261
32,2010015
32,2010284
30,2010145
30,2010326
30,20807601
29,2010084
27,10207102
26,20807501
26,2010240
25,20807202
25,2010168
24,2010173
23,2010377
23,2010016
23,2010082
22,2010204
22,2010369
21,2010079
21,2010231
20,2010368
20,30602506
19,2010208
19,2010186
19,2010070
18,2010230
18,2010013
18,2010373
17,20507401
17,2010080
17,2010169
16,20602701
16,2010014
15,2010187
15,20501401
14,2010172
13,2010164
11,2010170
10,2010111
8,2010235
7,2010237
6,2010069
6,2010236
5,2010376
5,2010058
5,2010057
4,2010206
3,31007001
3,2010234
2,2010232
1,2010227
1,2010226
1,2010233
