2017-05-04 18:20:00-2017-05-04 18:30:00,监测点id
3820,10300504
3234,10200102
3131,10300503
3115,30606701
2952,20501408
2887,20100301
2870,2010364
2761,10300506
2733,10200903
2569,20100306
2434,20501409
2382,10200901
2253,10100407
2186,2010137
2163,2010302
2161,2010365
2149,20501407
2146,2010325
2143,20501406
2121,2010288
2118,20602101
2113,2010132
2056,20104605
2004,2010133
1968,30606703
1897,20501402
1884,2010366
1875,20501403
1854,10100605
1823,20104607
1784,2010319
1755,10203802
1745,2010138
1737,20501411
1702,10300201
1689,2010290
1667,10100408
1646,10300207
1613,10103501
1604,10100609
1596,10100606
1546,20602102
1535,10100206
1517,10100204
1503,2010289
1488,2010123
1470,2010287
1430,10300601
1398,10100205
1383,2010363
1380,20501410
1369,20502003
1350,2010303
1347,2010320
1335,10300607
1295,10200614
1293,20506502
1287,20504602
1285,2010341
1243,20504203
1236,10100610
1222,20502004
1200,2010301
1188,10100612
1186,2010002
1160,2010003
1155,2010250
1135,2010249
1121,20501803
1115,2010326
1100,30606706
1092,20506501
1089,2010213
1089,10200613
1083,2010004
1079,20501802
1078,2010335
1047,10100403
1012,2010248
1002,10100406
972,2010131
964,20300615
964,20400804
936,2010277
927,2010198
927,20507402
880,2010342
877,2010025
856,30606707
855,20104606
851,2010278
840,2010336
838,2010274
827,2010009
826,10101202
822,2010327
818,2010328
804,20400803
792,2010273
786,2010216
783,2010190
770,2010305
768,2010199
754,2010223
744,10101201
741,2010205
736,2010134
732,2010331
732,2010304
731,2010345
727,20504501
721,2010267
716,2010211
715,2010282
704,2010163
702,20300701
696,10100211
694,20602201
691,20403602
678,2010346
677,2010034
677,2010311
676,2010281
673,2010183
673,20602602
667,20605201
664,2010035
663,10107802
661,30606708
658,20104403
647,2010337
643,2010165
638,20605402
636,2010268
636,2010309
632,2010200
631,2010202
631,2010220
627,2010358
627,2010214
619,20605202
617,2010357
614,2010135
610,2010182
608,30606702
607,2010276
604,20507303
599,20504205
598,20605502
598,2010217
596,2010184
595,2010005
594,2010306
593,2010125
587,2010185
586,2010156
584,20101813
584,2010061
583,20501810
582,20504201
578,10301101
575,2010124
574,2010353
568,2010219
565,2010178
564,2010343
562,10107801
559,2010054
558,2010024
557,20507304
554,30602504
553,2010194
549,2010030
549,2010063
548,20507302
548,20104402
546,2010166
543,2010064
543,2010195
541,20504204
540,2010179
537,10101301
530,20101816
529,20301815
517,2010062
517,2010269
516,2010275
516,20204001
514,2010338
509,30606710
506,10301102
495,2010072
493,2010354
493,20501412
488,30603601
486,2010347
482,2010224
475,2010154
473,20501901
467,20605401
466,2010344
458,20507301
458,20602601
452,2010141
449,2010122
448,2010191
445,2010193
444,2010294
442,2010221
434,20504601
433,20807201
429,2010210
429,20301814
428,2010215
426,2010222
424,2010209
420,20501805
417,2010192
417,20501413
415,2010295
407,2010203
407,2010119
406,30606709
400,20104401
389,10107701
387,2010296
386,10104301
384,2010121
379,2010270
375,2010177
372,2010349
369,2010151
368,20504801
364,2010308
363,20501701
360,2010120
357,10107702
353,30605901
349,20204101
348,2010257
345,2010029
344,2010149
343,20104404
342,2010118
336,20504603
333,2010144
330,2010201
325,20605501
324,2010258
318,20101817
315,2010374
301,30608001
301,2010117
301,20501804
301,2010081
299,2010188
298,20507403
295,2010176
293,2010350
289,20504604
287,2010082
286,2010060
285,30606704
282,2010059
282,2010283
281,20400801
280,2010114
278,2010324
276,2010218
276,2010332
275,20101812
272,2010225
263,20504802
260,20602103
256,10207101
249,2010042
249,2010143
246,10103901
244,2010286
244,2010043
242,20602104
237,2010334
237,2010146
234,20807502
229,2010239
227,20602404
226,2010078
224,2010285
222,10101002
222,2010036
220,2010145
219,2010021
219,2010040
215,2010116
210,2010073
210,20807601
208,2010128
207,2010113
207,20807602
198,20602405
196,20807501
195,20400802
192,2010048
191,2010083
190,2010052
186,2010323
185,20501809
183,2010115
183,2010140
180,2010047
177,2010378
177,2010241
176,2010173
172,2010333
169,20602301
168,2010084
166,2010262
164,2010245
163,2010071
163,2010167
163,20602406
163,2010077
161,20602403
159,2010126
159,2010207
158,2010380
156,2010189
155,2010018
155,2010284
155,10200904
154,2010175
153,2010375
152,2010055
151,2010174
149,2010038
146,2010243
143,2010261
142,2010050
135,2010377
134,2010379
134,2010172
131,10207102
127,2010049
126,2010242
123,2010229
120,20501808
118,2010080
117,2010041
117,2010039
117,20602106
108,2010168
105,2010056
104,2010070
104,2010079
101,2010129
100,2010169
97,2010058
96,2010057
94,2010369
93,2010368
93,2010164
91,2010228
88,20807202
88,2010127
84,2010240
83,2010187
82,2010373
77,2010014
77,30603301
76,2010231
75,2010186
72,2010013
71,2010230
69,2010208
68,20402801
66,2010111
63,2010204
62,2010037
58,20602701
55,30602505
55,2010237
55,2010170
46,20605002
42,2010232
42,20602105
41,2010016
41,2010069
41,30602506
40,2010015
34,2010376
28,2010233
26,2010236
23,20501401
22,2010206
17,2010235
15,20507401
10,2010234
9,2010226
6,2010227
2,31007001
