2017-05-04 14:40:00-2017-05-04 14:50:00,监测点id
2579,20501405
1938,20500304
1747,20501807
1511,30606701
1450,20504202
1448,10101001
1393,10300505
1327,10100405
1281,10203801
1267,10100603
1255,2010044
1173,10200402
1138,20501404
1129,10200104
1061,10200103
1053,2010053
1020,2010131
1008,2010364
926,20501810
914,10300504
866,20100306
863,10300503
855,10200102
818,10306101
797,10100211
780,20503402
772,20100301
770,10300506
765,2010325
741,10300602
738,10100407
732,20501409
731,20605302
723,2010133
705,20501407
703,20501408
703,2010366
689,2010301
676,10200903
670,2010365
668,10100604
665,30606702
662,2010289
648,20104403
647,10100403
645,2010132
642,20204001
641,30606703
635,20104402
632,20501403
627,30606708
619,30701903
616,20104607
612,2010288
611,2010138
602,20501406
600,20104605
593,20104401
586,2010302
586,30606002
582,20503401
575,2010290
574,10200901
567,10203802
565,20501402
554,20501805
539,10100605
528,2010123
519,2010054
503,20506502
500,10100606
495,2010363
494,30606706
484,2010320
472,20501411
471,20504601
464,30606707
459,20501803
458,20504603
457,2010198
457,2010319
457,2010137
450,20504203
445,10100408
444,10100205
438,30606705
435,2010042
430,20501809
428,2010043
427,20602101
417,20104404
417,2010341
416,20501410
412,2010287
403,20101813
393,10300212
393,10100204
389,10103501
383,20502003
382,20602102
376,20502004
365,10100612
358,2010045
357,20606603
356,30606709
355,2010277
354,10100609
354,10300201
353,2010040
351,20200905
344,2010250
340,2010267
337,2010278
336,10300213
334,10100610
329,2010336
324,20301814
322,10300207
321,2010303
320,20101812
319,10300601
317,2010041
317,2010002
314,2010003
314,2010004
313,20506501
312,20400801
311,20300615
311,20400803
311,2010021
310,2010213
309,2010342
306,20501802
303,2010327
299,2010036
298,2010249
297,20602104
297,20501811
295,20602103
288,10200613
285,20504602
283,30606710
283,2010205
282,2010039
281,10103502
281,10200614
281,2010214
280,20602404
277,10300607
277,2010200
275,20104606
273,20602405
273,10100206
273,20400802
272,20400806
269,20602106
268,2010199
267,20507402
266,20504604
266,2010335
265,2010331
260,2010248
257,2010202
256,2010211
255,20400804
255,2010273
252,2010038
251,20602406
248,2010190
245,20507403
244,2010195
243,2010052
240,20606601
233,2010047
232,2010346
232,2010216
232,2010345
230,20606602
228,2010009
227,2010281
226,20606604
225,2010046
223,10101003
223,2010182
222,2010025
221,2010328
220,10101301
219,10101201
218,2010020
218,20504201
218,2010072
217,30603301
214,2010274
214,2010124
214,2010048
212,20504501
212,20504205
211,2010184
211,20300701
210,2010276
210,31006901
209,2010050
205,30701902
205,10101004
202,2010129
202,2010282
202,2010166
202,2010163
201,20403602
201,20602602
200,2010343
200,20507304
198,20504901
198,2010073
197,2010165
195,2010183
195,2010275
193,2010268
192,2010309
191,2010311
188,20602403
188,2010154
187,2010125
187,2010026
186,2010127
185,2010185
185,20400805
185,2010055
184,10301102
181,20605202
180,2010061
178,2010217
177,2010223
177,20606605
177,10101202
176,2010156
175,20507303
175,2010024
173,2010034
172,2010269
172,2010203
171,20605102
170,2010353
169,2010338
167,20605301
167,30603601
167,2010219
166,2010194
166,2010178
166,30602504
165,2010220
165,20501808
164,10107802
164,20605201
163,2010134
163,20605402
162,2010031
162,2010215
161,10301101
160,20602603
160,20807201
159,2010062
159,2010029
157,10107801
157,20504204
157,2010030
156,2010120
156,20507302
155,20605401
155,2010221
154,2010304
154,2010151
153,2010357
152,20605101
152,2010035
151,2010128
150,30606704
150,20606606
150,2010337
149,10104301
149,2010270
149,20605502
147,2010122
146,2010193
144,2010306
143,2010179
143,2010358
142,2010056
138,2010305
137,2010121
135,2010119
134,2010019
134,2010308
134,2010078
134,2010005
132,20602201
132,2010063
132,2010192
131,2010222
131,30707901
130,2010201
129,2010347
128,2010225
125,2010126
125,2010037
125,2010018
124,10100406
123,2010188
122,2010354
120,30707902
120,10101302
117,2010141
116,2010064
116,20501901
115,2010117
115,2010113
114,2010118
112,2010177
112,2010027
110,2010017
110,2010149
109,2010224
107,2010176
105,20200906
104,20807202
104,20504801
104,10101002
104,2010324
103,2010144
103,2010258
101,2010209
100,2010350
100,30605901
99,2010344
99,2010001
99,2010332
98,2010210
96,20501701
95,30608001
94,20504802
93,10103901
93,2010296
92,20605001
92,2010349
91,20602601
90,2010294
89,2010082
89,2010257
89,2010114
87,20501413
86,2010010
85,2010218
85,2010191
83,20507301
83,20204101
82,20605501
81,2010207
80,20501412
78,20402801
78,2010333
77,2010081
77,2010286
76,2010059
76,2010143
74,10207101
74,2010323
72,2010060
72,2010145
71,2010374
71,2010285
70,2010074
69,2010077
68,2010334
67,2010262
66,2010283
66,20807601
64,2010028
63,2010295
61,30608002
61,2010189
60,2010116
57,20807501
56,2010083
55,2010284
55,20605002
55,2010084
54,20602301
54,10403701
53,20504902
52,2010242
50,20807602
48,2010115
47,20807502
46,2010245
46,2010172
45,2010240
45,2010243
45,2010175
42,2010379
41,2010173
41,2010174
41,2010146
41,20507401
39,2010071
39,20602105
39,2010135
38,2010261
38,2010375
37,2010239
37,10207102
37,2010079
37,2010167
36,2010368
36,20301815
35,2010229
35,2010080
35,2010380
34,2010378
32,2010228
31,2010169
30,2010231
30,2010164
29,20101816
28,2010241
27,20501401
27,2010013
27,2010070
26,2010058
26,2010369
25,20101817
25,2010057
25,2010069
22,2010170
22,2010049
22,2010204
21,2010187
20,2010230
20,2010377
20,2010326
18,20602701
18,30602506
16,2010373
16,2010111
15,2010234
14,31007001
14,2010014
13,2010232
13,2010015
13,30602505
13,2010016
13,2010186
11,2010236
11,2010376
11,2010208
10,2010237
7,2010206
4,2010226
4,2010235
3,2010233
1,2010227
