2017-05-01 17:50:00-2017-05-01 18:00:00,监测点id
1656,30606706
1373,20507303
1351,30606707
1213,2010054
1066,30606708
1037,2010131
1011,20501803
1007,10100205
987,10300201
957,10100403
950,2010073
916,20501805
890,10200103
890,10100211
853,10300207
840,10100204
840,20501802
834,30606702
818,20504602
810,30606709
805,10200104
803,10100405
794,20504604
787,2010042
761,2010043
748,20501810
733,20204001
724,10200102
687,20101813
667,30606710
652,20301814
650,20501804
636,20501811
625,20104401
622,10100404
607,10100206
607,10200402
602,20100301
601,10300505
579,20501405
570,10300503
565,20501807
565,2010040
557,10300202
546,20504603
545,20100306
541,20500304
515,20501404
492,20104605
480,10306101
471,10100406
459,2010133
443,20104402
443,2010036
443,20504202
436,20507304
435,2010030
427,20104607
424,20501409
422,20400801
422,2010132
420,20602404
419,20507301
418,20504601
417,20501402
415,10203801
412,10203802
408,2010128
398,2010044
396,2010038
394,20501406
388,20501407
384,20501809
373,20104403
368,2010135
366,20501403
348,2010126
343,20602103
341,30606704
340,20606603
334,10100604
329,10101001
325,20507302
323,20104404
323,2010123
322,20602406
321,20504203
317,20602104
316,20606602
315,20502003
312,20200906
309,20101816
306,10300212
302,10100603
301,20101812
300,20606601
296,2010053
293,2010039
286,20807202
279,20602403
274,2010041
272,20400806
269,10101003
264,20605302
251,10103501
248,20606604
248,10101004
248,10300602
245,30606705
241,2010250
238,2010047
238,20503402
235,2010052
233,20400802
231,10300213
224,20502004
223,20602405
221,20605402
220,10103502
220,2010048
215,2010127
214,2010045
214,20606606
213,2010021
212,20400805
211,2010001
211,20104606
209,20300615
208,20503401
207,20602603
206,20605301
205,2010129
200,31006901
195,2010018
193,2010026
192,20301815
190,20605101
188,30701903
187,2010034
186,2010050
184,20101817
181,20300701
181,2010004
180,2010009
177,2010031
176,20602106
176,2010055
174,2010046
174,2010020
173,20501808
173,2010056
170,2010072
169,20507402
169,2010003
166,20507403
164,2010035
162,2010002
161,10100612
156,2010062
156,30701902
155,2010010
154,20605001
152,20606605
151,2010019
150,2010025
148,20504901
145,20602602
145,2010037
142,2010017
141,2010061
140,30603301
133,2010122
132,20200905
132,2010064
130,30707901
129,2010063
122,2010027
121,2010029
119,20605201
118,20504205
117,2010024
117,30707902
116,2010005
115,20605202
115,20605401
114,2010119
112,2010124
111,20605102
109,2010125
108,20504204
108,2010134
106,2010118
106,2010120
104,10107801
103,2010121
101,30606002
101,10101302
101,20504501
100,20402801
97,10101301
97,30602504
96,2010028
93,30608002
90,2010374
90,10107802
88,20807602
85,2010015
79,10107701
76,2010140
76,2010070
75,20807502
74,2010078
72,2010074
72,2010049
71,2010117
69,2010014
68,20504802
68,20605002
68,2010059
67,20605502
67,10403701
64,2010141
62,10107702
61,2010060
61,30602505
59,2010380
58,2010081
55,10207101
55,20605501
55,20504801
54,20204101
52,10104301
52,2010077
52,20807601
51,20807501
51,30608001
49,20602105
47,20504902
45,30602506
42,2010071
41,2010016
39,2010379
38,2010082
35,2010084
33,2010375
33,10207102
31,2010083
30,2010013
22,2010080
20,31007001
19,10200904
18,2010069
17,2010364
15,30606701
14,2010058
14,20507401
13,2010057
13,2010079
12,2010325
12,10300506
11,2010365
11,10100407
10,2010138
10,10300504
9,20501408
9,2010319
9,2010209
9,30606703
9,10200901
9,20506502
9,2010288
9,20602102
8,2010320
8,2010366
8,2010341
8,2010277
7,2010303
7,10200903
7,10200613
7,2010137
7,2010198
7,2010363
6,20400804
6,2010342
6,2010205
6,2010203
6,2010191
6,10101202
6,20403602
6,10100408
6,10100606
6,20602101
6,2010156
5,2010239
5,2010163
5,2010302
5,2010195
5,2010290
5,2010201
5,2010202
5,2010337
5,2010382
5,10100605
5,2010214
5,20501413
5,2010225
5,2010305
5,2010114
5,10301102
4,2010335
4,2010346
4,2010199
4,20400803
4,2010190
4,2010223
4,2010211
4,2010184
4,2010182
4,2010219
4,2010220
3,2010176
3,2010267
3,2010257
3,2010243
3,2010154
3,10101201
3,2010378
3,2010229
3,30605901
3,2010273
3,2010221
3,20501411
3,2010218
3,2010217
3,2010215
3,2010143
3,2010269
3,2010177
3,2010151
3,2010344
3,2010331
3,10100609
3,10100610
3,2010336
3,2010281
3,2010287
3,2010193
3,2010204
3,10300601
3,2010278
2,2010309
2,2010222
2,2010149
2,2010165
2,2010168
2,2010144
2,2010213
2,20501901
2,20501412
2,20602201
2,20506501
2,2010216
2,2010294
2,2010289
2,20504201
2,2010192
2,2010275
2,2010268
2,2010189
2,2010343
2,2010249
2,2010248
2,2010178
2,2010280
2,2010338
2,2010347
2,2010233
2,2010113
2,10300607
2,2010185
2,2010174
2,2010282
2,2010270
1,2010164
1,2010166
1,10101002
1,2010200
1,2010170
1,2010206
1,2010167
1,20602601
1,2010187
1,2010304
1,2010146
1,30603601
1,2010285
1,2010283
1,2010327
1,2010332
1,2010279
1,2010345
1,2010353
1,2010354
1,2010274
1,2010368
1,2010258
1,2010237
1,2010236
1,2010377
1,2010234
1,2010115
1,2010116
1,10301101
1,2010226
1,2010224
1,20501410
1,10200614
1,10103901
1,2010210
1,2010145
1,2010295
