2017-05-01 14:50:00-2017-05-01 15:00:00,监测点id
973,10200103
810,10100405
770,20500304
759,10200104
718,20501810
713,10200102
700,10200402
691,10300503
651,10300505
651,20100306
625,20100301
619,20501811
579,10100211
578,10300202
571,2010133
560,2010131
546,20501405
539,2010132
528,2010044
525,20501807
522,20501409
507,20501407
506,2010043
482,10306101
476,20104605
476,2010054
476,10203801
471,30606702
466,20204001
460,2010042
458,20501404
446,10203802
438,20104401
436,10100403
433,2010123
418,20504601
408,20501402
395,20501403
392,20501406
386,20501805
377,10300212
374,20504202
372,20502003
371,20501809
371,2010040
368,2010053
362,10100604
350,20602406
346,20602405
343,2010041
338,10300213
335,20504603
328,2010036
328,2010038
319,10100205
315,30606705
313,20502004
306,20104607
306,10300602
306,20200906
305,20602404
303,2010030
301,10103501
300,20104402
298,10100603
298,10101001
295,20605302
291,2010031
282,20504203
282,2010039
279,20606603
272,31006901
270,10101003
267,20606602
264,2010047
263,10103502
262,20101813
262,10101004
255,2010048
254,20300615
254,20606604
254,30606708
251,2010052
248,2010250
246,20602403
243,20301814
242,10300201
238,20400806
236,20504602
236,30606706
231,2010055
222,2010029
220,20501802
219,20400802
218,10300207
217,20605301
217,10100612
217,20501808
215,2010010
215,10100204
213,20104606
208,20602603
207,20504604
207,20400805
203,2010072
203,2010025
201,20605402
201,20606601
199,20507402
199,20605101
199,20503401
198,2010045
197,20507403
196,10100404
195,2010004
191,20501804
191,2010003
189,20101812
189,2010050
189,2010002
188,2010001
187,20503402
187,20606606
186,20504901
185,2010009
178,2010037
177,2010046
174,30606707
169,2010056
168,2010026
168,2010017
168,2010020
165,2010021
162,30606709
159,2010120
157,30701903
153,10101301
153,2010035
152,10100406
151,20300701
150,20605001
148,2010125
147,20400801
147,2010124
147,2010129
143,20605102
143,20605202
140,2010061
138,20504205
135,10107801
135,2010122
134,2010034
129,20501803
128,2010134
128,20504501
127,2010127
126,20605201
126,30707901
125,2010019
125,2010062
122,10107802
121,10101302
120,20606605
119,30606002
118,20605401
117,30707902
113,2010024
113,2010073
113,10100206
112,20504204
109,2010119
109,30701902
108,20200905
104,2010063
102,2010027
102,20402801
101,2010128
99,30606704
99,20104403
98,30602504
98,2010064
97,2010005
97,2010121
96,2010074
95,20602602
94,2010118
92,30606710
91,2010126
90,20605002
88,20807202
87,20605502
86,2010141
84,20807602
84,20104404
79,20807502
79,2010028
74,10403701
73,2010117
73,2010078
71,20807601
70,2010374
70,20504801
66,10104301
66,20204101
64,20602106
63,2010014
62,20602104
62,2010140
61,2010070
60,20807501
60,10107701
58,20504802
56,2010060
55,2010081
55,20602103
54,2010059
53,2010380
51,20504902
50,10107702
49,30608001
49,10207101
48,30608002
47,2010375
44,2010082
42,20602105
41,2010083
40,2010013
39,2010077
36,30603301
36,20507303
36,20605501
35,20507401
32,20507304
32,2010069
30,31007001
28,2010071
27,2010379
24,2010084
23,2010364
21,2010057
21,2010058
19,30602506
19,10207102
18,2010366
17,2010135
17,2010079
16,20507301
16,30606701
15,2010365
15,20507302
14,2010049
13,30606703
12,10100407
12,10200904
12,10300506
12,20301815
11,20506502
11,2010325
10,20501408
10,2010016
10,10100408
10,20602102
9,2010320
9,2010287
9,20101816
9,2010288
9,2010080
8,10200901
8,2010363
8,10300504
8,2010319
8,2010015
8,20501412
8,10200903
7,2010137
7,10100606
7,10101202
7,2010341
7,2010215
7,2010190
7,2010200
7,2010220
7,20602101
7,2010290
6,2010114
6,20403602
6,2010198
6,10200613
6,20506501
6,2010214
6,2010138
6,2010165
5,10100610
5,20400803
5,2010182
5,2010163
5,2010216
5,30602505
5,2010243
5,2010267
5,10301101
5,2010289
5,2010249
5,2010303
5,2010202
5,2010326
5,2010224
4,2010199
4,20501411
4,30603601
4,10100609
4,20101817
4,20400804
4,2010335
4,2010185
4,2010149
4,2010221
4,2010304
4,2010248
4,2010213
4,2010211
4,2010209
4,2010338
4,2010342
4,2010205
4,2010345
4,2010156
4,2010278
4,2010353
4,2010357
4,2010311
3,2010151
3,2010225
3,2010168
3,2010191
3,10300601
3,2010218
3,2010302
3,10200614
3,2010195
3,2010179
3,2010282
3,2010327
3,2010281
3,2010349
3,2010331
3,10101201
3,2010336
3,20501410
3,2010239
3,2010344
2,2010203
2,2010192
2,2010294
2,2010277
2,2010269
2,2010270
2,2010204
2,2010217
2,2010258
2,2010245
2,2010201
2,2010223
2,20807201
2,2010381
2,2010178
2,2010382
2,20501701
2,2010116
2,2010343
2,2010346
2,2010144
2,10100605
2,2010328
2,2010354
2,2010166
2,2010173
1,2010285
1,2010286
1,20602601
1,10103901
1,30605901
1,2010257
1,20501413
1,2010332
1,2010268
1,2010279
1,10301102
1,2010273
1,2010113
1,2010283
1,2010350
1,2010274
1,2010358
1,2010237
1,2010296
1,2010175
1,2010189
1,2010170
1,2010164
1,2010154
1,2010145
1,2010208
1,20501901
1,2010143
1,2010301
1,2010235
1,2010219
1,2010308
1,2010309
1,2010229
1,2010115
1,2010231
1,20504201
1,2010232
1,2010176
1,2010233
