2017-05-01 01:00:00-2017-05-01 01:10:00,监测点id
519,10100405
460,10200402
446,10100406
365,10200103
361,2010133
358,20204001
333,10200104
322,20507302
320,20100301
313,20500304
311,10100403
304,30606706
298,10300201
295,20507303
287,2010132
285,30606702
284,10200102
283,10300202
275,20507301
275,10300207
274,2010044
263,10100211
260,2010131
258,20400801
249,10100404
248,20501405
248,20100306
236,10100204
234,30606704
225,10300503
221,20501404
221,10100205
220,20501803
219,10203801
218,2010019
218,10300505
214,30606707
213,20501409
210,10100206
206,20501810
203,20104401
202,20104403
199,20501407
198,20602406
193,20501402
191,30606708
190,2010054
186,20602404
184,30606002
183,20501807
176,20501406
174,20507304
173,20104404
173,20301815
172,2010073
170,2010135
170,20104605
166,10203802
166,10300213
164,20504202
164,20501403
163,10300212
160,2010042
157,20104607
157,20501805
149,20501804
147,20501809
146,20101816
145,20501802
145,20501811
143,2010017
141,20602602
139,2010043
139,20504602
138,20602603
135,20605302
134,2010018
133,2010010
132,20301814
127,20101813
125,20104402
121,2010250
120,20400806
118,10306101
118,20605301
118,10100604
116,20300615
116,20602403
114,2010123
113,2010040
111,20504601
110,20507403
110,10103501
109,20507402
108,2010134
108,2010072
105,10103502
104,10101003
104,10100612
101,2010031
100,20502004
97,20400805
96,2010053
95,10300602
93,20606603
89,30701903
87,20602405
86,20602104
86,20504603
85,10101004
85,20502003
84,20504203
84,30606710
83,2010036
82,20504604
82,30606709
82,2010038
82,10101001
79,2010046
78,10100603
76,2010020
75,2010025
74,20503401
73,20606605
72,20504901
72,2010125
71,20503402
70,2010021
70,20200905
69,20101817
69,20504204
69,20104606
69,2010026
69,20606601
67,2010015
66,30602504
66,2010124
65,30606705
64,2010030
64,2010070
64,20101812
63,31006901
63,20606602
62,2010001
61,20504205
60,30701902
58,2010052
57,20602103
57,20501808
56,20400802
56,2010048
55,20605102
55,2010016
55,20606606
54,20605101
53,20605402
53,2010045
50,20807202
48,20605202
48,20606604
47,20504801
47,10107801
46,30707902
46,2010009
46,20605501
46,20200906
45,2010078
44,2010047
44,2010064
43,2010024
43,2010062
43,2010063
42,2010122
42,2010119
42,10101301
42,20605201
42,2010041
42,2010005
41,20300701
41,20504802
41,2010121
41,2010004
41,2010002
41,2010141
40,2010117
40,2010118
40,20402801
39,2010003
39,10101302
38,20602106
38,10107802
37,20504501
37,10403701
36,2010120
36,20605001
35,2010039
35,2010077
34,2010074
34,2010050
34,20605401
33,2010374
33,2010035
32,2010061
30,30603301
30,30608001
30,2010034
30,20204101
29,2010055
28,2010029
27,10207101
27,30707901
27,2010056
26,10107702
26,2010014
26,2010081
26,30608002
24,2010013
23,2010140
23,2010027
22,10107701
22,2010060
21,2010069
21,2010082
21,2010375
21,10104301
20,2010083
19,2010037
19,30602505
18,20605502
18,2010059
18,20504902
17,2010126
16,20807601
16,20501410
15,2010379
15,2010129
14,20501411
14,2010049
13,10207102
13,2010084
12,2010071
12,20602105
12,20807602
11,10200904
11,2010366
11,2010127
11,20807502
11,2010380
10,2010028
10,20400804
10,10100408
9,2010128
9,20807501
8,10200901
8,2010364
8,20501408
7,2010080
7,2010319
7,2010079
6,2010326
6,10100407
6,20403602
6,2010336
6,2010202
5,2010302
5,2010290
5,2010363
5,20506501
5,2010301
5,30602506
5,10200903
5,20605002
5,10100606
4,2010277
4,20602102
4,2010248
4,10300504
4,2010306
4,2010216
4,10300506
4,2010341
4,2010195
4,2010343
4,20501412
4,20606504
4,2010165
4,20506502
3,2010311
3,10200613
3,2010335
3,2010338
3,10100610
3,2010058
3,2010185
3,2010249
3,2010243
3,2010211
3,10103901
3,2010138
2,2010267
2,2010325
2,2010327
2,2010328
2,2010182
2,2010342
2,2010347
2,2010345
2,10301101
2,20602101
2,2010188
2,20501413
2,2010200
2,20507401
2,2010214
2,20602201
2,2010278
2,2010225
2,2010057
2,2010116
2,20602601
2,2010156
2,10101201
2,2010190
1,2010178
1,2010149
1,2010114
1,20602301
1,2010115
1,2010189
1,20504201
1,2010137
1,2010144
1,2010365
1,2010146
1,2010191
1,2010174
1,2010184
1,2010151
1,2010199
1,30605901
1,2010377
1,2010382
1,10301102
1,2010163
1,2010378
1,2010172
1,2010346
1,2010193
1,2010274
1,2010288
1,2010286
1,30603601
1,2010283
1,2010229
1,2010275
1,2010234
1,2010201
1,10200614
1,2010273
1,2010239
1,2010241
1,10100605
1,2010262
1,2010300
1,2010224
1,2010223
1,2010303
1,2010304
1,2010222
1,2010308
1,2010309
1,2010218
1,20400803
1,2010210
1,2010204
1,2010203
1,2010198
1,2010194
1,2010268
1,2010358
1,2010245
