2017-05-01 19:10:00-2017-05-01 19:20:00,监测点id
1568,10100206
1474,10100205
1440,10100204
1407,20501803
1393,20501802
1365,20501804
1359,10300207
1314,30606706
1280,10100406
1031,30606707
999,10100404
989,10300201
889,10100405
885,10200103
830,30606704
819,10300202
759,2010131
722,10200104
702,20500304
699,10200102
684,10100403
670,2010044
668,20104403
641,20100301
628,10200402
616,2010132
614,20501811
610,10100211
595,30606708
566,20104404
565,20501810
564,10300503
558,20501807
557,20100306
556,30606710
555,10300505
540,20501405
540,20501404
539,2010043
539,2010030
529,10203801
526,2010042
523,30606702
519,2010133
501,2010054
493,20104605
491,20501805
480,20301814
467,2010040
466,10300212
466,2010135
457,20507304
454,20101813
449,20504202
443,20501402
442,20104401
441,20507303
440,10203802
438,10306101
428,20501406
421,20501409
416,20501407
414,20507302
397,20504602
383,20104607
380,20501403
377,10300213
372,20400801
357,20504603
357,20507301
353,20606603
352,20602404
350,20502003
346,20501809
337,2010036
335,2010038
334,20104402
323,20502004
320,20606602
319,10100603
313,20504604
308,30606709
306,20504601
287,20606604
282,2010123
282,30606705
281,20101816
264,10103501
264,20606606
259,10103502
257,10101001
256,10100604
254,20602403
253,20504203
251,10300602
250,20605302
244,20507402
244,20602603
243,2010250
242,2010025
240,2010010
239,2010053
236,20602104
235,20301815
233,30701903
233,2010046
232,20605301
231,20507403
231,10101003
230,20104606
228,2010039
225,2010041
223,2010026
221,20300615
219,20503402
218,10101004
216,10100612
214,20606601
211,2010017
208,20400805
203,2010048
202,20602406
201,20200906
201,20807202
197,2010047
196,20503401
193,20400806
192,2010050
191,30606002
190,20605101
189,20504901
187,20602103
186,20101812
185,2010019
184,20200905
181,20400802
180,20605402
178,20606605
176,2010009
176,20602405
175,20300701
173,2010073
172,2010020
171,30701902
168,2010018
167,20204001
166,20605001
162,2010031
161,2010021
160,2010034
159,20101817
157,2010120
156,2010045
155,2010002
155,20602602
154,30707901
153,30608002
152,20501808
151,2010003
150,2010052
149,2010004
148,20605102
147,2010126
146,2010134
145,30602504
144,20807602
144,2010024
143,2010062
143,2010072
143,2010035
142,20605202
142,30707902
142,20605401
139,20605201
138,2010061
137,2010063
136,20602106
136,2010141
133,2010027
132,2010029
129,2010064
127,2010121
126,2010070
126,2010129
124,2010049
124,2010119
122,10107801
121,20504204
121,20504205
121,2010127
115,20504501
114,10101302
114,2010037
112,31006901
112,10107802
110,2010055
108,2010060
108,2010128
106,2010122
105,2010140
105,20807502
104,2010056
104,2010118
104,10101301
104,2010028
99,2010059
96,2010001
95,2010014
95,2010005
92,2010124
88,20504802
86,2010015
86,2010078
86,2010117
84,2010125
84,20605502
80,2010374
76,10107701
71,2010077
69,20605501
68,20504801
67,10403701
66,10104301
64,30602505
64,30608001
61,2010081
60,20605002
60,20402801
60,2010071
58,2010082
58,10107702
57,10207101
56,20807601
55,2010074
47,20807501
44,20504902
40,2010375
40,30602506
39,10207102
39,20602105
38,2010083
37,2010084
36,20204101
28,2010380
28,2010379
26,30603301
26,2010080
24,30606701
24,2010079
23,2010069
21,20507401
20,31007001
19,2010365
18,10300504
18,2010364
17,2010058
17,2010016
16,2010013
16,2010057
16,10100407
15,20501411
14,30606703
14,10200904
14,2010138
14,10200901
14,2010288
11,10100408
11,20501408
10,2010366
10,10100605
10,20602101
10,2010223
10,10100606
10,20506502
9,2010290
9,10300506
9,2010319
9,2010325
9,20501410
8,2010304
8,2010337
8,2010335
7,20400804
7,2010342
7,20400803
7,2010248
7,2010363
7,2010191
7,20501412
7,10100610
7,10200614
7,20506501
7,2010137
6,2010336
6,10301101
6,10200613
6,2010156
6,2010303
6,2010302
6,2010341
6,20501413
6,10301102
6,2010166
6,2010320
5,2010165
5,2010205
5,2010116
5,2010327
5,2010311
5,2010295
5,2010216
5,10100609
5,2010273
5,20403602
4,2010151
4,2010338
4,2010214
4,20504201
4,2010200
4,2010184
4,10200903
4,2010178
4,10101201
4,20602102
4,2010229
4,2010277
4,2010198
4,2010179
4,2010182
3,2010201
3,2010218
3,2010249
3,2010220
3,2010217
3,10101202
3,2010243
3,2010173
3,2010369
3,2010276
3,2010199
3,2010190
3,2010202
3,2010358
3,2010282
3,2010221
3,2010211
3,2010203
3,2010301
3,2010287
3,2010281
3,2010344
3,2010224
3,2010346
3,2010349
3,2010231
3,2010354
2,10300607
2,20602201
2,20501701
2,2010306
2,2010382
2,10300601
2,2010146
2,2010145
2,2010235
2,2010240
2,2010177
2,2010114
2,2010267
2,2010269
2,2010278
2,2010279
2,2010193
2,2010294
2,2010289
2,2010305
2,2010331
2,2010377
2,2010350
2,2010210
2,2010209
2,2010163
2,2010225
2,2010309
1,2010206
1,30605901
1,2010219
1,2010168
1,2010170
1,2010215
1,2010213
1,2010172
1,2010189
1,2010175
1,2010195
1,2010154
1,2010192
1,2010207
1,2010188
1,2010242
1,2010149
1,2010296
1,20602701
1,2010373
1,2010368
1,2010347
1,2010343
1,2010334
1,2010328
1,2010308
1,10103901
1,2010143
1,2010285
1,2010275
1,2010262
1,2010258
1,2010257
1,2010378
1,2010241
1,2010228
1,2010222
