2017-05-01 18:10:00-2017-05-01 18:20:00,监测点id
2156,2010073
1599,10300201
1438,10100205
1386,30606706
1320,10300207
1307,20501803
1303,10100204
1271,20504602
1224,10100206
1183,20501802
1177,20504604
1151,30606707
1086,20501804
1051,10100405
1008,10200103
997,10200104
940,10100211
881,2010131
868,10100403
868,10200102
866,10100404
865,10300202
792,2010135
779,20100301
770,20501805
768,20501807
746,10300505
743,10300503
740,10200402
735,20500304
715,20100306
706,30606702
696,10100406
693,2010054
688,20501810
678,20501811
662,20501405
660,20104605
650,30606710
647,2010133
646,20101816
641,30606708
627,10300212
626,2010042
613,2010043
612,20301814
602,20501404
599,2010128
592,20104401
591,2010132
590,20101813
572,10306101
564,20501409
563,10203801
551,2010030
535,20204001
529,20104607
526,20501407
515,2010044
513,10203802
511,20501406
505,30606709
483,10300213
477,20104403
469,20501403
467,2010040
467,20501402
460,20104402
449,20400801
449,20606603
445,30606704
442,20507304
440,20507301
438,20507303
434,10100604
427,20606602
417,20504603
415,20504601
406,20502003
402,10100603
395,2010123
394,20301815
392,20200906
390,20104404
379,10101001
368,20507302
357,2010036
350,10300602
348,20101817
348,10103501
348,30606705
340,2010038
336,20606604
334,20602404
332,20606601
330,20502004
328,10103502
328,10100612
318,2010126
316,20503402
312,20602406
309,20504202
304,10101004
304,2010045
303,20605302
303,20606606
303,20501809
303,20605301
299,2010250
298,2010053
285,20300615
274,20504203
273,20605402
270,20400806
267,20104606
263,20507402
262,10101003
258,20602103
257,2010026
255,2010010
255,20602403
252,20602603
248,30606002
244,20101812
240,20507403
236,2010020
235,20602602
235,2010041
232,20503401
231,20605101
229,20602104
228,2010046
226,2010009
226,2010004
225,2010035
224,30701903
222,2010025
220,20300701
217,2010002
217,2010003
216,2010039
215,20504901
215,2010034
215,30701902
213,20602405
211,2010062
209,20400805
207,2010047
203,20605102
202,2010017
201,20200905
198,2010019
195,2010127
194,2010048
194,20605001
188,2010072
187,20606605
185,2010018
183,31006901
182,2010120
177,20400802
176,2010129
176,2010021
171,2010052
167,2010122
166,2010050
165,30707902
162,20605201
159,2010064
159,20602106
159,20501808
156,2010031
150,20605401
150,2010024
149,2010134
148,2010027
148,2010141
147,20605202
147,10107801
147,10107802
143,2010063
143,2010015
142,2010029
142,20807202
141,20504204
139,20807602
137,10101301
136,2010061
135,20504501
134,10101302
133,2010118
131,2010056
130,30608002
128,30707901
128,30602504
127,2010119
127,2010124
124,2010121
124,2010005
122,2010125
121,20807502
118,2010037
117,2010070
117,30603301
115,2010001
113,10107701
113,2010078
112,20504205
111,2010049
110,2010055
103,2010028
101,2010014
100,2010374
100,2010074
94,2010140
93,20402801
88,30602505
83,10107702
78,20504801
78,20807601
75,2010077
75,2010117
73,20807501
73,20504802
71,10403701
70,2010071
69,20605502
69,2010059
69,2010082
69,2010060
66,20605501
63,10207101
63,20504902
61,30608001
60,20204101
60,2010081
59,20605002
57,10104301
50,2010380
48,2010013
48,2010016
47,2010379
47,2010083
45,30602506
43,2010375
39,20602105
39,31007001
38,2010084
38,10207102
25,2010080
24,2010079
23,2010069
22,20507401
21,2010057
20,2010364
20,2010058
18,20501411
17,2010137
16,30606703
16,10100407
15,20400804
14,10300506
14,2010363
14,10200903
14,2010325
13,2010288
13,2010365
13,10300504
13,2010220
11,30606701
11,10200901
11,2010138
11,2010302
10,10200904
10,2010319
10,2010163
10,10100408
9,20501408
9,20506502
9,2010213
9,2010278
9,10301102
8,20506501
8,2010199
8,2010366
7,2010179
7,2010336
7,20602101
7,20602102
7,10100605
7,2010381
7,2010191
7,2010151
7,2010205
7,2010116
6,20501410
6,2010156
6,2010114
6,10300601
6,2010382
6,10100606
6,2010274
6,2010287
6,2010303
6,2010304
5,2010358
5,10301101
5,2010290
5,2010345
5,2010203
5,10100609
5,2010341
5,2010338
5,2010335
5,2010320
5,10101201
5,2010211
5,20501413
5,2010210
5,2010269
5,2010216
5,2010182
5,2010154
5,2010198
4,2010354
4,2010202
4,2010277
4,2010344
4,2010276
4,2010369
4,2010305
4,10101202
4,2010295
4,2010249
4,10300607
4,2010353
3,2010217
3,2010231
3,20400803
3,20504201
3,2010346
3,2010337
3,2010209
3,2010222
3,20501412
3,2010184
3,20501901
3,2010177
3,2010214
3,2010296
3,2010283
3,2010204
3,2010248
3,2010245
3,2010273
3,2010306
3,2010309
3,10200614
3,2010282
3,2010281
3,2010190
3,2010185
2,2010377
2,2010195
2,2010229
2,2010261
2,2010225
2,2010201
2,2010289
2,30605901
2,2010286
2,10200613
2,2010368
2,2010357
2,2010270
2,2010173
2,2010258
2,2010167
2,2010280
2,2010308
2,2010327
2,2010241
2,2010350
2,2010347
2,2010165
2,10100610
2,2010332
2,2010188
2,2010166
2,20602201
2,20602601
1,2010145
1,2010146
1,2010144
1,2010208
1,2010193
1,2010206
1,2010189
1,2010149
1,2010207
1,20807201
1,2010115
1,2010172
1,2010215
1,2010218
1,2010284
1,2010275
1,2010200
1,2010268
1,2010267
1,2010262
1,2010294
1,2010257
1,2010174
1,2010243
1,2010311
1,2010242
1,2010169
1,2010239
1,2010176
1,2010328
1,2010331
1,2010334
1,2010342
1,2010230
1,2010349
1,20403602
1,2010178
1,10103901
1,2010223
1,2010373
1,2010221
1,2010219
1,2010376
1,2010192
