2017-05-01 02:40:00-2017-05-01 02:50:00,监测点id
541,30606702
363,10100405
350,10100211
341,10200402
331,10100406
269,20204001
247,10200103
234,2010133
214,20501405
211,10100403
201,10300202
198,10200102
197,10200104
190,10300201
186,20500304
184,2010132
182,20100301
173,10100205
172,10100404
171,10300212
171,10100204
168,20507302
167,10300207
161,20100306
159,2010044
159,2010131
154,10100206
154,20501810
144,20501803
142,10300503
139,10300213
138,20501406
135,20602603
135,10300505
134,2010017
134,2010135
133,20501404
133,2010019
130,20501403
129,20501802
128,2010042
128,20501409
124,2010043
124,20507303
123,20104403
120,20501407
120,10203801
119,30606706
114,20104401
113,2010054
112,20104605
110,20301815
109,2010010
108,20501402
108,20605301
107,2010015
105,20504202
103,20501807
103,30606708
101,20605302
99,20602404
99,20602602
98,20501809
96,20104404
95,20504602
95,30606002
94,30606704
91,30606707
91,10203802
91,20101816
90,10103501
85,10101004
85,10100604
85,10100612
84,20501804
84,20104402
84,20104607
83,10103502
82,20501805
81,2010018
81,20606603
80,20602406
79,20501811
79,20101813
78,20301814
77,20602403
75,2010016
74,2010123
69,10300602
69,20400805
69,20504601
67,20300615
66,10306101
66,10101003
65,20502004
64,20400806
63,2010040
61,20602405
61,20507304
61,20504604
60,2010250
60,2010046
60,2010073
56,20501808
55,20605101
54,10100603
54,30701903
54,31006901
53,20502003
53,20507301
53,20400801
52,2010026
51,20200905
51,20503401
51,20602104
50,2010031
50,2010001
50,20503402
48,30602504
48,20504603
48,20504501
48,2010134
47,2010053
47,20101817
47,20606605
47,2010117
45,10101001
44,10107801
44,2010072
44,20400802
44,2010038
44,20606604
43,20606601
43,2010025
43,2010004
42,2010036
42,2010119
41,2010118
41,20504203
41,10107802
41,30606709
41,30701902
41,20606606
41,2010002
40,2010045
40,20605202
40,2010020
40,20104606
40,2010003
38,20504204
38,30606710
38,2010021
36,2010048
36,20300701
36,20605201
35,2010009
35,20606602
34,2010120
34,2010047
34,20504901
34,30606705
33,2010375
33,2010052
32,30608002
32,2010062
31,20605102
31,20101812
31,2010029
30,20504801
30,20807202
29,20507403
29,20200906
29,10101302
29,2010064
28,20504205
28,20507402
28,2010082
27,20402801
27,20602103
26,2010041
26,2010121
25,30707902
25,2010050
25,2010374
24,30608001
24,2010063
24,20204101
23,20602106
23,2010122
23,2010141
23,2010061
23,2010055
23,20504802
23,2010024
23,2010039
22,10107701
22,2010035
22,2010125
20,2010077
20,2010078
20,2010124
20,10107702
19,2010074
19,30707901
19,20605401
19,2010005
18,10104301
17,20605001
17,20605402
17,20605501
17,2010060
16,20501410
16,30603301
16,20501411
16,2010056
16,2010014
16,2010013
16,2010059
15,2010030
15,2010034
15,20807502
14,10403701
14,20807601
14,10101301
14,20605502
12,2010071
12,2010129
12,20602105
11,2010140
10,2010037
10,2010049
10,2010070
10,2010027
10,20807602
10,2010069
8,2010028
8,20504902
8,2010081
8,2010083
8,20807501
8,2010127
7,10100407
7,10300504
7,2010364
6,2010126
6,2010380
6,10207101
6,10100408
5,2010080
5,20501408
5,2010302
5,2010128
5,2010223
5,2010198
5,2010290
5,20605002
5,2010325
5,2010084
4,30602505
4,20501413
4,20400804
4,20506502
4,20602101
4,2010243
3,2010219
3,2010248
3,10100606
3,2010366
3,2010222
3,10207102
3,20506501
3,2010058
3,2010326
3,2010182
3,2010320
3,20606503
3,10103901
3,10300506
3,2010303
3,2010319
3,20602102
3,10200904
2,10100605
2,2010353
2,2010277
2,2010311
2,10101202
2,2010363
2,20400803
2,2010365
2,2010335
2,2010301
2,10100609
2,2010151
2,2010267
2,2010191
2,20504201
2,2010166
2,2010224
2,2010225
2,2010138
2,2010057
2,30606703
2,10200901
2,2010116
2,2010079
2,2010273
1,2010188
1,2010382
1,2010336
1,2010185
1,2010184
1,2010169
1,31007001
1,2010327
1,2010331
1,2010164
1,2010347
1,2010163
1,2010342
1,2010345
1,2010346
1,2010189
1,20501901
1,2010354
1,2010149
1,20403602
1,10200614
1,2010137
1,10200613
1,30603601
1,2010201
1,2010190
1,10301102
1,2010268
1,2010276
1,10200903
1,2010284
1,2010287
1,2010288
1,20602601
1,2010249
1,2010242
1,2010199
1,2010221
1,20602201
1,10100610
1,10300607
1,2010114
1,2010304
1,2010202
1,30605901
1,2010309
1,10301101
1,2010218
1,2010217
1,2010216
1,2010213
1,2010208
1,20606504
1,2010194
1,2010275
1,2010379
