2017-05-01 05:30:00-2017-05-01 05:40:00,监测点id
510,30606702
330,20507402
326,20507302
320,20507403
302,20507301
277,10100211
257,10100405
244,20507304
220,20507303
210,10100406
195,10200402
173,10200103
162,20501405
161,10200104
159,10300201
157,2010132
156,10100205
154,10200102
154,10300202
150,20204001
141,20500304
136,10300212
135,10300213
134,10300207
133,20100306
128,30606706
127,20501807
126,20501407
123,10100403
122,20501409
122,10100204
118,10100206
116,20501805
112,2010133
111,20501404
110,2010044
109,2010019
107,20104403
107,20501403
106,2010135
105,20501803
103,20501406
102,10203801
102,30606707
101,20100301
99,20501810
95,2010017
92,20400805
92,10203802
89,20400806
89,10100404
89,20602405
87,20605301
87,20101813
86,20301814
81,2010134
79,20104607
79,2010131
78,20104605
77,20605302
77,20104402
76,20504603
75,20501802
75,20504601
74,2010123
73,30606704
73,20501402
72,20501811
71,20104404
70,20104401
69,20501809
68,20301815
67,10306101
62,20602403
61,30606708
61,20504602
61,2010250
61,20602603
60,10300503
60,20101816
59,2010018
59,20204101
58,20501804
58,30606002
57,20602602
56,20602406
54,31006901
53,20400802
53,20504202
53,2010072
52,2010045
52,20602404
51,20606606
50,10300505
50,2010043
49,2010001
49,20606603
48,2010054
45,2010042
45,20504604
44,10103501
43,2010031
43,20101812
42,20502004
41,2010020
41,2010046
39,10300602
39,20606602
39,20300615
39,2010010
37,2010120
37,10103502
37,20503401
37,2010119
37,20602103
37,10101004
36,20606605
36,2010048
35,30606710
35,20606604
35,2010053
35,2010021
35,30602504
35,2010025
34,20502003
33,20807202
32,10100612
32,20602104
32,30701902
31,10107802
31,20503402
31,10100603
31,20504205
30,10101001
30,2010016
29,20104606
28,10100604
28,30606709
28,2010073
27,20501808
27,10107801
27,2010078
27,20602106
27,20400801
26,2010061
26,20101817
25,2010026
25,20504802
25,20504204
24,20504801
24,2010030
24,2010141
24,20606601
24,20504203
23,2010050
23,20605502
23,2010117
22,20605202
22,2010122
21,20200905
20,2010052
20,20200906
20,20504501
19,20402801
19,2010047
19,30701903
19,2010074
19,2010059
18,2010129
18,2010121
18,2010015
18,2010127
18,2010040
18,10101003
18,20504901
17,30606705
17,2010375
17,2010005
17,2010140
17,20605001
17,20507401
17,2010029
16,2010041
16,2010056
16,30707902
16,2010062
15,30608001
15,2010060
15,2010024
15,20605201
15,2010064
15,20605501
15,30608002
14,2010036
14,2010004
14,2010003
14,2010002
14,20605101
14,2010013
13,2010009
13,20300701
13,20605102
12,2010124
12,2010063
12,2010118
12,20501411
12,2010374
12,2010082
11,10101302
11,30707901
11,2010038
11,2010055
11,2010125
11,20605401
10,2010039
10,10107702
10,20605402
10,10403701
9,2010035
9,10207101
9,2010126
9,30603301
9,2010077
8,2010366
8,10101301
8,20807502
7,20602105
7,2010379
7,2010128
7,2010037
7,20807501
7,2010071
7,20501408
7,2010028
6,20807602
6,20807601
6,30602505
6,10104301
6,2010083
6,20501410
5,10207102
5,2010084
5,2010027
5,2010380
5,2010070
5,2010014
4,2010049
4,2010081
4,10107701
4,2010326
4,2010034
4,20504902
4,2010319
4,20506501
4,20606504
4,2010057
4,20501413
3,2010336
3,10100408
3,2010058
3,2010217
3,10100407
3,2010288
3,2010205
3,2010069
2,2010166
2,20400803
2,2010188
2,2010249
2,2010189
2,2010190
2,10301101
2,2010345
2,2010223
2,20602101
2,20506502
2,10300506
2,2010163
2,2010176
2,20605002
2,2010301
2,10103901
2,2010079
2,20501412
2,2010154
2,10200904
1,2010156
1,2010111
1,30603601
1,2010303
1,2010350
1,20501901
1,2010191
1,20602102
1,10200613
1,31007001
1,2010363
1,2010382
1,2010368
1,2010151
1,2010381
1,2010185
1,2010184
1,2010194
1,2010146
1,2010192
1,2010295
1,10101201
1,10101202
1,10300601
1,2010302
1,10200901
1,2010285
1,10300607
1,2010282
1,2010278
1,2010309
1,2010311
1,2010274
1,2010320
1,2010273
1,2010325
1,2010269
1,2010327
1,2010267
1,2010262
1,2010332
1,2010333
1,10100610
1,2010335
1,2010248
1,2010242
1,2010342
1,2010228
1,2010346
1,2010220
1,10100605
1,10300504
1,20602601
