2017-05-01 00:10:00-2017-05-01 00:20:00,监测点id
1483,10100406
726,10100405
650,10300201
554,2010133
553,10200103
525,10200402
499,10200104
498,20100301
481,20204001
477,10100403
475,30606706
441,10200102
426,10100404
425,10300202
424,10300207
416,2010132
409,2010131
407,20500304
383,10100204
377,2010073
375,20501404
374,10100211
363,10100206
361,30606702
357,20100306
353,10300213
348,30606704
347,30606707
344,2010044
338,10100205
335,10300212
321,20507302
308,10300505
308,10203801
305,20507303
301,20501810
300,20400801
299,10300503
298,20501807
298,20104605
296,2010042
294,20104403
293,20501409
289,2010043
287,20501405
285,20501402
282,20501802
280,20501803
278,20104401
277,2010054
275,2010135
274,20602404
274,20501407
266,20507304
263,20501811
258,30606708
258,20501805
254,2010010
252,20104404
238,10203802
236,20504202
233,20501406
233,2010019
232,20602406
225,20501804
224,20504602
223,20104402
216,20400805
212,20501809
210,2010250
209,20400806
201,20101813
200,30606002
198,20507301
197,20501403
191,20606603
190,2010040
189,10100612
188,20301815
187,10306101
183,10103501
182,20605301
180,20104607
177,10103502
176,20602403
170,20301814
169,20502004
168,20602602
166,20605302
166,20101816
164,2010036
161,2010038
156,20602603
155,20300615
155,2010017
152,10100604
152,2010053
151,20504601
150,2010018
149,20504203
147,2010046
145,2010123
137,30606709
135,20504604
134,10101003
132,20400802
130,20502003
130,2010030
128,10101004
127,20504603
127,10100603
125,2010072
124,20606601
124,10300602
123,2010026
121,20602405
115,30701903
114,2010031
112,20503401
112,30606710
111,30701902
111,2010020
110,20504901
110,10101001
110,20101812
109,20501808
108,20507403
108,20507402
108,2010021
107,20503402
105,2010025
105,30606705
105,20606602
103,20602104
103,31006901
100,20605101
99,2010045
96,2010052
95,2010048
95,20300701
94,20200905
94,20104606
94,20504205
93,10107801
93,2010009
92,20606604
91,2010070
90,20101817
90,2010047
87,2010001
87,20606606
86,20504204
83,10107802
82,2010122
82,30602504
81,20504501
79,20605102
78,2010119
78,20606605
78,20602103
78,20200906
76,2010039
75,20807202
74,20504802
74,2010134
73,20605001
71,2010062
71,2010118
70,2010004
70,2010041
68,10101302
68,20605202
67,2010063
66,2010003
66,2010002
65,2010064
65,20605402
65,2010124
65,30707901
64,2010005
60,30707902
60,2010141
59,2010125
59,2010120
59,20504801
58,2010027
57,2010121
57,20402801
56,2010024
56,2010078
55,2010055
53,20605401
50,2010056
50,2010117
49,20605201
49,2010029
49,20602106
49,2010082
48,2010061
47,2010015
47,10403701
46,2010035
45,2010059
45,10101301
44,2010060
43,2010375
43,20605501
42,2010077
42,2010050
42,20204101
41,30608002
41,2010034
40,2010126
39,2010069
38,10104301
36,2010127
36,2010084
35,2010037
34,30608001
34,2010028
32,20807602
31,2010071
31,2010374
30,2010129
30,20605502
30,2010128
30,20504902
30,2010140
30,10207101
29,10107701
29,20807502
29,2010049
28,10107702
27,20807501
27,30603301
26,2010014
26,2010013
24,20807601
24,2010083
23,2010081
20,30602505
19,20602105
19,20501411
17,20605002
16,2010380
15,2010074
13,2010302
12,10207102
12,20501410
12,10100407
11,2010319
11,10300506
10,20400804
10,2010364
9,2010080
9,20506502
9,2010301
8,20606504
8,10100606
8,20602101
7,10103901
7,2010199
7,2010223
7,2010379
7,2010366
7,10200904
7,2010288
7,20501412
6,2010342
6,2010249
6,10100408
6,10301101
6,2010138
6,2010058
6,10300504
6,2010216
6,10200901
6,2010079
5,2010325
5,20501413
5,2010320
5,2010179
5,10100609
5,2010194
5,20403602
5,31007001
5,2010116
5,10200614
4,2010189
4,10200613
4,2010277
4,2010188
4,2010365
4,20506501
4,2010273
4,20507401
4,30602506
4,2010346
4,2010203
4,2010208
4,2010211
4,2010137
4,20400803
4,2010057
3,2010381
3,10100605
3,2010201
3,30606703
3,10301102
3,2010205
3,10200903
3,2010290
3,2010198
3,2010225
3,2010278
3,2010331
3,2010336
3,2010213
3,2010195
3,2010303
3,2010144
3,2010151
3,10300601
3,2010287
3,2010363
2,2010224
2,2010185
2,2010202
2,2010154
2,20501701
2,20501408
2,2010248
2,2010217
2,2010257
2,10101201
2,2010311
2,2010214
2,2010192
2,2010269
2,2010344
2,2010276
2,2010281
2,30603601
2,10100610
2,2010377
1,2010229
1,20602102
1,2010222
1,2010210
1,2010368
1,2010243
1,20807201
1,2010230
1,2010242
1,20504201
1,2010206
1,2010294
1,2010262
1,20602601
1,2010268
1,2010270
1,2010274
1,2010275
1,2010282
1,2010286
1,2010207
1,2010191
1,2010204
1,2010300
1,2010309
1,2010327
1,2010289
1,2010335
1,2010337
1,2010338
1,2010341
1,2010349
1,10300607
1,2010382
1,2010353
1,2010354
1,2010357
1,2010378
1,2010358
1,2010114
1,2010115
1,2010307
1,2010176
1,20501901
1,2010193
1,2010016
1,2010184
1,2010178
1,2010177
1,2010173
1,2010306
1,2010167
1,2010166
1,2010165
1,2010145
1,2010143
1,2010304
1,2010332
