2017-05-01 00:20:00-2017-05-01 00:30:00,监测点id
1631,10100406
617,10300201
591,10100405
572,20204001
500,30606706
490,10100403
459,2010133
452,10200402
449,2010073
438,10100211
438,10100404
436,10300207
435,10100204
409,2010131
408,30606707
407,10100205
398,30606702
394,10200104
376,10100206
375,10200103
371,30606704
371,20501810
360,20501803
358,10200102
356,2010132
340,20100301
337,20507304
333,20400801
327,2010135
322,20602404
319,20104403
319,10300202
318,2010054
315,20507302
313,20500304
312,20501802
312,20507303
307,30606708
304,20104404
287,20100306
286,2010044
285,20104401
280,10300213
276,20501404
268,20501805
266,2010042
265,10300212
258,20507301
256,20501406
252,20501804
247,10300505
241,20504602
241,20501407
232,2010010
232,20602406
232,20501409
230,10300503
230,2010043
225,20501809
222,10203801
218,20301815
216,20501405
216,20104605
215,20504202
210,20101813
210,2010040
209,20104402
207,20301814
203,20501807
201,20501402
196,20101816
183,20501811
182,20602403
178,10203802
177,20504601
167,2010019
166,2010018
166,20504604
164,30606002
160,20400806
157,2010038
154,20400805
153,2010036
146,20602602
143,20104607
142,20504603
141,10306101
139,20501403
139,20602405
138,10100612
136,30606709
130,20501808
130,10103502
129,2010123
129,20502004
129,20602104
128,20606603
127,2010250
125,20602603
125,2010017
125,20300615
124,20605302
123,30606710
120,20605301
117,10103501
116,20400802
115,20502003
110,2010047
110,10300602
108,20602103
108,2010046
105,20101812
104,20504203
104,2010053
101,10101004
96,2010021
94,10101003
93,2010070
92,10101001
92,2010031
91,10100604
91,2010048
90,20807202
89,2010041
85,30606705
85,30701903
85,10100603
85,2010030
85,20507402
84,2010072
84,20104606
83,20504901
81,20606601
80,20101817
78,2010045
78,2010026
78,31006901
76,2010055
76,2010134
76,20503401
75,20507403
75,20503402
74,2010039
73,2010052
72,20606602
69,20300701
69,20200905
68,20605202
68,20504205
68,20602106
68,20606606
67,2010064
66,20605101
66,2010020
65,20200906
65,30701902
64,20606605
64,20504204
64,2010001
63,10107801
63,20606604
63,2010025
63,2010122
63,2010063
59,20402801
57,2010009
57,20605001
56,2010141
55,2010118
54,2010050
53,10107802
53,2010117
52,2010056
52,30602504
52,2010004
50,30707902
50,30707901
50,10101302
49,20504801
49,2010002
48,20605102
48,2010003
48,10104301
47,2010129
47,2010024
46,2010119
43,30608002
42,20504501
42,2010127
42,2010124
41,2010077
41,2010061
40,2010062
39,20504802
39,2010126
38,2010125
38,2010029
37,2010078
37,20204101
36,20605402
36,2010120
36,2010005
36,2010128
35,20605401
35,2010074
35,10107701
34,2010027
33,2010015
33,2010035
33,2010121
33,2010374
32,30603301
31,20605502
31,2010060
31,20605201
30,2010059
29,30608001
29,2010034
29,10101301
28,2010082
27,10207101
27,2010375
26,2010028
26,2010071
26,2010037
24,10403701
24,20605501
24,20504902
23,2010049
22,2010081
22,2010140
21,2010014
21,2010069
21,10107702
20,20807502
19,2010083
19,20807601
17,20602105
17,30602505
16,20807501
16,20605002
16,10207102
15,20807602
13,2010013
11,2010084
9,2010379
9,20501410
9,10200904
9,20501408
9,10100408
8,20400804
8,20501411
8,30602506
8,10200903
7,10100407
7,20501413
7,2010290
7,2010202
7,20506501
7,20506502
6,2010366
6,30606703
6,2010364
6,10300506
5,10301102
5,2010320
5,2010079
5,2010325
5,20606504
5,10100606
5,10100605
5,2010222
5,20400803
4,20501412
4,10200614
4,20403602
4,2010156
4,2010203
4,2010057
4,2010138
4,2010380
4,2010184
4,2010194
4,2010223
3,2010190
3,2010195
3,2010288
3,2010336
3,10103901
3,2010137
3,2010302
3,31007001
3,2010185
3,2010306
3,10300607
3,2010319
3,10300504
3,2010163
3,2010281
3,2010080
3,2010248
3,2010278
3,2010277
3,2010199
3,2010219
2,20602101
2,2010377
2,2010381
2,2010303
2,2010335
2,2010327
2,2010333
2,10100610
2,10100609
2,10301101
2,2010341
2,2010058
2,2010311
2,2010289
2,2010114
2,10200613
2,2010307
2,2010276
2,2010201
2,2010257
2,2010200
2,10200901
2,2010198
2,2010249
2,2010304
2,2010149
2,2010182
2,2010165
1,2010220
1,2010243
1,2010239
1,2010225
1,2010224
1,2010382
1,2010221
1,20602201
1,20807201
1,2010192
1,2010214
1,2010193
1,2010211
1,10101202
1,10101201
1,2010151
1,2010208
1,2010178
1,2010358
1,2010189
1,2010210
1,2010309
1,2010116
1,2010115
1,2010305
1,2010300
1,10300601
1,2010328
1,2010331
1,2010296
1,2010146
1,2010337
1,2010338
1,2010342
1,2010285
1,2010284
1,2010345
1,2010346
1,2010347
1,2010350
1,2010354
1,20602102
1,2010274
1,2010363
1,2010273
1,2010205
1,2010270
1,2010269
1,2010268
1,2010267
1,2010262
1,2010275
