2017-05-01 20:30:00-2017-05-01 20:40:00,监测点id
1275,10100206
1215,10100204
1202,10100205
1145,10300207
1143,10100406
1130,30606706
931,10300201
907,30606707
875,10100404
866,10200103
812,10300202
743,10200104
740,10100403
736,10100405
712,20104403
712,2010133
707,10200102
706,10100211
688,20500304
684,2010131
683,20501811
676,30606704
650,10200402
617,20104401
617,2010042
617,20104404
609,20501810
588,20100301
584,2010043
575,30606702
564,2010044
560,2010132
554,20204001
553,20501404
545,20501803
537,10300505
530,20501807
524,10300503
520,30606708
519,20501405
514,20100306
506,30606710
501,20101813
501,20104605
499,10203801
487,20501805
482,20104402
480,2010073
478,2010054
476,10203802
475,20501409
465,20501402
452,20504602
451,20501802
443,20501407
440,2010030
416,10300212
415,20501804
410,20504202
402,20507302
399,20501406
398,20104607
391,20507303
391,10306101
388,10300213
383,20400801
377,20301814
377,20504604
366,20504601
364,2010040
355,20501809
353,20606602
349,2010123
347,2010135
343,20504603
339,20502004
338,20502003
323,20602404
320,20606603
312,20606604
307,20501403
284,10100603
277,20602603
275,20507304
270,2010039
266,10100604
266,2010036
263,2010041
254,10103501
250,20300615
249,10300602
249,20507301
248,20606606
246,30606705
245,20101816
244,2010250
243,2010038
239,10101001
235,20301815
235,20605302
232,20605301
228,20104606
224,20807202
221,2010046
221,10103502
220,2010053
216,20602104
215,20602406
212,2010025
210,30606709
209,20503401
208,20602403
208,2010010
206,20504203
205,30701903
203,20605402
197,10101003
196,2010045
194,2010026
193,20606601
192,20400806
192,30701902
187,2010017
186,2010020
184,2010021
181,20501808
180,20602602
177,20605101
177,20400805
176,20507403
176,10100612
174,20504901
173,20101812
173,2010019
169,2010052
169,2010048
168,2010047
166,2010009
165,10101004
164,20602103
161,2010062
158,20503402
157,20200905
155,20400802
154,20507402
151,30608002
151,30707901
150,2010122
149,2010141
148,20606605
147,2010031
147,2010072
147,20605102
145,20101817
142,30707902
138,20602106
138,20504205
137,2010061
137,20602405
136,30606002
136,2010018
133,2010037
133,2010024
131,2010055
127,20504501
125,2010002
124,2010118
123,2010003
122,20605201
122,10107802
122,2010004
121,20300701
121,20605001
119,20200906
119,2010063
118,20605202
117,2010015
116,10107801
115,2010005
114,30602504
114,2010134
112,10101302
112,20504204
111,2010001
110,20605401
108,2010064
107,2010120
107,2010029
107,2010125
107,2010119
104,2010124
102,2010027
101,2010034
100,2010129
100,2010074
99,20807602
99,2010128
96,2010126
96,20807502
95,2010035
95,2010121
94,2010056
89,2010060
89,30603301
89,10107701
89,31006901
83,2010050
83,2010078
83,2010028
81,2010140
81,2010127
81,20402801
81,2010059
80,20605502
77,2010070
75,30608001
75,2010117
71,20605002
70,10403701
70,20504802
69,2010077
69,2010374
69,10107702
65,10101301
64,10104301
63,20605501
59,20504801
58,20204101
58,2010081
55,30602505
53,2010049
52,2010014
49,10207101
49,2010071
45,2010082
42,2010083
42,2010375
42,20807501
41,20807601
41,20504902
38,20602105
37,31007001
36,2010379
35,2010084
27,2010380
26,30602506
25,2010069
22,10207102
22,2010016
19,2010079
19,2010364
18,30606701
17,2010013
15,10200904
15,10300504
15,20507401
14,2010366
14,10200903
14,20400804
13,30606703
13,10200901
12,2010365
12,10300506
11,2010138
11,2010277
11,10301101
11,10100408
10,2010325
10,20501408
10,2010080
10,10300607
9,20501411
9,20506501
9,2010058
9,2010057
9,2010320
9,2010290
8,20602102
8,10200613
8,2010199
8,2010182
8,2010319
7,10100605
7,2010342
7,2010249
7,2010287
7,2010137
7,2010301
7,2010363
7,2010302
7,10300601
6,2010165
6,20501410
6,2010156
6,2010198
6,2010220
6,2010211
5,20501412
5,20506502
5,2010353
5,2010193
5,10100606
5,2010224
5,2010382
5,2010274
5,2010336
5,10101201
4,2010213
4,2010185
4,10301102
4,2010114
4,2010294
4,2010273
4,2010203
4,2010306
4,2010206
4,2010163
4,2010267
4,2010341
4,2010303
4,2010215
4,2010328
4,2010200
4,10100407
4,20602101
4,2010335
4,20403602
3,2010190
3,2010191
3,20400803
3,2010276
3,2010225
3,2010284
3,2010217
3,2010283
3,2010221
3,2010219
3,2010270
3,2010201
3,2010257
3,2010195
3,2010344
3,2010354
3,2010337
3,2010345
3,2010166
3,2010149
3,2010167
3,2010331
3,2010378
3,2010178
3,2010288
3,2010289
2,2010231
2,2010145
2,2010223
2,30603601
2,2010286
2,2010222
2,2010229
2,2010227
2,2010338
2,20602201
2,2010239
2,2010245
2,2010326
2,10101202
2,2010278
2,2010269
2,2010304
2,10100610
2,2010202
2,2010280
2,2010346
2,20501413
2,2010192
2,2010184
2,2010177
2,2010169
2,2010168
2,2010204
2,2010358
2,2010209
2,2010357
2,10103901
2,2010349
2,2010214
2,2010151
2,2010216
1,2010154
1,2010308
1,2010311
1,2010369
1,2010268
1,2010188
1,2010295
1,2010377
1,2010144
1,2010275
1,10100609
1,2010347
1,2010296
1,2010350
1,2010218
1,2010281
1,2010232
1,30605901
1,2010248
1,20602601
1,2010327
1,2010143
1,10200614
1,2010333
1,2010237
1,20807201
1,2010235
1,20602301
1,2010189
