2017-05-01 15:20:00-2017-05-01 15:30:00,监测点id
868,10200104
853,10100405
832,10200103
828,10200102
759,10300202
717,20500304
693,20100306
670,10300212
660,20100301
641,20501811
601,10300505
585,10200402
570,10300503
565,20501405
547,20104607
546,20501807
543,2010044
539,2010133
536,10300213
513,2010132
510,10306101
499,20501404
492,20501409
489,10203801
481,20104605
470,20501407
419,20501406
412,10203802
403,20501402
399,20501403
390,20504202
353,2010123
353,10100604
341,2010053
340,20504203
335,20502003
332,20400806
329,10101001
315,10300602
314,20502004
306,20606603
303,20200906
301,10100603
298,30606705
294,30606702
277,20400805
273,10101003
271,2010131
270,10101004
266,10103501
261,2010031
260,20606602
257,20605302
249,2010250
247,10103502
245,20606604
244,20605301
241,20501810
239,2010029
238,20606601
238,2010001
234,20204001
234,2010072
227,2010010
226,20300615
217,2010030
214,10100612
212,31006901
211,2010020
206,2010042
205,20507402
203,20605402
203,20104606
202,2010054
201,2010043
199,10100211
198,2010025
197,20503401
193,2010045
187,2010026
184,30606002
181,20504901
181,20503402
180,2010009
179,20504603
178,2010124
175,20501809
174,20507403
174,2010046
173,20200905
173,2010040
173,2010125
171,20602603
167,20605102
166,20602406
165,2010036
162,20605101
160,2010122
158,2010034
158,20606606
155,20602602
153,10100403
151,2010017
151,20104401
151,20605202
149,30701903
148,2010003
147,2010004
146,2010035
145,2010002
138,2010005
136,20504501
134,30701902
134,20101813
133,20606605
132,2010019
130,2010038
129,20300701
127,20605001
126,2010061
126,2010120
125,20602404
124,20605401
123,20602403
122,2010062
119,20101812
118,2010024
117,10101302
117,20501808
117,20504205
117,2010039
116,20504601
115,2010134
115,10300201
114,30707902
113,30606708
113,20602405
113,2010027
113,2010063
110,10107801
109,2010121
108,2010064
108,30606706
107,30707901
105,2010021
105,20605201
104,10100404
104,10101301
104,2010141
104,20504604
104,20807202
104,20504204
103,2010052
102,10300207
102,10100204
102,2010041
102,2010119
102,2010048
100,10107802
99,30602504
97,2010047
96,2010118
96,20104402
93,20605502
93,2010078
93,2010074
93,20501802
92,2010055
90,20501805
89,20400801
89,2010037
84,2010028
83,20807502
81,30606707
80,2010056
78,20501804
78,20504801
78,10403701
75,2010117
73,10100206
72,2010140
72,10100406
71,2010050
70,20807602
68,2010015
68,2010013
67,2010014
64,2010059
63,30606709
62,2010071
62,30608001
61,10100205
61,2010060
60,30608002
60,10107701
60,2010016
57,10207101
56,20204101
56,2010082
55,20807601
55,2010081
54,20504802
53,20501803
53,2010128
52,2010375
51,10104301
51,10107702
51,2010083
48,20504902
47,2010129
46,20605501
45,2010070
45,20400802
45,20301814
44,20402801
44,2010127
43,20807501
43,2010126
43,20504602
42,2010077
41,2010374
39,2010380
37,2010379
36,20602104
35,2010084
33,30606710
32,20605002
30,20602103
29,2010073
29,20602105
28,20602106
25,31007001
24,30606704
22,2010364
19,2010058
19,20104403
19,2010057
18,2010080
16,30606701
16,10207102
16,20506502
15,30602506
14,2010365
13,2010366
13,20507303
12,10200904
12,30606703
12,2010363
12,10200901
12,10300504
12,20507401
11,2010325
11,2010069
11,2010079
11,2010277
11,10300607
10,2010320
10,2010319
9,2010216
9,10300506
9,20501412
9,10100407
9,2010138
9,2010303
8,20400804
8,10300601
8,20507304
8,2010200
8,2010288
8,20602101
7,2010290
7,20507301
7,20507302
7,2010248
7,2010289
7,20104404
7,20506501
7,2010336
7,30603301
7,20403602
6,2010331
6,20602102
6,20501411
6,20101816
6,20501410
6,2010137
6,2010135
6,10200903
6,10100605
5,10100610
5,10200613
5,10100609
5,10100408
5,2010382
5,10200614
5,30603601
5,2010342
5,2010278
5,2010311
5,2010257
5,2010239
5,2010163
5,2010302
5,2010306
5,2010177
5,2010337
4,2010224
4,2010213
4,2010049
4,2010276
4,2010219
4,2010249
4,30602505
4,2010190
4,2010191
4,2010205
4,2010199
4,2010309
4,2010308
4,2010354
4,10301101
4,2010345
4,10301102
4,20501408
4,2010305
3,2010195
3,2010221
3,2010198
3,20101817
3,2010341
3,2010346
3,20301815
3,20400803
3,2010185
3,2010223
3,2010182
3,2010267
3,2010214
3,2010287
3,2010338
3,2010273
3,2010335
3,2010116
3,2010381
3,2010353
3,2010202
3,2010165
3,10101202
2,30605901
2,2010332
2,2010328
2,2010225
2,2010343
2,2010268
2,2010201
2,20807201
2,2010231
2,2010284
2,20602201
2,2010281
2,20504201
2,2010344
2,2010275
2,2010269
2,2010220
2,2010193
2,2010174
2,2010192
2,2010166
2,20501701
2,2010179
2,10100606
2,2010156
2,2010184
2,2010187
2,2010144
2,2010145
2,2010203
2,2010115
2,2010114
2,2010167
2,2010357
1,2010304
1,2010358
1,2010283
1,2010113
1,2010018
1,2010143
1,2010295
1,2010377
1,2010327
1,20501401
1,2010154
1,2010349
1,2010296
1,20602601
1,2010149
1,2010146
1,2010168
1,2010350
1,2010218
1,2010170
1,2010172
1,2010215
1,2010211
1,2010222
1,2010209
1,2010207
1,2010204
1,2010228
1,2010229
1,2010232
1,2010234
1,2010189
1,20602301
1,2010235
1,2010188
1,2010240
1,2010241
1,2010243
1,2010245
1,2010186
1,2010258
1,2010178
1,2010175
1,2010270
1,2010217
1,2010173
1,2010369
