2017-05-01 04:10:00-2017-05-01 04:20:00,监测点id
446,10100211
265,10100406
260,10200402
242,30606702
224,10100405
207,2010132
200,20204001
172,20501405
170,10200103
167,20507304
165,10200104
150,10300212
147,20500304
146,20100301
146,2010133
146,10300201
143,10100204
143,20507302
140,10300213
138,10100403
131,20507403
130,20507301
119,20100306
119,20507402
115,10300207
114,20501807
112,20501409
111,10100205
110,20501404
107,20602406
107,20507303
105,2010044
103,10300202
99,10100206
98,20501407
97,20501403
95,10100404
94,2010019
93,2010131
91,20501805
91,2010017
90,10200102
90,10203801
89,20602603
86,10203802
86,30606706
86,10300503
86,20602404
85,20400805
85,20400806
81,20501402
79,20501406
78,2010018
78,2010010
78,20602602
77,20104404
75,20602405
75,20104403
74,30606002
74,20605302
74,2010045
73,10300505
71,20501809
70,20501802
70,2010073
69,30606708
68,2010135
67,20104401
66,30606707
66,20605301
65,20104402
65,2010054
64,20602403
63,20101813
63,20501810
62,20606603
61,20104607
60,20501803
60,20104605
59,20301814
58,20400801
58,20501811
56,2010250
54,30606704
54,20301815
54,2010123
52,20504202
51,20504602
51,10103502
50,10101003
50,2010015
50,20504601
49,10100612
47,10103501
47,30602504
45,2010046
45,20606606
44,20400802
44,2010072
44,20602104
43,20606605
43,20101816
42,10101004
42,10306101
42,2010025
42,20300615
41,2010043
41,2010042
41,20504604
41,10100604
40,2010117
39,10107802
37,31006901
37,10107801
36,20502003
36,20504603
35,2010020
35,2010021
35,2010026
35,2010031
34,20504205
34,2010053
33,2010016
33,10100603
33,10300602
33,20101812
33,20502004
31,20605102
31,2010001
30,30701903
30,30606705
29,20504204
29,20503401
29,2010029
29,20504203
28,2010118
28,20606601
28,20605202
27,20101817
27,30701902
27,20204101
27,20504901
26,2010120
26,2010040
25,30608002
25,2010141
25,2010134
25,20602103
24,20503402
24,2010061
24,20606602
24,2010375
24,20605502
24,2010039
23,30606710
23,20605101
23,10101001
23,20504802
22,2010119
22,20606604
21,2010062
21,2010048
21,30606709
21,20200905
21,10107701
21,2010030
20,2010122
20,2010050
20,2010052
20,20200906
20,20605201
20,20501808
19,20104606
19,30707901
19,30707902
19,20504801
19,10107702
19,2010005
19,20602106
19,2010063
19,2010077
18,2010041
18,2010055
18,30608001
18,10101301
18,20300701
18,2010121
17,2010003
17,20807202
17,2010047
17,10101302
17,2010002
16,2010078
16,2010009
15,2010082
15,2010056
15,2010036
15,2010038
15,2010004
14,20501411
13,20605001
13,2010374
13,2010064
12,20501410
12,2010140
12,2010125
12,2010124
12,20402801
11,10104301
11,20504501
11,10207102
10,2010070
10,20507401
10,2010127
10,2010126
10,2010081
10,20807502
9,2010059
9,20807601
9,20605401
9,2010060
8,10403701
8,20605402
8,2010365
8,2010071
8,2010013
7,2010049
7,2010034
7,2010027
7,10207101
6,20506501
6,20807501
6,10100407
6,2010014
6,2010057
6,2010129
6,2010128
6,2010024
5,30603301
5,2010037
5,2010035
5,2010079
5,20501408
5,20807602
5,2010028
5,2010074
4,2010083
4,20605501
4,20506502
4,20504902
4,20400803
4,30602505
4,2010341
3,2010084
3,31007001
3,2010366
3,2010220
3,2010058
3,10200903
2,10200613
2,2010325
2,10100606
2,2010304
2,2010192
2,2010195
2,2010198
2,2010309
2,10100605
2,2010163
2,30602506
2,2010224
2,10100408
2,30606703
2,10300504
2,10200904
2,2010138
2,20602101
2,2010201
2,10300506
2,20501413
2,10301102
2,2010219
1,2010345
1,2010336
1,20807201
1,2010363
1,2010338
1,2010305
1,2010364
1,2010308
1,2010380
1,2010335
1,2010334
1,2010379
1,2010080
1,2010349
1,20605002
1,2010151
1,2010069
1,20602102
1,10200614
1,2010301
1,2010191
1,2010217
1,2010216
1,10301101
1,10103901
1,20403602
1,2010199
1,2010184
1,2010295
1,2010182
1,2010175
1,2010164
1,2010137
1,20602201
1,20606504
1,2010358
1,10200901
1,2010200
1,2010222
1,2010223
1,2010225
1,20400804
1,20606503
1,2010113
1,10100610
1,2010268
1,2010274
1,2010202
1,2010286
1,2010287
1,2010288
1,2010290
1,2010382
