2017-05-01 03:10:00-2017-05-01 03:20:00,监测点id
450,30606702
353,10100211
352,10100405
346,10100406
289,20204001
279,10200402
226,10200102
224,10300212
222,10200104
204,10200103
200,10100403
194,2010132
185,10300202
185,2010044
184,20500304
166,10300213
165,2010133
158,10300201
148,10100204
145,20501810
144,20501405
143,2010010
142,20501409
142,20100301
139,20100306
137,20501407
135,20501404
134,10100404
130,2010131
129,2010043
129,10300505
129,2010019
127,10300207
125,2010073
123,2010042
121,2010017
118,10300503
116,20602603
115,20507303
115,10100205
112,20501802
110,10203802
110,10100206
108,2010135
103,30606708
102,20501803
102,20602602
99,20104401
98,2010018
97,20507302
96,20501403
96,20501406
94,20605302
92,10203801
91,20104605
91,20501402
90,30606002
88,20104404
87,10103502
84,20602404
83,20605301
83,30606706
81,20602406
80,20104402
79,20501809
77,20602403
76,20104403
76,20606603
73,20602405
73,20501811
72,10100604
71,20504602
70,30606707
66,10306101
66,2010040
66,20501807
66,20101816
66,20400801
64,2010054
64,2010045
64,10103501
64,20400805
64,20301815
62,20501808
62,30606704
61,20507304
61,10100612
60,20504202
60,20400806
59,10300602
58,10101004
58,20104607
58,2010046
57,20501805
57,2010053
56,20300615
55,20101813
55,2010025
55,2010123
55,2010250
53,20503401
52,20602104
51,2010026
50,10101003
50,20504601
49,20504603
49,2010038
49,30602504
48,20502003
48,20301814
47,20502004
46,30606709
45,20605202
45,20200905
45,20504203
44,2010072
44,20504204
43,20101817
43,20504205
43,30701903
42,20606605
42,10101001
41,20605102
41,30701902
41,2010036
40,20504604
40,2010031
40,20400802
40,20504501
39,30608002
39,10100603
38,20606602
38,20606606
37,20104606
37,2010015
37,30606710
36,30608001
36,2010117
36,20507301
35,20504801
35,31006901
34,2010047
34,20602103
33,10107801
33,20504802
33,20606601
33,2010141
33,20504901
33,30606705
32,20503402
32,20300701
32,2010052
32,2010021
32,20605101
31,20507403
31,2010118
31,2010029
30,2010003
30,2010004
30,2010119
30,2010020
30,2010002
30,20602106
30,2010122
29,20507402
29,2010120
29,2010001
29,20606604
28,10107802
27,20204101
26,2010048
26,2010030
25,2010061
25,2010077
25,2010078
24,2010009
24,2010064
23,2010062
23,10101302
23,2010074
22,2010016
22,2010035
22,20101812
22,30707901
22,30707902
21,20402801
21,2010056
21,2010063
21,10104301
21,20807202
20,2010375
19,2010124
19,2010125
19,2010082
18,2010121
18,2010140
18,20605402
18,2010039
18,10107702
18,20605502
18,20501411
17,2010041
17,2010024
17,20605001
17,2010055
16,20200906
16,20605201
15,2010081
15,2010005
14,10107701
14,20605401
14,2010049
13,10403701
13,2010374
13,2010050
12,10101301
12,2010071
12,2010129
12,2010127
11,2010059
11,20807501
11,2010134
11,30603301
10,2010060
10,2010034
10,2010083
9,2010126
8,20807601
8,20605501
8,20504902
8,10207101
8,2010013
8,2010070
8,2010037
8,2010028
7,2010014
7,2010027
7,10207102
6,2010326
6,30602505
6,2010365
6,20501410
6,20606503
6,10100407
5,2010084
5,2010198
5,2010128
5,20501413
4,20602105
4,2010380
4,2010191
4,10100408
4,2010319
4,20807602
4,2010079
4,20807502
4,2010058
4,2010325
3,2010320
3,10200904
3,31007001
3,10300506
3,2010364
3,2010202
3,10103901
3,2010205
3,2010057
3,2010290
3,2010138
3,2010224
3,2010301
2,2010199
2,2010248
2,20400804
2,20400803
2,10200614
2,2010366
2,2010069
2,10301101
2,20605002
2,20506502
2,2010080
2,10100605
2,2010116
2,2010137
2,10100606
2,20606504
2,20602101
2,2010267
2,2010249
2,10300504
2,10200903
2,2010295
2,2010176
2,2010302
2,2010188
2,2010303
2,20501412
2,20501408
2,2010201
2,10301102
2,10200901
2,2010278
1,2010192
1,20403602
1,20807201
1,2010211
1,2010193
1,2010172
1,2010143
1,2010190
1,2010145
1,2010203
1,2010154
1,2010165
1,2010184
1,2010178
1,2010166
1,30602506
1,2010379
1,10200613
1,2010213
1,20602601
1,20602102
1,2010331
1,2010305
1,2010306
1,2010307
1,2010309
1,2010288
1,20507401
1,2010287
1,2010285
1,2010311
1,2010277
1,2010274
1,20602301
1,2010335
1,2010215
1,2010336
1,2010338
1,10100610
1,2010342
1,2010345
1,2010346
1,2010245
1,20506501
1,2010349
1,2010223
1,2010221
1,2010353
1,2010225
