2017-05-01 22:10:00-2017-05-01 22:20:00,监测点id
1369,10100204
1271,10300207
1261,10100206
1191,30606706
1169,10100406
1128,10300201
984,30606707
947,10100404
889,10100405
851,10200104
841,10200103
778,30606704
760,20104403
749,10300202
732,10200402
729,10100211
712,10100205
701,10200102
678,2010131
670,2010133
659,20104401
654,10100403
648,2010044
642,20501811
639,2010132
597,2010043
593,20500304
588,30606702
586,2010030
586,20100301
578,20204001
577,20104404
577,20501404
567,2010042
546,20501810
546,10300503
546,30606708
520,10300505
517,20501805
510,20501402
506,20501804
503,20501807
500,20501803
482,30606710
462,20504602
440,20100306
439,20104402
437,20501405
437,2010054
436,20400801
430,10203802
428,20501406
426,10203801
425,2010135
423,20501409
419,20507303
418,2010073
418,20501802
410,10300212
402,10300213
402,20504604
401,20501407
397,20104607
389,20104605
387,20501809
383,2010040
372,20504202
354,20606603
350,10306101
343,2010036
339,20507302
338,20507304
327,20101813
326,20504603
320,20606602
319,2010010
319,20502004
319,2010041
314,20502003
302,20301814
295,2010038
292,2010250
290,20602404
281,20501403
272,2010039
270,20300615
264,20101816
263,2010123
263,20504601
254,2010046
253,20507301
253,20602403
251,20606606
250,10100604
243,10103501
242,2010026
239,10103502
239,2010053
237,20605302
229,20605301
228,30606705
226,20602603
226,20606604
219,20301815
215,10100603
207,20504203
207,2010017
206,30606709
204,2010019
203,20602406
202,20503402
201,10101003
200,10101001
199,20602602
198,10101004
196,2010025
195,20101812
194,10300602
185,30608002
185,20605402
185,20501808
185,2010020
185,20807202
182,20602104
180,20400806
177,20400802
176,20504901
175,20104606
174,2010045
171,2010021
169,20606601
168,2010062
167,20503401
167,20200905
165,2010048
165,20400805
164,2010031
161,2010018
157,20605102
156,20602405
155,2010047
155,30701902
155,20605101
153,10100612
153,20602103
153,10107802
152,20507403
151,30701903
150,30606002
148,2010122
146,2010009
146,30707901
145,2010024
144,2010141
144,20605401
143,20200906
143,2010037
140,2010118
137,20507402
136,20606605
133,2010120
133,30707902
129,20101817
128,2010052
127,30602504
126,2010002
124,20504204
123,2010070
123,2010003
119,2010072
119,20605001
118,20300701
118,2010004
117,20504205
117,10107801
115,20605202
115,20504501
111,2010119
110,2010029
109,2010061
107,20602106
107,2010063
106,20605201
104,2010055
103,2010005
103,2010027
99,2010064
99,2010050
96,30603301
95,20807502
94,2010121
92,10101302
89,2010028
87,2010034
86,2010134
85,2010140
85,2010125
85,2010124
82,20807602
80,2010035
79,2010074
77,10107701
76,2010077
75,10101301
73,20504802
72,2010056
72,2010078
72,2010001
71,10403701
70,20605502
70,20504801
70,31006901
68,2010082
68,20402801
67,2010129
67,2010049
66,2010126
65,2010374
65,2010117
64,2010060
62,2010128
62,2010127
61,10107702
60,2010375
55,10207101
54,20605501
52,30608001
52,20807601
51,20605002
51,31007001
50,2010059
49,2010081
46,20807501
45,20204101
45,2010071
40,10104301
39,2010083
36,20602105
33,2010014
32,20504902
28,2010084
26,10207102
26,2010364
26,30606701
23,30602505
21,2010380
21,10200904
20,2010366
20,2010013
19,2010379
19,2010290
19,30602506
18,2010080
18,2010069
17,10300504
16,10100407
16,2010015
15,10200901
15,2010016
14,2010079
13,2010058
13,20507401
12,2010057
12,2010363
11,2010320
11,2010326
11,20506502
11,2010198
10,20403602
10,2010365
10,10100606
10,20501408
10,20506501
10,2010220
9,2010319
9,2010278
9,20400804
9,20602102
9,10301102
9,10300506
9,20501413
8,2010223
8,10100408
8,2010382
8,20501411
8,10200903
7,2010287
7,10100605
7,2010303
7,2010248
7,2010337
7,2010302
7,2010163
7,2010138
7,20501412
7,2010342
7,2010277
7,20501410
7,10301101
6,2010311
6,2010202
6,10200614
6,2010331
6,2010288
6,2010191
5,2010353
5,2010325
5,2010200
5,2010369
5,20602101
5,30606703
5,2010195
5,2010239
5,2010156
5,2010267
5,2010205
5,10300601
5,2010203
5,2010179
5,2010151
4,2010149
4,2010167
4,2010154
4,10101201
4,2010116
4,2010227
4,10200613
4,2010193
4,2010336
4,2010335
4,2010273
4,2010274
3,10300607
3,2010137
3,2010182
3,2010224
3,2010185
3,2010190
3,10103901
3,2010216
3,2010209
3,2010211
3,2010235
3,2010249
3,2010341
3,2010243
3,2010346
3,2010350
3,2010343
3,2010305
3,2010357
3,2010345
2,10100610
2,2010218
2,2010286
2,2010294
2,2010284
2,20501901
2,2010199
2,2010201
2,20602601
2,2010327
2,2010221
2,30603601
2,2010206
2,2010217
2,2010304
2,2010210
2,2010306
2,2010213
2,2010214
2,20602201
2,2010219
2,2010276
2,2010338
2,2010281
2,2010115
2,2010270
2,20400803
2,2010268
2,2010354
2,2010231
2,2010114
2,2010146
2,2010349
2,2010225
2,2010344
2,2010168
2,2010172
2,2010173
2,2010222
2,2010240
2,10100609
2,2010358
1,10101202
1,20504201
1,2010229
1,2010215
1,2010309
1,20807201
1,2010170
1,2010295
1,2010289
1,2010283
1,2010282
1,2010113
1,2010275
1,2010378
1,2010262
1,2010144
1,2010166
1,2010308
1,20602301
1,2010177
1,2010184
1,2010186
1,2010188
1,2010189
1,2010192
1,2010258
1,2010257
1,2010207
1,2010208
1,2010174
