2017-05-01 10:20:00-2017-05-01 10:30:00,监测点id
985,20501810
867,30606702
794,10200104
783,20500304
748,10300202
745,10200103
670,10200402
668,10200102
638,10100405
600,10100211
598,30606708
581,20100301
580,2010131
573,20100306
552,20501405
537,20602405
517,2010123
499,20501805
497,10300503
485,20204001
485,20501404
483,20501406
477,20104401
474,20104607
474,30606706
467,20504603
460,20104404
459,20104402
454,20104403
454,10300505
453,20501409
446,20504601
441,10100403
436,20501407
434,2010044
433,20104605
429,2010054
429,20400806
429,20400805
425,20501809
421,2010132
410,10203802
397,20501811
393,10100204
385,20501807
381,10300212
377,10203801
376,10100404
370,20502004
370,20602404
365,30606705
363,10306101
361,20502003
352,20501403
341,2010053
341,2010036
340,2010043
336,2010042
334,20501803
331,20504203
327,2010040
326,2010041
320,20400801
316,10100205
315,30606707
307,20602406
303,20400802
299,2010001
298,2010039
294,20501402
288,20602403
288,31006901
287,2010072
284,10100206
282,10300602
281,30606709
280,20606602
275,2010030
275,2010029
273,10100603
273,20504202
271,30606710
269,20101813
268,20606604
268,2010038
267,20501802
261,2010047
258,10100604
257,10101001
255,20101812
255,20606603
254,20504602
250,20200906
250,2010052
245,2010010
245,20605302
243,20301814
236,20501804
236,10300201
234,2010048
228,2010031
227,10103502
227,20605301
227,10103501
224,10101003
217,20606601
215,10300213
213,20501808
207,10101004
206,10300207
202,20503401
201,20507402
193,20602603
192,2010250
192,2010056
191,20300615
191,2010021
187,2010050
187,20507403
183,20602602
180,30701903
179,2010025
177,2010073
175,2010046
174,2010126
174,2010037
174,20602106
173,2010127
172,20104606
170,20602103
165,30701902
165,20503402
165,30606704
163,2010125
163,20606606
163,20602104
162,20807202
161,20605102
160,2010128
159,20606605
158,2010129
157,2010045
156,2010124
155,20402801
155,2010026
154,2010017
154,20605101
153,20504604
152,2010009
150,20200905
144,10100406
142,20605202
140,20504901
139,20605001
139,2010020
137,2010055
136,30602504
134,10100612
132,2010004
131,2010035
131,2010133
130,20300701
129,2010003
129,2010062
128,2010002
120,30707902
118,2010119
118,20605401
117,20504501
116,30603301
111,2010063
109,2010061
109,2010122
109,30606002
107,2010019
106,10107802
105,30707901
104,20504204
104,2010120
101,2010134
100,2010034
98,20605201
98,20504205
96,10101301
95,2010064
93,20605502
92,10101302
86,20605002
85,2010027
85,10107801
85,20605402
85,2010121
79,2010141
79,2010117
79,20507303
77,2010074
77,2010005
75,2010078
74,2010016
74,2010013
73,2010140
73,30608001
72,20507304
72,20807502
71,2010028
70,2010118
70,2010024
69,20504801
69,10403701
68,20204101
63,20807602
63,2010071
60,2010060
59,2010059
55,2010077
55,10107702
55,20602105
54,20807601
54,2010082
53,20504802
52,10107701
52,10104301
52,20507301
51,2010069
51,20507302
48,10207101
48,30608002
48,2010084
46,2010015
45,2010374
44,20507401
42,20807501
42,2010375
42,30602506
40,2010081
39,2010070
39,20605501
37,2010014
30,20504902
30,2010380
28,2010364
28,2010379
26,2010083
22,2010049
21,2010018
20,10207102
18,20101816
16,20101817
16,20301815
16,30602505
15,2010080
14,2010223
14,30606703
14,10300506
13,2010366
12,10100407
12,2010289
12,2010135
12,2010079
12,2010365
11,2010057
11,2010058
11,20400803
11,2010138
10,2010341
10,20501408
10,20403602
9,10300504
9,20501410
9,2010319
9,2010345
9,10200903
9,20602101
8,2010214
8,31007001
8,2010224
8,30606701
8,10100606
8,2010137
8,10200904
7,20602102
7,2010248
7,2010190
6,20506502
6,10100605
6,2010325
6,10301101
6,2010277
6,2010182
6,2010195
6,2010288
6,2010302
6,2010243
5,20501413
5,2010205
5,20501411
5,2010184
5,2010381
5,2010287
5,10200614
5,10300601
5,30603601
5,2010156
5,2010363
5,20400804
5,2010274
5,2010200
5,2010270
5,2010335
5,2010336
5,2010278
5,2010249
5,2010320
4,2010203
4,2010303
4,2010331
4,20606504
4,2010382
4,2010198
4,2010217
4,2010211
4,2010311
4,2010219
4,2010220
3,10200901
3,10101201
3,2010209
3,2010267
3,2010192
3,2010215
3,2010188
3,10100408
3,2010221
3,2010166
3,20807201
3,2010327
3,2010332
3,20606503
3,2010308
3,2010346
3,2010306
3,2010357
3,2010113
3,2010115
3,2010343
3,2010296
3,2010338
3,2010337
3,2010290
2,2010282
2,20501412
2,2010210
2,10100610
2,2010213
2,2010149
2,10101202
2,2010245
2,2010218
2,10301102
2,2010353
2,2010350
2,30605901
2,20602301
2,2010165
2,2010239
2,2010222
2,2010275
2,2010163
2,10100609
2,2010116
2,2010276
2,10103901
2,2010328
2,20501701
2,2010185
2,2010189
2,2010269
2,2010144
2,2010194
2,2010286
2,2010281
2,20506501
2,2010178
2,2010273
2,2010349
1,2010309
1,2010262
1,2010257
1,2010235
1,2010334
1,2010342
1,2010201
1,2010154
1,2010202
1,2010368
1,2010146
1,2010168
1,2010169
1,2010173
1,2010176
1,2010283
1,20501901
1,2010284
1,2010279
1,2010230
1,2010295
1,10200613
1,2010206
1,2010216
1,2010304
1,2010305
1,20602201
1,20504201
1,10300607
