2017-05-01 21:50:00-2017-05-01 22:00:00,监测点id
1717,10100204
1623,10100206
1603,10300207
1491,10100406
1384,30606706
1264,10300201
1200,30606707
1140,10100404
890,30606704
884,20104403
881,2010131
876,10100211
837,10100205
805,10100403
782,10100405
736,2010042
727,30606708
727,20104404
713,10200103
707,20104401
676,20204001
671,10200104
665,30606702
659,30606710
655,2010043
642,20501805
637,10300202
631,20501810
598,10200402
596,20501811
575,20501803
573,10200102
561,2010133
549,20104402
547,10300212
529,2010054
528,20500304
527,20501802
516,20100301
510,10300213
501,20501804
495,2010044
493,2010040
482,2010132
458,20400801
457,10300505
450,2010135
444,20101813
440,20507303
439,20501404
431,20504604
426,20504602
425,20501809
419,20104605
419,2010073
416,20501807
412,20100306
403,20504603
394,10300503
391,20507302
385,2010030
383,20301814
382,2010038
380,2010041
379,20501402
376,2010036
368,20507304
364,20501405
362,20504601
349,2010039
343,20501409
336,20504202
333,20501407
332,20101816
326,20602404
326,20501406
320,10203801
311,20507301
307,20104607
304,20807202
297,10306101
287,10203802
278,2010010
272,20502003
262,20301815
260,2010123
250,20101812
249,20606603
245,20602406
244,10100603
242,30606709
241,20502004
234,20606602
234,30606705
226,20602104
225,20300615
220,20605301
219,20606604
214,2010021
213,20605302
212,2010250
209,20501403
208,2010048
206,2010046
206,2010037
205,20400802
205,20501808
199,20602403
199,10103501
198,20602103
197,2010025
192,10100604
190,10103502
189,20606606
187,2010026
186,2010018
185,20602602
184,20101817
182,10300602
180,2010053
175,20104606
172,10101003
171,10101001
167,20503401
166,10101004
162,20200905
162,2010031
160,2010052
159,20602603
157,20605101
156,20606601
155,30606002
155,2010020
154,20400805
153,20503402
152,2010045
151,2010019
150,2010047
149,20504203
147,20400806
146,20605402
142,20504901
140,20602405
138,10100612
136,2010017
135,30701902
133,2010055
128,30701903
122,20507403
122,2010122
120,2010120
117,20200906
117,2010009
115,2010141
113,2010118
112,20605001
111,20602106
110,30707901
110,20507402
108,2010119
107,20606605
105,2010070
104,2010002
104,20605102
103,2010072
103,2010003
98,2010062
97,2010024
96,2010029
96,2010064
95,20605202
94,2010004
92,2010063
92,20504204
92,30603301
91,2010061
91,2010027
90,2010005
90,10107802
88,20402801
87,2010049
87,2010056
86,30602504
85,20504205
84,30608002
83,2010126
82,20605401
82,10101302
81,2010074
78,20605201
77,2010121
77,30707902
77,2010050
77,20300701
76,2010129
75,20504501
73,2010035
72,2010127
71,10107801
71,2010128
71,2010140
67,2010034
67,20605002
65,2010125
65,20807602
65,10104301
64,2010015
62,2010078
61,2010374
61,2010134
61,20807502
61,2010077
61,31006901
59,10101301
59,2010001
58,2010028
58,20605502
57,2010375
57,10107701
57,2010060
56,20504801
53,20504802
52,2010059
52,2010071
52,20602105
52,10403701
52,2010124
50,20204101
49,10107702
48,20605501
46,2010117
44,20807501
40,20807601
37,2010081
36,30602505
33,30608001
31,2010083
31,31007001
31,2010082
30,10207101
24,30602506
21,2010084
21,10207102
20,2010014
20,20504902
17,2010290
17,2010379
16,2010364
16,2010080
14,10300506
14,2010380
13,2010223
12,10100407
12,20507401
12,2010366
11,20403602
11,2010016
11,2010013
11,10300504
11,20400804
10,20501411
10,20501408
10,10200903
10,2010301
10,2010069
10,2010365
9,10200613
9,2010320
9,10200901
9,10200904
8,2010167
7,2010288
7,10100408
7,20506501
7,30606701
7,2010079
6,2010200
6,2010302
6,2010201
6,2010325
6,2010220
6,2010156
6,2010138
6,10300607
6,10301102
6,30606703
6,10100605
6,2010198
5,2010281
5,2010057
5,20506502
5,2010203
5,2010326
5,20602102
5,2010058
5,10300601
5,2010165
5,2010343
5,2010277
5,2010342
5,20501410
4,20602601
4,2010345
4,2010341
4,2010336
4,2010335
4,2010319
4,10301101
4,10100606
4,2010248
4,20602201
4,20602101
4,20501412
4,2010224
4,2010287
4,2010276
4,2010225
4,2010114
4,2010202
4,2010137
4,2010303
3,2010268
3,10100609
3,2010179
3,10101201
3,10101202
3,2010209
3,2010273
3,2010192
3,2010337
3,2010278
3,2010338
3,2010305
3,2010221
3,2010382
3,10200614
3,2010331
3,2010199
3,2010149
3,20504201
3,2010327
2,20501413
2,10100610
2,2010306
2,2010195
2,2010363
2,2010216
2,2010249
2,2010243
2,20400803
2,2010115
2,2010116
2,2010222
2,2010217
2,2010215
2,2010275
2,2010145
2,2010163
2,2010182
2,2010185
2,2010188
2,2010190
2,2010193
2,2010269
2,2010113
2,2010334
2,2010332
2,2010311
2,2010309
2,2010347
2,2010308
2,2010353
2,2010357
2,2010358
2,2010328
1,2010172
1,2010166
1,2010170
1,2010164
1,30605901
1,2010378
1,2010154
1,2010178
1,2010173
1,2010349
1,2010369
1,2010191
1,2010214
1,2010213
1,2010205
1,2010206
1,2010151
1,2010295
1,2010143
1,2010258
1,2010286
1,2010285
1,2010284
1,2010283
1,2010280
1,2010279
1,2010296
1,2010304
1,2010210
1,2010344
1,2010242
1,2010239
1,2010227
1,2010226
1,2010218
1,20807201
1,2010333
1,2010289
1,2010211
