2017-05-01 02:00:00-2017-05-01 02:10:00,监测点id
435,30606702
410,10100405
382,10100406
333,20507303
330,10200402
311,20507302
257,2010133
255,10100403
252,10100211
251,20204001
240,10200104
225,10200103
220,20100301
216,2010132
196,20501405
189,10200102
189,10300201
189,10300202
189,10300207
182,10100204
180,20500304
178,20501803
178,10300212
174,20100306
170,2010044
168,2010019
167,2010135
161,20501810
156,10300505
154,10100205
153,20501409
150,10300503
150,30606706
150,10300213
148,20602404
147,2010131
146,20501407
145,20501404
142,10100404
136,2010043
135,20501403
134,20104403
133,30606002
132,20501804
132,20602603
131,20501406
129,20501809
129,20104605
128,2010042
126,10100206
125,20501802
124,2010017
124,20104404
123,30606708
123,20301815
122,20501402
121,30606704
119,2010073
118,20605301
117,10203801
117,20501811
117,20507301
115,10203802
114,30606707
114,20104401
113,20602602
111,10306101
111,20605302
110,2010018
106,20400801
103,2010054
103,20104402
103,20602406
101,20504202
101,20101816
100,20501805
100,20504602
99,20501807
95,20104607
91,20507403
90,2010040
89,20400805
89,10103501
88,2010123
88,10103502
87,20507304
86,10300602
84,20400806
83,20507402
82,20101813
82,20504601
80,20502004
80,10100612
80,20606603
77,10100604
76,2010250
74,20301814
73,2010072
70,20602403
69,2010053
68,2010046
67,30701903
67,20504203
66,2010010
64,20602104
63,2010134
63,10101003
63,30606709
62,2010045
62,20606605
61,20602405
60,30602504
60,20504604
58,10101004
57,20504603
57,20300615
56,2010031
56,30701902
56,2010026
56,2010038
53,20501808
53,20606606
51,2010025
51,10107802
50,20502003
50,20400802
50,20606503
50,20101817
49,2010036
49,20504901
49,31006901
49,20605101
49,10100603
49,20503402
47,10107801
46,2010020
46,20504204
44,10101001
44,20606602
43,2010118
43,2010016
43,20300701
42,20104606
42,20605201
42,20605202
42,20606601
42,2010077
42,2010021
41,2010001
41,20504205
40,2010052
40,30608001
40,20200905
40,2010047
40,2010120
38,20101812
38,20605102
38,2010117
37,30606710
37,20503401
36,2010062
36,2010055
36,20606604
34,20504501
34,20504802
33,20204101
33,2010125
33,20602103
32,2010030
32,30606705
32,2010122
31,2010002
31,30707901
31,2010124
31,10101302
31,20200906
30,2010003
30,2010048
30,2010375
29,2010082
29,2010064
29,2010004
28,2010050
28,2010119
28,30608002
28,2010041
27,30707902
27,2010141
27,20504801
26,2010078
26,2010063
26,2010009
26,20402801
25,2010039
25,2010013
25,10403701
25,2010005
23,2010059
23,2010081
22,20605001
22,2010029
22,2010061
21,2010060
21,10101301
21,10107701
20,2010049
20,20605401
20,20807202
19,2010056
19,2010024
19,2010121
18,2010035
18,20605402
16,2010028
16,2010071
16,20807602
15,10104301
15,2010140
15,2010027
15,30603301
15,20605502
15,2010034
14,10107702
14,2010069
14,2010074
14,20501410
13,2010070
13,2010128
13,20602106
12,10207101
12,2010037
12,2010084
11,2010374
10,2010126
10,2010014
10,20605501
10,2010127
10,30602505
10,20501411
9,2010129
9,2010083
8,10207102
8,20504902
8,2010379
8,20807502
8,2010015
8,20807601
7,2010320
7,20807501
6,2010194
6,2010380
6,20602102
6,30602506
6,20506501
5,2010366
5,20400804
5,2010311
5,2010079
5,20507401
4,20501408
4,20501413
4,2010335
4,2010326
4,2010302
4,2010301
4,2010057
4,2010202
4,10100407
4,2010080
4,10200901
4,10300504
4,10103901
3,2010199
3,20501412
3,10200904
3,2010200
3,20605002
3,20602105
3,2010325
3,10301101
3,2010319
3,20400803
3,2010224
3,2010058
3,2010249
2,2010354
2,20403602
2,2010363
2,2010365
2,30606703
2,10200903
2,10100408
2,31007001
2,2010191
2,2010353
2,2010342
2,2010341
2,2010336
2,2010198
2,2010220
2,20606504
2,2010216
2,2010309
2,2010305
2,2010223
2,10300601
2,2010288
2,2010290
1,10100606
1,20602301
1,10100610
1,2010274
1,2010277
1,2010278
1,2010279
1,2010283
1,2010287
1,2010289
1,10300607
1,2010304
1,2010306
1,2010307
1,2010327
1,2010328
1,2010331
1,2010333
1,2010334
1,2010337
1,2010344
1,20602101
1,2010364
1,2010377
1,10200614
1,2010303
1,20501901
1,2010275
1,2010270
1,10100609
1,2010267
1,2010357
1,20504201
1,2010113
1,2010116
1,2010137
1,2010138
1,10301102
1,2010165
1,2010166
1,2010167
1,2010173
1,2010174
1,2010176
1,2010185
1,2010190
1,2010192
1,2010203
1,2010211
1,2010213
1,2010214
1,2010217
1,2010239
1,2010248
1,2010149
