2017-05-01 00:00:00-2017-05-01 00:10:00,监测点id
1325,10100406
656,10100405
569,10300201
512,10200103
489,2010133
453,10200402
448,10200104
445,10100403
436,10200102
424,10300207
421,20204001
405,30606706
402,10300202
387,10100404
381,20100301
380,2010131
379,2010044
376,2010132
362,10100211
349,10100205
345,20507303
342,20500304
337,10100204
336,20100306
335,10300213
326,30606704
322,2010073
320,10300212
315,20507302
313,10300503
307,30606707
305,10300505
305,10100206
301,20104401
298,20501402
283,20400801
283,20104403
282,20501405
278,2010042
272,20501807
272,2010010
271,20507304
267,20501803
263,30606702
262,30606708
260,2010135
260,10203801
259,20501810
254,20602404
246,20104404
240,2010054
239,20501409
238,20104605
232,20501407
232,20504602
219,10203802
218,20101813
210,20507301
210,2010043
208,20504202
208,20501805
206,20501802
204,30606002
201,2010019
200,20602406
199,2010250
195,20501403
195,20104607
195,20104402
187,20501404
182,20301814
182,10306101
180,20301815
175,20101816
174,20501809
173,20501406
172,20501804
171,2010040
169,10103502
167,20605302
167,10100612
166,20501811
166,20602603
164,20605301
161,20400805
160,20400806
153,20300615
150,20502004
149,20504203
149,20606603
149,2010123
148,2010017
147,10103501
146,2010053
144,2010036
144,20602602
142,20507403
142,20504601
140,20602405
140,10100604
138,10300602
136,20602403
135,20504604
133,2010046
130,2010020
129,2010038
124,20504603
119,30701903
119,10101004
119,20502003
119,10100603
118,2010021
118,2010001
117,2010030
113,2010031
112,20504901
110,30606710
110,20507402
107,2010018
106,31006901
105,20400802
103,30606705
103,30701902
103,30606709
100,20606601
99,2010122
98,20606602
97,10101001
97,2010048
96,20602103
96,20503402
95,20200905
94,2010070
94,2010026
94,10101003
94,20602104
93,2010072
93,20606605
92,20504205
91,20503401
91,20605402
91,2010025
90,20101812
89,2010045
87,2010118
87,20605101
87,20807202
87,20104606
86,20504204
85,20501808
84,20300701
83,20101817
81,2010041
81,2010005
81,20606604
79,20605102
79,2010134
77,2010039
77,20606606
74,2010003
73,20605202
73,30602504
72,2010052
70,2010004
69,10107802
68,2010002
67,2010119
66,20605001
65,2010047
65,10107801
64,2010009
63,20200906
62,20504802
61,2010024
60,2010078
57,2010124
56,20605401
56,20504501
53,20504801
53,2010125
53,10101302
52,2010117
52,2010063
52,2010055
51,30707901
51,20602106
50,2010077
48,2010120
48,2010064
45,2010121
45,2010029
44,20605201
43,2010141
43,2010061
43,30707902
41,20605502
41,20402801
40,2010062
39,2010027
39,20204101
39,2010050
38,2010126
38,30608001
38,10101301
38,2010374
38,2010056
36,2010074
36,30608002
36,30603301
35,2010035
35,2010034
34,2010069
33,2010037
33,2010129
30,2010083
30,2010059
29,2010060
29,2010015
28,10107701
28,2010128
28,2010071
28,2010049
27,10403701
27,2010375
26,10104301
26,2010016
25,2010013
25,20605501
25,2010127
25,20807602
24,2010081
24,2010084
24,10107702
23,2010082
22,20807501
21,2010140
21,20602105
21,2010014
20,20501411
20,2010028
20,20807601
19,20807502
16,20605002
16,30602505
15,10207101
15,20504902
12,20400804
10,20501412
10,10200904
10,2010364
9,30606703
9,10100407
8,2010379
8,30602506
8,10300504
8,20606504
7,20501408
7,2010080
7,2010380
7,2010325
7,20501413
7,2010057
7,20506502
7,31007001
7,2010058
7,10207102
6,2010365
6,10200901
6,20506501
6,2010290
6,20507401
6,10200903
5,2010137
5,2010320
5,2010301
5,10100606
5,20602101
5,2010346
5,2010213
5,2010185
4,2010303
4,10300601
4,2010079
4,2010287
4,20501410
4,2010319
4,2010202
4,10103901
4,2010326
4,2010277
4,10301102
4,2010199
4,2010198
4,2010214
4,10100408
4,2010116
4,2010335
4,2010366
4,10300607
4,2010341
3,2010203
3,20602102
3,10100605
3,2010276
3,2010216
3,2010354
3,10200614
3,2010205
3,2010115
3,10100609
3,2010224
3,2010345
3,2010190
3,2010302
3,10301101
3,20400803
3,2010248
3,2010249
3,20403602
2,2010338
2,2010363
2,2010178
2,2010342
2,2010332
2,10300506
2,2010311
2,2010381
2,10101201
2,2010217
2,2010156
2,2010221
2,2010223
2,2010225
2,2010200
2,2010309
2,2010269
2,2010378
2,2010149
2,2010308
2,2010306
2,2010305
2,2010194
2,2010288
1,20807201
1,2010138
1,2010368
1,2010377
1,30605901
1,20602201
1,10100610
1,10101202
1,2010382
1,20602601
1,2010369
1,2010167
1,2010353
1,2010206
1,2010231
1,2010229
1,2010220
1,2010219
1,2010218
1,2010215
1,2010211
1,2010210
1,2010209
1,2010208
1,2010195
1,2010239
1,2010193
1,2010163
1,2010166
1,2010192
1,2010191
1,2010188
1,2010184
1,2010182
1,2010179
1,2010172
1,2010235
1,2010241
1,2010350
1,2010304
1,2010349
1,2010347
1,2010344
1,2010343
1,2010337
1,2010333
1,20501901
1,2010327
1,10200613
1,2010169
1,2010286
1,2010242
1,2010284
1,2010282
1,2010279
1,2010278
1,2010143
1,2010146
1,2010151
1,2010270
1,2010268
1,2010257
1,2010307
