2017-05-01 12:00:00-2017-05-01 12:10:00,监测点id
1937,20507303
1718,20507304
1500,20504601
1491,2010018
1323,20507302
1185,20501810
1152,20507301
1069,20602103
1062,30606702
1055,30606708
963,20400802
920,30606706
886,20400801
857,20501805
835,10200103
830,10100211
815,10100405
794,2010054
785,10200104
733,10300202
694,2010039
687,20501803
685,10200102
677,20500304
655,10100403
622,20104401
621,30606707
610,10200402
606,20100306
598,20101813
581,20501804
572,2010041
572,2010133
567,30606709
560,20100301
554,10100204
543,10300503
540,10300505
538,10100404
535,10300207
528,10300201
517,10100205
516,2010042
511,2010131
498,20504602
495,20400806
492,10203801
487,20400805
485,20501405
482,20301814
480,2010044
473,20104607
472,20204001
468,20104605
467,20104402
461,2010132
455,20101812
454,20501404
452,20104403
451,10100206
444,20501807
434,20501407
433,10300212
429,20504603
429,20501409
427,20501406
427,20501802
418,20504604
403,10300213
396,20104404
392,10306101
380,2010030
378,30606710
375,20501402
370,2010043
369,30606704
357,2010126
356,20504202
353,20501403
350,10203802
341,10100604
340,20501811
338,20502003
331,31006901
323,2010072
319,2010123
312,10100406
312,2010128
309,2010001
308,2010073
305,20606603
305,10100603
303,20602405
299,20602404
297,20200906
297,2010053
293,20502004
288,20504203
287,20602403
286,2010031
278,2010040
271,10103501
260,10101001
260,2010010
252,30606705
249,2010036
248,10300602
247,10101003
245,20507402
243,2010135
239,20300615
237,10101004
228,10103502
228,20606601
228,20101816
227,2010129
225,2010038
222,20501809
221,20605301
218,20602406
214,2010250
213,20503401
208,20602603
207,20605302
204,20507403
196,10100612
195,2010046
195,2010045
193,2010026
190,20104606
189,20602104
186,2010009
185,20301815
185,2010034
182,2010021
179,2010052
179,20606602
176,30701903
175,20504901
174,20602602
174,2010127
174,2010048
170,20503402
170,2010047
169,20605101
169,2010029
166,20200905
164,20606604
164,2010017
163,2010003
161,2010004
159,2010020
159,20606605
159,2010002
157,20300701
157,30701902
155,30606002
152,2010071
150,20605102
145,2010035
141,2010027
141,20605001
138,20504204
137,2010124
137,2010125
137,20602106
136,20606606
134,20605401
134,30707901
133,20101817
133,2010025
127,2010064
127,20605202
127,2010019
121,20504205
120,20605402
120,20807202
118,2010134
115,10107802
115,2010061
112,2010120
111,2010121
111,2010119
110,2010122
109,20402801
108,20504501
107,20501808
107,2010055
106,10101302
103,10107801
103,30707902
103,2010056
101,10101301
98,2010024
97,2010005
96,2010050
92,2010117
92,2010037
92,2010062
91,2010063
90,20605201
87,2010028
86,2010141
78,2010013
76,30603301
76,20504801
75,20204101
75,30602504
73,2010118
72,2010015
70,2010077
69,20605502
67,20807601
67,2010078
67,2010069
65,20504802
63,2010070
62,2010014
62,2010074
59,30608002
58,10403701
58,10107702
57,2010060
57,20807502
55,2010059
54,20807501
53,2010081
50,2010374
49,2010082
49,2010049
48,20807602
45,20605501
44,10207101
43,10107701
42,2010375
42,20602105
41,10104301
41,2010084
40,20605002
39,20504902
39,2010016
38,2010380
38,30608001
37,2010379
34,30602505
29,10207102
29,2010083
23,30602506
22,20507401
19,2010058
19,2010080
18,2010079
17,10200904
16,2010057
15,20400804
15,30606701
13,2010365
12,10300504
12,10100407
12,2010198
11,10200903
11,20501411
11,10200901
11,2010326
10,2010302
10,20400803
10,2010137
9,20506502
9,20606503
9,2010200
9,2010363
8,30606703
8,20606504
8,20501410
8,10100408
8,2010382
8,2010182
8,20403602
8,20602102
8,2010248
8,2010366
8,2010223
7,10200613
7,2010216
7,30603601
6,31007001
6,2010215
6,2010364
6,2010319
6,2010190
6,20602101
6,2010154
6,20501408
6,20501412
6,10100606
5,2010194
5,2010336
5,2010325
5,2010320
5,2010114
5,2010138
5,10100610
5,2010220
5,2010335
5,2010205
5,10100605
5,2010192
5,2010277
5,2010199
5,2010163
5,2010224
5,2010358
4,2010345
4,10100609
4,10300506
4,2010269
4,2010214
4,2010213
4,2010337
4,2010221
4,2010249
4,2010209
4,2010331
4,2010287
4,10301102
4,2010151
4,2010301
4,2010144
4,2010306
4,2010195
4,2010309
4,2010184
4,2010327
4,2010328
4,20506501
3,20501901
3,10200614
3,20504201
3,2010229
3,2010357
3,2010303
3,2010278
3,2010143
3,2010156
3,2010166
3,2010178
3,2010179
3,2010185
3,2010188
3,2010288
3,2010289
3,2010294
3,10300601
3,2010341
3,2010203
3,2010225
3,2010207
3,2010217
3,2010338
2,2010202
2,2010219
2,2010218
2,2010165
2,2010211
2,2010210
2,20807201
2,20602201
2,10101202
2,2010208
2,2010191
2,2010204
2,2010235
2,2010242
2,2010239
2,2010304
2,2010115
2,2010276
2,2010308
2,2010279
2,2010281
2,2010311
2,2010116
2,2010332
2,2010344
2,2010346
2,2010290
2,2010349
1,2010228
1,30605901
1,2010193
1,2010236
1,2010295
1,2010270
1,2010305
1,2010381
1,2010201
1,2010206
1,2010342
1,2010368
1,2010347
1,2010189
1,2010286
1,10301101
1,2010149
1,2010267
1,2010262
1,10103901
1,2010245
1,2010353
1,2010275
1,2010241
1,2010146
1,2010164
1,2010186
1,2010113
1,2010111
1,2010170
1,2010175
1,2010177
1,2010282
1,2010284
1,2010268
1,2010243
