2017-05-01 05:00:00-2017-05-01 05:10:00,监测点id
624,30606702
280,10100211
271,20507301
259,20507403
257,20507402
228,20507304
222,10100405
184,10200103
181,10200402
176,10300212
169,20507302
168,20507303
168,10100406
158,20501807
154,20204001
148,10300213
142,10200102
140,20501405
137,10300201
136,10300202
134,10200104
132,20501805
126,2010133
126,20100301
121,10100205
117,20500304
114,20100306
114,10100204
109,20501404
106,10100403
104,20104404
101,20501409
100,2010132
100,2010135
99,30606706
98,2010044
97,20501407
93,2010019
91,20501403
90,20605302
89,20101813
89,30606707
89,2010017
87,20301814
86,20501803
86,20605301
83,20501810
83,10100206
79,10300207
79,20501402
78,20104403
78,20602403
78,20400806
78,20400805
77,10100404
71,20501802
71,2010131
70,10203802
70,20602405
70,20104401
67,20104402
66,20602404
66,20104605
65,10203801
65,20301815
61,20501809
61,2010123
60,30606704
59,10300503
59,2010018
59,20501406
58,20501811
58,20602406
55,20602602
55,20504601
55,20101816
54,20602603
54,10300505
52,2010045
51,10306101
51,30606002
50,2010134
48,20104607
46,2010042
45,2010046
45,30606708
45,2010250
45,2010072
44,10103501
44,10100604
43,20300615
42,10103502
42,2010043
42,10300602
42,20504602
41,20606603
40,20504603
40,30602504
39,10101003
39,20503401
39,2010073
39,2010054
39,20204101
38,2010010
38,10101001
38,20606604
38,20606605
37,10100612
37,20502004
37,31006901
36,2010053
36,20606602
36,20400802
35,20504202
35,20101812
35,20606606
34,30606710
34,20502003
33,2010026
32,2010001
32,2010031
31,2010016
31,20602103
31,20504604
30,20200905
30,20605202
29,30701903
29,10100603
29,20602104
28,20501808
28,2010025
27,30701902
27,20504203
26,10107802
26,2010119
25,2010117
24,20504205
24,20101817
24,2010120
24,20400801
23,2010061
23,2010077
23,2010039
23,10101004
23,2010020
22,30606705
22,2010048
22,20300701
22,2010030
21,20104606
21,20606601
21,10107801
21,2010021
20,20504901
20,20504801
20,2010141
19,30707901
18,20504204
18,20503402
18,20602106
18,2010040
18,20605101
17,2010029
17,2010050
17,2010036
16,2010124
16,2010060
16,2010047
16,20200906
16,2010078
15,20605102
15,2010118
15,20602105
15,20501411
15,10101301
15,2010038
15,20402801
14,2010005
14,2010125
14,30707902
14,20504802
13,2010015
13,20504501
13,2010375
13,2010009
13,20605501
13,30606709
12,10207101
12,2010129
12,2010127
12,10104301
12,2010041
12,10403701
12,2010082
12,20605402
11,2010374
11,20605401
11,30608001
11,2010122
11,2010052
11,2010059
11,20807202
11,2010140
11,2010081
10,10101302
10,2010004
10,10107702
10,2010003
10,30603301
10,2010121
10,20605502
10,10107701
10,2010062
10,20605201
10,2010064
9,2010002
9,2010056
9,20507401
8,30608002
8,20501410
8,2010037
8,2010013
7,2010063
7,20807602
7,2010126
7,10207102
7,2010055
7,2010071
6,2010380
6,20605001
6,2010034
5,2010024
5,20506501
5,10100407
5,20501413
5,2010049
5,2010028
5,2010058
4,2010069
4,2010035
4,2010128
4,20807601
4,20504902
3,2010364
3,20400804
3,20605002
3,20807501
3,20807502
3,2010223
3,2010290
3,2010319
3,2010303
3,20400803
3,2010070
3,20501408
3,2010080
3,2010057
3,20606503
3,2010079
3,2010083
2,10101201
2,2010248
2,2010084
2,2010138
2,2010304
2,2010280
2,2010074
2,2010203
2,10300504
2,2010185
2,2010014
2,20602102
2,2010221
2,2010379
2,2010326
2,10200901
2,2010144
2,2010027
2,2010363
1,20501701
1,2010268
1,20403602
1,2010325
1,2010341
1,2010342
1,2010345
1,2010346
1,2010277
1,2010353
1,2010320
1,20602101
1,2010151
1,2010335
1,2010301
1,2010302
1,2010267
1,2010220
1,2010257
1,2010249
1,10200614
1,20501412
1,2010145
1,10301101
1,10301102
1,2010382
1,10100408
1,2010165
1,2010357
1,2010177
1,10200903
1,10200904
1,20606504
1,2010179
1,2010182
1,2010115
1,2010194
1,10300506
1,2010202
1,2010216
1,2010217
1,10100605
1,2010222
1,2010338
