2017-05-01 17:00:00-2017-05-01 17:10:00,监测点id
1004,10200104
954,10100405
954,10200103
797,10200102
778,10200402
755,10300212
743,20501811
732,20100301
713,20500304
662,10300505
647,20501807
644,10300503
640,30606706
636,20501810
633,2010044
617,30606702
613,20501404
611,10300213
610,20100306
606,2010132
586,10300202
581,20104605
574,20501405
558,10100211
557,20507301
548,2010133
520,20501406
519,20104607
519,30606708
516,2010030
514,20507302
502,20501805
501,20501402
492,30606707
485,20501407
483,20501409
477,20504202
472,10306101
471,20504601
465,2010042
453,10100403
441,20502003
438,2010131
432,2010054
428,10203802
420,2010040
417,10203801
391,20204001
385,20501403
375,20400801
370,2010043
359,20606603
356,30606705
355,10100205
348,10100604
341,2010123
339,20606602
338,2010036
336,20200906
334,30606709
333,20101813
332,2010072
330,20507304
325,10300201
319,10300602
311,20400805
309,20507303
308,2010039
303,2010250
303,10101001
301,10103501
301,20504603
301,20300615
301,20602406
297,20504203
296,20606601
294,20104401
292,2010053
289,20606604
287,10100603
284,20501809
281,20605302
281,20400806
280,2010041
278,10103502
277,20502004
276,10101003
271,30606710
270,10101004
270,2010038
270,10300207
268,20602404
266,20605301
263,31006901
252,20104606
251,20501803
249,20104403
249,2010010
248,20301814
247,20104402
244,20504604
233,10100206
231,20606606
227,20503401
226,20503402
223,30606704
216,20605402
214,30701903
212,2010046
212,30606002
211,20507403
211,20504602
210,20507402
209,2010045
206,10100612
204,20602603
203,2010001
203,30701902
202,20602602
200,2010031
199,20602405
198,10100204
197,2010002
197,2010004
196,2010026
191,20501804
191,2010003
189,20504901
184,20104404
183,20602104
183,2010073
181,2010017
180,20605102
178,20200905
177,20605202
177,30707901
177,2010034
177,2010020
173,20602103
173,2010025
172,2010048
172,20605101
172,20101812
171,2010055
171,2010120
170,2010129
170,20300701
170,20504501
168,20501808
166,20807202
161,2010021
159,20400802
158,2010047
158,2010061
157,10100404
156,20501802
155,10100406
151,20602403
149,2010019
147,20605001
145,2010062
143,2010127
143,2010029
142,30707902
142,20606605
142,2010035
141,2010037
141,2010122
138,2010024
138,2010126
137,2010052
136,2010124
136,2010134
135,2010125
132,20605401
130,2010056
129,2010027
128,30602504
127,2010141
126,20605201
126,10101302
125,2010063
123,20504204
121,2010121
118,2010005
117,10107802
116,2010064
116,10107801
114,20504205
113,30608002
112,2010050
111,2010128
110,20602106
102,2010118
101,2010070
100,2010119
100,20807602
97,10107701
97,2010018
91,2010028
91,30603301
90,2010060
90,2010074
88,2010059
87,2010140
85,2010009
84,2010014
83,10101301
81,2010078
80,20605502
79,20807601
77,20807502
76,10403701
76,2010117
74,20204101
72,2010015
71,2010082
71,20504801
67,20504802
63,2010077
63,20605002
61,2010374
60,2010135
59,2010081
56,2010071
56,10107702
54,20605501
52,10207101
52,2010069
51,2010380
51,20807501
51,20504902
50,2010013
49,30608001
49,10104301
46,2010016
45,2010083
41,20602105
40,20301815
38,20101816
36,2010375
36,20402801
33,30602505
30,2010379
29,2010049
28,2010079
26,30606701
25,2010364
25,30602506
25,2010365
24,20507401
24,10207102
23,20101817
20,2010080
20,2010084
18,10100407
17,10200904
17,2010325
17,10200903
16,2010320
15,2010058
15,2010057
15,20501411
14,20602102
14,20501408
14,10300504
12,2010366
12,2010138
10,2010319
10,20602101
10,10300506
10,2010363
10,20400804
10,31007001
9,2010302
9,2010342
9,30603601
8,2010382
8,2010346
8,10200901
8,20501410
7,2010336
7,10200613
7,20506502
7,2010249
7,2010137
7,2010287
7,2010239
6,2010295
6,2010331
6,20400803
6,2010217
6,2010278
6,2010354
6,2010165
6,2010199
6,2010220
5,2010309
5,10301102
5,2010182
5,2010290
5,2010341
5,2010248
5,2010294
5,2010381
5,30606703
5,2010211
5,2010311
4,10300607
4,2010303
4,2010203
4,10100609
4,10101202
4,10300601
4,2010222
4,2010223
4,2010225
4,10100605
4,10100606
4,2010198
4,10101201
4,2010288
4,10100408
4,30605901
4,20403602
4,2010308
4,2010166
4,2010338
4,2010156
4,2010151
4,2010149
4,2010369
4,2010190
4,2010114
3,2010337
3,2010258
3,2010185
3,2010224
3,2010274
3,20506501
3,2010345
3,2010277
3,2010184
3,2010179
3,2010282
3,2010286
3,2010243
3,2010195
3,2010343
3,2010305
3,20602601
3,2010205
3,10100610
3,2010335
3,2010327
3,2010213
2,2010296
2,2010178
2,2010193
2,2010332
2,10200614
2,2010202
2,2010306
2,2010269
2,2010273
2,2010289
2,2010167
2,20807201
2,2010201
2,2010268
2,2010177
2,2010115
2,2010221
2,2010357
2,10301101
2,2010215
2,2010214
2,2010218
2,10103901
2,2010188
2,2010191
2,2010216
2,2010210
2,20501413
2,2010209
2,20501412
2,2010347
2,20501901
2,2010192
2,2010344
2,2010358
1,2010186
1,2010163
1,2010154
1,2010242
1,2010187
1,2010144
1,2010328
1,2010333
1,2010111
1,2010304
1,2010207
1,2010146
1,2010284
1,2010219
1,2010285
1,2010240
1,2010176
1,2010237
1,2010235
1,2010232
1,2010175
1,2010229
1,2010267
1,2010228
1,2010227
1,2010270
1,2010349
1,2010174
1,2010353
1,2010276
1,2010168
1,2010279
1,20504201
1,2010245
1,2010116
