2017-05-22 23:20:00-2017-05-22 23:30:00,监测点id
662,2010366
650,10100405
550,10200104
543,10300202
532,20204001
506,10100408
491,10200102
491,10300212
486,10100407
475,10200103
463,20501408
460,20500304
430,20100301
399,20501404
397,20100306
394,20501405
384,20501409
382,10300504
376,2010301
372,10301101
362,2010302
357,20501402
349,2010325
348,20501407
347,20104605
344,10200903
332,10300503
324,10300505
315,20501413
315,10301102
314,20504202
314,2010138
314,20501412
306,20501403
306,20501406
292,10300213
291,30606708
283,2010364
272,10300506
267,10100605
260,2010319
252,10200901
249,2010290
249,10100606
248,2010137
243,20501811
243,10203801
242,20104607
240,2010289
236,10300601
236,2010365
233,20506501
232,20501411
225,2010320
220,20506502
218,10306101
218,10203802
212,20501410
210,2010250
204,30606703
203,2010249
200,2010044
200,20502004
195,2010019
194,2010017
193,20606504
193,20605301
191,20300615
191,2010288
190,20605302
190,10103501
185,2010123
182,10200613
182,10300607
182,2010020
181,20602101
181,10300602
179,2010381
179,10200614
173,20606603
171,20504203
169,2010335
167,2010363
167,20501807
164,20606503
164,20602603
163,2010248
158,10100603
158,2010198
157,10101004
157,10100604
155,20602602
155,10103502
151,10100610
147,2010336
147,2010303
147,2010005
145,10101003
143,20507402
143,2010045
140,2010199
139,30606709
137,20507403
131,20104606
130,10101001
129,2010277
129,10100612
126,10101201
124,10100609
122,2010341
122,30606705
118,20606601
117,2010287
114,2010046
113,2010216
112,2010342
112,2010382
110,10103901
110,2010190
109,20400804
109,2010213
108,30701903
108,20502003
108,2010304
108,20200905
107,20606602
106,20503401
106,30701902
105,2010134
105,10200904
104,2010337
104,20605101
102,2010026
101,20602102
98,2010311
98,30606002
97,2010278
96,2010009
95,2010327
93,2010205
93,2010309
92,20504901
92,20606606
92,20606604
91,2010338
91,20300701
91,20602201
91,20400803
91,2010003
91,2010025
90,2010004
90,2010002
90,20503402
90,2010202
88,20605202
88,10101202
87,20504204
86,10107802
86,10101302
84,20501901
83,10107801
83,2010194
82,2010211
82,2010345
81,2010035
81,2010182
80,2010267
77,2010331
77,20606605
77,2010200
76,2010354
76,2010353
75,2010268
74,20504205
74,2010358
73,2010346
72,2010217
71,2010195
71,2010125
70,20200906
69,2010305
69,2010306
68,2010273
68,20605102
67,2010141
67,2010144
67,2010210
67,2010184
67,20504201
66,20204101
66,2010124
66,2010024
66,2010259
66,2010275
66,20605502
66,20504702
66,2010156
65,2010260
65,2010340
64,2010219
64,2010276
62,2010357
62,2010308
62,30603601
62,2010274
62,30605901
61,2010154
61,2010328
61,20602601
60,20504701
60,2010034
59,2010294
59,2010061
58,20605001
58,20504801
58,20504501
57,2010031
57,2010351
56,10101301
56,2010185
55,2010282
55,2010183
54,20504802
54,2010192
54,2010203
53,2010121
53,2010072
53,20605401
52,2010149
52,20605201
52,2010166
51,2010167
51,2010078
51,2010120
51,2010191
51,10107701
51,20402801
51,20403602
50,2010347
49,30608002
49,2010063
49,2010064
49,2010193
48,2010220
48,2010118
48,2010209
47,2010221
46,2010214
46,2010269
46,2010165
45,2010378
45,2010377
45,20501701
44,2010266
44,2010077
44,2010270
43,2010010
43,20605501
43,20605402
43,2010119
43,2010375
42,2010163
42,2010330
42,2010062
42,2010201
41,2010281
41,2010178
41,2010296
40,2010028
39,2010027
39,20807201
39,2010151
38,10107702
38,31006901
38,10403701
38,2010001
37,2010188
37,2010146
36,2010030
36,2010324
35,2010350
35,2010176
34,2010224
34,2010082
34,2010257
33,2010122
33,2010279
33,2010258
33,2010225
32,10207101
32,2010329
32,2010218
32,2010189
32,2010117
32,2010114
32,2010349
32,2010374
32,2010179
31,2010143
31,10104301
31,2010074
30,2010339
29,2010265
29,2010140
29,2010286
27,2010071
27,2010332
27,2010177
27,2010029
26,2010084
25,2010323
25,20504902
24,30608001
24,20602301
24,20807601
22,2010245
22,2010113
21,2010333
21,2010145
21,2010083
21,2010081
21,2010115
21,2010060
20,20602701
20,20807501
20,2010173
20,2010295
20,2010334
19,2010242
19,20807502
18,2010059
17,2010285
17,2010284
17,2010380
17,2010280
16,2010243
15,2010262
14,2010379
14,20807602
13,2010174
13,2010116
13,2010172
13,2010070
13,2010175
12,2010239
12,2010283
12,10207102
12,2010069
12,2010228
11,2010368
11,2010207
10,2010164
10,2010261
9,2010241
8,2010230
8,2010079
8,2010229
6,2010057
6,2010170
6,2010080
4,2010373
4,2010058
4,2010369
4,2010240
3,2010226
2,2010187
2,2010227
2,2010232
2,2010233
2,2010111
2,2010235
2,2010237
2,2010169
1,2010186
1,30606701
1,2010376
1,2010168
1,30602506
