2017-05-22 18:40:00-2017-05-22 18:50:00,监测点id
4101,20507303
3138,20507302
1876,20507304
1678,20504601
1538,2010054
1315,10300201
1260,10100404
1245,10300207
1182,20501803
1162,10100204
1137,2010131
1136,10100205
1104,10200104
1034,20504602
1031,10100403
1007,20504604
985,10100206
968,20501802
951,10300202
951,30606702
913,10200102
907,20104403
897,10100211
880,10300504
874,30606706
860,10100405
858,20501405
844,2010311
836,10300505
823,10200103
821,20100301
821,10300503
818,20104402
818,10300212
779,20500304
760,30606707
758,10200903
746,10100406
716,20501805
703,10100408
700,20501404
691,20100306
681,20501402
679,2010364
666,20104401
666,20101813
637,30606703
635,20501409
620,10300506
612,20501408
610,20501407
601,20104605
594,20501406
586,30606701
579,10100407
574,20501807
547,10100203
546,2010128
542,20606603
533,10300213
528,2010137
523,10200901
516,30606708
516,20507301
505,20204001
501,20101816
497,20504202
493,2010325
491,20602101
490,2010135
483,2010289
482,10203802
479,20501403
479,20501804
472,30606704
462,20501811
462,30606710
461,10300601
457,2010381
455,2010123
453,20104404
452,10100609
450,2010288
447,10203801
445,2010044
439,20504603
438,10100606
433,20606503
427,10100604
408,20501810
402,2010138
401,20301815
397,2010319
393,10306101
391,20606601
390,20501410
385,10100603
385,10100610
385,10103501
383,30606709
380,20104607
377,20502004
364,20602102
362,20101812
361,10103502
359,10100612
350,20501411
345,2010363
345,2010302
343,2010287
339,2010250
329,20506501
319,2010320
318,20503402
315,20606504
313,30606705
309,10301102
308,2010290
308,20300615
302,20602104
302,20506502
299,2010248
299,2010382
294,10100605
292,2010199
292,2010020
289,2010335
289,2010004
287,20104606
282,2010003
280,2010190
279,10101001
279,20400804
277,2010277
276,20101817
275,10101004
275,2010002
274,2010051
272,10300602
271,10200614
271,2010021
269,2010034
262,20400801
260,10301101
258,20606602
257,20200905
254,2010303
252,2010205
251,2010040
249,2010073
246,30701903
245,20602404
245,20501412
243,20504702
242,20605302
242,2010036
241,2010342
240,20400802
239,2010026
239,20507402
238,20602103
237,2010042
236,20507403
233,20501413
233,2010345
233,2010043
233,20606604
230,2010198
227,2010009
225,20605301
225,20606606
225,10101003
224,2010249
224,2010046
223,2010337
223,20503401
222,30701902
221,10200613
219,2010278
218,2010341
217,20602405
216,2010282
213,2010346
210,20504201
209,20400803
209,20403602
205,20605402
204,10200904
203,20602403
203,2010048
203,2010336
202,20504901
201,2010047
201,20605101
201,20605001
200,20400806
200,2010027
200,2010183
200,2010331
199,2010217
199,2010211
198,20605002
198,2010216
197,20602406
197,2010052
194,30606002
194,20300701
192,10101201
192,2010276
191,2010025
190,20605201
189,10101302
189,2010005
187,2010018
187,2010035
185,2010126
184,2010340
181,2010260
178,20502003
177,2010273
176,20602201
176,2010309
176,2010268
174,2010259
173,2010200
173,2010045
172,20606605
169,2010165
167,2010304
166,20602603
166,2010038
165,20602602
164,2010202
163,2010063
162,20605202
162,10101202
162,2010182
162,2010019
162,2010330
161,20504501
159,10107802
159,20504204
158,20501901
158,2010134
157,2010017
157,2010214
155,2010357
154,20605502
154,10107801
153,2010275
153,30603601
151,2010213
150,2010281
147,2010267
146,2010327
146,2010185
145,2010064
144,2010124
143,20605102
142,2010024
140,2010125
140,2010220
140,2010049
139,2010061
138,2010270
138,2010163
138,2010062
136,2010328
135,2010030
134,2010219
134,20602106
132,2010179
131,2010194
131,2010028
130,10104301
130,20807201
130,2010353
129,2010351
128,2010358
128,2010339
127,2010210
127,2010347
127,2010305
126,2010156
126,2010269
125,2010178
125,2010041
124,20504701
124,20605401
123,2010166
123,2010010
122,2010274
121,2010072
121,10101301
121,2010308
121,30605901
119,2010326
119,2010266
118,2010031
118,10107701
116,2010195
116,2010184
115,2010050
115,2010039
114,2010338
113,2010119
113,20200906
111,2010129
109,10107702
107,2010224
106,2010203
106,20501808
106,20602601
104,2010149
104,2010349
104,2010354
103,2010191
103,2010265
103,2010154
103,2010127
101,2010151
101,2010122
100,2010121
100,2010117
100,2010192
97,2010141
96,2010193
96,2010209
96,20504205
95,10103901
95,2010176
93,10403701
92,2010374
91,2010295
90,30603301
89,20301814
88,2010323
87,2010225
87,20504802
87,2010118
87,2010130
85,2010140
85,2010001
85,20605501
84,30602505
84,20504801
83,2010306
82,30608002
79,2010329
79,2010332
79,20807202
79,20501809
79,2010177
78,31006901
76,2010286
76,2010333
76,2010037
75,2010120
75,2010283
74,30608001
72,2010078
72,2010060
72,2010188
70,2010218
70,2010257
69,2010029
69,2010074
68,2010334
68,2010280
67,2010059
67,20402801
66,2010144
65,2010114
65,2010081
65,2010221
64,2010143
64,20504902
62,2010279
62,2010350
61,2010201
61,2010113
59,2010189
59,2010285
58,20807501
57,10207101
57,20204101
56,20501701
54,2010071
54,2010296
51,2010241
50,2010115
50,20807602
49,2010243
49,2010077
48,2010082
48,2010258
47,20602301
47,2010146
46,2010116
45,20807601
44,2010324
44,2010172
43,2010375
43,20807502
41,2010379
41,2010173
39,2010245
38,2010380
38,2010284
38,20602105
37,2010378
37,2010239
36,2010262
35,2010084
34,2010083
33,30602506
33,10207102
32,2010080
32,2010079
32,2010145
31,2010242
30,2010175
30,2010207
29,2010174
27,2010261
27,2010058
27,2010057
26,2010377
24,2010169
24,2010170
23,2010187
22,2010069
22,2010229
20,2010070
19,2010228
19,2010186
18,2010240
18,2010373
17,2010164
17,2010368
16,10101002
16,2010366
15,2010167
14,20507401
13,20602701
12,2010232
12,2010015
12,2010230
11,2010369
11,2010111
11,2010376
10,2010231
9,2010237
9,2010233
7,2010016
5,2010234
3,20501401
3,2010226
2,2010236
2,2010235
1,2010227
1,31007001
