2017-05-22 16:40:00-2017-05-22 16:50:00,监测点id
1103,10200104
1042,10300202
1024,10100405
986,2010364
956,10200103
918,10300212
882,10200102
874,10300504
859,20501405
830,20100301
817,20500304
817,10300505
813,10300503
720,20501408
707,10200903
706,2010325
695,20100306
671,30606708
664,30606703
654,10300506
648,10300213
640,20501409
629,20501404
612,20501807
601,20501406
600,30606701
595,10200901
590,20104605
584,2010138
578,2010044
578,20501407
577,2010137
570,2010288
567,20501402
567,20204001
559,20501811
537,10100407
527,2010302
516,20602101
506,10100606
504,2010289
503,20501403
484,10100603
483,2010301
478,2010319
475,10100609
473,20504202
470,2010123
466,10306101
464,10203801
460,10203802
459,2010381
447,20506502
435,2010287
433,10100605
433,2010363
427,10100604
426,20502003
424,2010290
421,10101001
417,2010320
416,10300601
413,20606603
406,2010382
405,10100408
396,20504203
390,10103502
388,2010341
388,10300602
381,20606504
380,30606709
379,20502004
374,20606503
363,10100211
362,20400804
362,20501410
361,10100610
359,10200614
354,10100612
353,2010250
350,2010199
347,2010277
334,20104607
331,30606702
329,2010327
327,20501411
325,30606705
321,2010025
311,2010303
308,10101201
306,10101003
306,2010004
305,20606601
302,2010003
302,20605002
302,20605302
301,20602102
300,30701902
297,2010002
296,2010336
294,20606602
291,2010278
289,20507402
280,10101004
280,30606002
276,20400803
274,20300615
274,20503402
273,2010198
266,2010213
265,20507403
263,20605301
261,2010342
260,20606604
260,20501809
260,2010131
260,20503401
260,2010009
260,2010249
259,2010211
258,20501810
258,20506501
257,30701903
257,20400806
255,2010020
253,2010345
249,2010259
249,2010335
249,10300607
248,2010216
247,10200613
244,2010205
244,20606606
244,2010268
242,2010248
240,2010202
240,20504702
234,2010045
234,20504201
233,2010026
232,2010374
228,20602406
227,2010282
226,2010054
226,20104606
226,2010274
224,2010275
223,2010273
222,20504901
221,2010200
220,2010134
220,20204101
219,2010190
219,20200905
217,20403602
216,2010331
216,2010182
216,2010267
213,2010183
212,2010214
210,30707901
210,20602405
210,20501901
208,2010046
208,20605101
206,2010036
203,10101302
203,20300701
202,2010346
201,30606706
200,2010339
196,2010340
196,2010309
196,2010035
195,2010329
194,20605402
194,2010337
