2017-05-22 06:40:00-2017-05-22 06:50:00,监测点id
1016,10100404
869,20500304
842,10200103
802,30606706
757,20100306
743,30606707
698,10300201
694,20104403
650,10300202
630,10100203
600,10300212
583,20104401
548,30606704
536,10100205
529,10200104
528,10203801
527,10100211
512,2010123
510,20104607
504,20501403
496,10203802
496,10100406
494,20504601
494,10200102
488,30606710
482,20501405
477,10100206
476,10100204
473,10200904
470,2010364
458,2010137
453,20501404
439,10100405
431,10300213
431,10200901
411,20507402
409,10300207
407,20501408
398,10200903
386,2010320
380,10100408
379,10301102
375,20606602
374,2010325
369,20507403
366,10100407
366,2010290
355,20104605
349,20507302
348,10306101
346,20104402
341,20501407
339,20501413
338,20501807
336,10100403
335,20606604
335,20100301
333,20501412
330,20606504
330,20501409
322,20506502
316,2010382
315,20507304
305,20502003
302,20507301
300,2010044
299,20502004
295,10300504
291,20501406
283,20605302
278,10301101
277,2010319
274,2010131
267,20507303
267,2010381
266,20501805
265,10300506
259,20504604
259,30606702
258,2010363
258,10300503
257,2010302
255,30606708
254,20501803
253,20501411
253,2010124
252,30606703
250,20501410
244,20501811
243,20504203
243,2010199
241,20501402
241,20504602
236,20204001
231,2010019
231,20504603
229,2010125
228,2010138
227,10300505
227,2010289
224,10300602
222,2010336
220,20602102
219,2010198
216,2010288
205,2010045
204,2010338
203,20606503
201,2010341
195,20602603
188,30606002
183,2010135
182,2010202
179,2010278
177,20104404
175,20101813
175,20400803
171,2010216
168,20605502
163,10101001
163,2010342
163,20503401
159,10104301
159,20602404
157,20501804
155,20605301
155,20501810
154,2010335
153,2010054
153,20400806
152,20606606
151,10103501
151,20300615
151,2010287
150,2010250
148,20400801
148,20400804
148,2010163
147,10103502
144,20606603
144,2010017
142,20104606
141,2010025
140,2010046
136,10100604
135,20101816
133,2010277
133,10103901
133,20602104
132,30606705
130,20501802
129,20807201
128,2010217
127,2010353
126,30606709
125,20504202
125,20606605
124,10101201
123,20602101
122,2010248
121,2010141
121,2010374
120,2010190
120,2010309
119,2010052
119,20400802
119,2010205
118,30701902
118,10101003
118,20403602
118,20606601
117,20602103
117,2010140
117,2010346
116,2010134
115,20605201
115,2010194
114,2010329
113,2010182
110,20501901
109,20602106
108,2010048
108,2010026
108,10107801
107,2010166
107,2010018
106,2010267
105,20602403
104,2010211
103,2010073
102,20602405
102,10100606
101,2010303
101,20602406
101,20605002
101,20301815
101,2010249
100,10300607
100,20200905
100,20504201
99,2010009
99,30605901
98,2010331
98,10100603
98,30701903
97,20501809
96,2010072
96,2010183
95,2010047
95,2010200
95,20602602
95,10101004
94,10100610
94,2010345
93,2010185
92,2010220
92,2010311
92,30603601
92,2010051
91,2010340
91,2010020
91,20300701
88,2010074
88,2010039
88,30603301
87,10101301
87,2010273
86,2010351
86,20504702
86,10100609
85,2010041
85,10107701
85,20504901
84,20605202
84,20101812
83,2010036
82,10300601
81,2010188
81,2010156
81,2010213
80,2010260
80,2010224
80,2010274
79,2010339
79,20200906
79,20503402
78,10200613
78,20605402
78,2010050
78,10107802
78,10200614
77,20101817
76,2010122
75,2010118
75,30707902
75,2010327
74,2010154
74,2010021
74,2010120
72,2010191
71,20605101
71,2010144
70,2010306
69,2010281
69,2010357
68,20402801
68,10107702
68,2010275
67,20504501
66,2010221
66,2010203
66,2010269
64,2010043
64,2010201
64,2010030
64,2010184
63,2010117
63,2010149
63,2010001
62,2010042
62,20602601
61,30608001
61,2010219
61,2010276
61,2010195
61,20504701
61,2010119
61,2010178
60,2010354
60,2010037
59,20605401
59,2010010
58,30707901
58,20807502
58,2010328
58,2010193
58,2010259
57,2010214
56,2010151
56,2010358
56,20504205
56,2010189
55,2010192
55,10101202
55,2010268
54,10100612
54,20605102
52,20504801
51,2010060
51,2010308
50,31006901
50,2010063
50,2010165
50,2010002
49,2010350
49,20807602
49,2010003
48,2010029
48,2010270
47,2010059
46,20602301
46,2010031
45,2010049
45,2010179
45,20504204
44,2010035
44,2010034
44,2010040
44,2010127
44,2010004
44,2010225
43,2010265
42,10403701
42,2010282
42,20602201
42,2010064
41,2010024
41,2010304
41,2010129
41,2010337
41,30608002
40,2010330
39,2010114
39,2010082
39,2010218
38,2010210
38,10207101
37,2010078
37,2010005
37,2010334
37,2010349
36,20605001
36,20605501
36,2010305
35,20504902
34,2010375
34,10100605
34,2010323
34,2010284
34,2010083
34,20504802
33,2010038
33,2010126
33,2010258
33,2010239
33,20301814
32,2010347
31,2010081
31,2010121
30,2010285
30,2010172
30,2010027
29,2010209
29,2010257
29,2010266
29,2010113
29,2010176
29,2010283
29,10101302
29,2010128
28,2010146
27,2010116
27,2010077
26,20501808
26,2010130
24,2010177
24,30602505
23,2010245
23,20204101
23,20501701
23,2010296
22,20807501
22,2010369
22,2010324
22,2010333
21,2010295
21,2010145
21,2010115
20,2010028
20,2010143
20,2010187
19,2010286
19,20807601
19,20807202
18,2010262
18,2010379
18,2010240
18,2010380
17,2010071
17,2010280
15,2010228
15,2010279
14,2010243
14,2010080
14,30602506
14,2010207
14,2010186
14,20602105
13,2010175
13,2010164
13,2010084
12,10207102
12,2010173
12,2010242
12,2010174
11,2010229
11,20507401
10,2010378
10,2010079
10,2010261
10,2010170
10,2010230
8,2010241
8,2010057
7,2010231
7,2010058
7,2010070
6,2010167
5,2010377
5,10101002
4,2010368
4,2010376
4,2010016
3,2010169
3,2010373
3,2010234
2,31007001
2,2010237
2,2010069
2,2010015
2,2010236
2,2010326
2,2010111
2,2010233
1,20602701
1,2010227
1,2010235
1,2010232
