2017-05-22 00:40:00-2017-05-22 00:50:00,监测点id
1096,10100406
963,10100408
940,10100404
609,30606706
502,10300201
486,30606707
377,10100405
317,30606702
297,20501408
297,10100407
296,20507302
292,30606710
276,10300202
272,20100301
266,20507303
256,10200102
256,20501404
255,10300207
254,10100211
248,10300212
247,10200104
245,10200103
234,20500304
232,20501405
230,20204001
228,10100204
227,2010325
221,10100403
217,20100306
216,20501803
215,2010019
214,20501412
213,10100203
211,30606704
207,2010326
205,10100206
203,2010301
203,2010302
202,20501413
188,10300504
187,10103901
187,20501407
187,20501402
186,20501409
184,2010131
179,10100205
177,20507301
177,2010319
168,20501411
166,20501406
165,20104605
164,2010138
159,20501403
156,10300505
156,10300503
155,10200903
155,10301102
154,10200614
154,30606708
152,2010054
147,10300213
145,2010289
140,2010137
139,10301101
139,10100606
138,20501410
136,2010249
136,20104401
134,20504602
131,2010250
130,20104607
129,20300615
129,20602603
127,2010135
127,20507304
127,2010044
126,10300506
126,10200904
126,2010364
125,20104403
124,10306101
124,20504202
123,10203801
123,10200901
121,20602602
115,10203802
113,10200613
112,2010017
111,2010320
110,2010336
110,20506502
109,20101816
109,20507403
109,20605302
108,20104402
108,10300607
107,20606503
106,2010018
106,20501811
105,20605301
103,10103502
98,2010198
98,30606703
98,20606504
97,20502004
96,20301815
96,20606603
95,10103501
94,10101003
94,2010123
93,2010248
92,10300601
92,10100604
91,20507402
91,20504601
90,2010290
88,20501807
87,2010288
85,20606601
84,2010303
82,2010381
81,2010134
81,20104404
80,20501805
80,2010335
80,20504604
79,20602101
78,10300602
77,20602406
76,2010205
74,10100610
73,2010199
73,2010045
73,2010046
71,10100605
71,20602404
70,20501802
70,10101004
69,2010026
69,10101201
68,20501809
68,30606709
67,10101001
67,20104606
66,20501804
66,2010341
66,20501810
66,2010190
66,30606002
65,10100603
63,20504603
63,20101813
63,2010363
62,20602405
62,30606705
61,2010213
61,10100609
61,2010309
59,2010304
58,2010342
58,2010025
57,2010020
56,20602201
56,2010311
55,10100612
55,20503401
55,10107802
55,2010047
54,20602102
54,2010382
53,2010337
53,20602104
53,2010166
53,2010216
53,2010194
53,20606602
52,2010021
52,30701903
52,20504702
52,2010327
51,2010328
51,20602403
51,2010004
50,20400801
50,20400803
50,20502003
50,20101817
50,2010002
50,20400806
50,20605101
50,2010042
49,2010048
49,10101302
49,2010009
49,2010003
48,20200905
48,20606604
48,20504701
48,20501901
48,2010217
48,2010305
47,20400804
46,2010200
46,2010277
46,2010202
46,2010278
44,2010268
44,20504901
44,30701902
44,2010185
44,2010345
43,20504801
43,2010182
43,20504201
43,2010141
43,20503402
42,2010306
42,2010052
42,2010040
42,2010184
41,2010273
41,2010274
41,2010308
40,2010351
40,30608001
40,2010275
40,2010156
40,2010163
40,2010340
40,2010165
40,20504204
39,20605202
39,2010354
39,20606606
39,2010259
39,30605901
38,20602601
38,2010043
38,2010209
38,2010214
38,2010219
38,10107801
38,2010346
38,2010154
38,2010125
37,2010287
37,20807202
37,20504205
37,2010031
37,2010353
36,20605102
36,2010195
36,10104301
36,2010064
35,2010267
35,30603601
35,2010072
35,2010378
35,2010036
35,20606605
35,20602103
35,2010211
35,2010124
34,2010192
34,20300701
33,30707902
33,20402801
33,2010034
33,2010062
32,2010260
32,2010377
32,20504802
31,2010338
31,2010330
31,2010144
30,2010149
30,2010375
30,2010357
30,2010269
29,20400802
29,2010027
29,2010005
29,2010276
29,2010024
29,2010220
29,2010210
29,2010038
29,20605201
29,2010061
29,20200906
29,20403602
28,2010121
28,2010347
28,20101812
28,2010191
28,2010120
28,2010358
27,2010331
27,10101202
27,2010201
27,2010063
27,2010039
27,2010282
26,2010151
26,2010143
26,2010193
26,20605402
26,2010270
26,2010035
26,2010082
25,20605001
25,10101301
25,20204101
24,2010203
24,2010183
24,2010117
24,10107701
24,2010051
24,2010078
24,10107702
24,30707901
24,30608002
24,2010189
23,2010281
23,10403701
23,2010010
23,2010126
22,2010118
22,2010218
22,20602701
22,2010225
22,2010349
22,20807201
22,2010221
21,20605002
21,20504501
21,2010129
21,2010050
21,2010001
21,20807601
21,20602106
21,2010127
21,2010119
20,2010167
20,2010128
20,2010113
20,20501808
20,2010029
19,20605401
19,31006901
19,2010176
19,2010266
19,2010188
19,20602301
19,2010224
19,20605502
18,2010329
18,30602505
18,20504902
18,2010333
18,2010073
18,2010323
18,2010041
17,2010122
17,2010028
16,2010081
16,2010146
16,2010173
15,2010350
15,20602105
15,10207101
15,2010178
15,2010374
15,30603301
15,2010077
15,20501701
14,20605501
14,2010296
14,2010257
14,2010279
14,2010140
14,2010294
14,2010049
14,2010339
13,2010083
13,2010145
13,2010030
12,2010286
12,2010130
12,2010071
12,2010074
11,2010037
11,2010177
11,2010258
11,2010242
11,2010324
11,2010116
11,2010114
10,2010380
10,2010265
10,2010262
10,2010295
10,2010334
10,2010172
10,2010179
10,2010174
9,2010115
9,2010070
8,2010059
8,2010243
7,2010239
7,2010283
7,2010060
7,2010379
7,20807502
7,20807602
7,20807501
6,2010245
6,2010164
6,2010368
6,2010175
6,20301814
6,2010284
6,2010084
5,2010013
5,2010207
5,2010285
5,2010058
5,2010057
5,2010231
4,10101002
4,20507401
4,10207102
4,2010230
4,2010229
4,2010280
3,2010014
3,2010069
3,2010079
3,2010240
3,2010080
3,2010228
3,2010373
3,2010170
2,2010369
2,2010015
2,2010376
2,2010169
2,30602506
2,2010232
1,2010187
1,2010234
1,2010235
1,2010111
1,2010236
1,2010237
1,2010241
1,2010261
1,20501401
