2017-05-22 04:10:00-2017-05-22 04:20:00,监测点id
928,10100404
405,30606706
396,10300201
381,30606707
348,30606704
275,30606710
166,10100406
163,20501408
161,10100405
151,10100408
130,10100407
125,20204001
122,20501412
119,10200102
115,20507304
114,20501405
111,10200104
111,20501404
108,10200103
101,10300212
100,20507402
99,20507301
99,10300202
96,10100203
95,10103901
94,20104403
94,20501411
93,20500304
92,20507403
91,2010325
89,20507302
87,10300213
85,10300207
85,10100211
83,20501409
83,20501402
83,20605302
81,20100301
79,10306101
79,20501407
78,20501413
77,2010019
77,10100204
76,20100306
76,10200903
74,10100205
74,2010017
74,2010044
73,20501406
73,20501410
72,20501403
71,10203802
71,10100403
71,20104401
69,20602406
65,20300615
65,2010320
64,10100206
64,2010046
63,2010326
63,10203801
63,2010290
61,20501807
61,2010319
60,2010301
59,2010289
57,20506502
55,20104605
55,20605301
54,2010123
54,2010364
54,20504602
53,10100606
52,10300504
52,10301101
52,2010018
51,2010199
50,20507303
50,2010302
50,10200614
49,2010138
49,20504604
49,10301102
48,2010045
48,20504601
48,2010131
48,2010137
47,20606504
45,20104402
44,2010198
44,30606708
44,10200901
43,2010250
43,30606002
43,2010216
42,20104607
42,10100603
41,10300503
41,2010202
41,20504202
40,20602602
40,2010054
39,20602404
39,10300506
38,20104404
38,2010194
38,20501805
38,10200613
37,20504603
36,2010336
36,20602603
36,20606603
35,2010335
34,20101813
34,10101003
34,2010249
33,10103502
33,2010134
33,20606606
32,10100604
31,2010205
31,20501810
31,2010288
30,20502004
30,2010353
30,2010025
30,20602405
29,20501811
29,2010213
29,2010248
28,2010151
28,20606503
28,2010342
28,10101001
27,10101004
27,10300505
26,20602403
26,20602101
26,2010311
26,20501802
26,2010156
25,30606703
25,2010277
25,20605102
25,20501809
25,20504203
24,2010219
24,20606601
24,20204101
24,2010203
24,2010047
24,2010363
23,20602601
23,30605901
23,2010304
23,20400801
22,2010135
22,2010267
22,2010166
22,20402801
22,2010303
22,2010200
21,20200905
21,2010354
21,2010351
21,2010339
21,2010191
21,20605101
21,2010189
21,2010287
21,10103501
20,10100609
20,2010220
20,20605202
20,10300601
20,2010345
20,2010190
20,2010163
19,2010260
19,2010184
19,2010381
19,20606605
19,2010048
19,30701903
19,2010042
19,2010217
18,2010061
18,20501803
18,20400803
18,2010026
18,10300602
18,2010268
18,2010278
18,20606602
17,2010182
17,2010193
17,10101201
17,30701902
17,20602104
17,20503401
17,20101812
17,10107801
17,20602201
17,20605502
17,2010031
17,2010276
17,20400806
16,20502003
16,2010043
16,20400804
16,2010052
16,2010072
16,2010145
16,20301815
16,2010346
16,2010306
16,20602103
16,2010211
16,2010382
16,20501804
15,2010221
15,2010273
15,20503402
15,2010341
15,2010120
15,10300607
15,2010375
15,20400802
15,2010035
15,2010259
15,2010064
15,2010183
15,20504501
15,10104301
15,10107802
15,20504901
15,30606709
15,2010309
15,20501901
14,2010195
14,2010140
14,2010062
14,2010051
14,2010078
14,2010117
14,2010144
14,2010308
14,2010192
14,30608002
14,20104606
14,2010218
14,10101301
14,2010154
14,30608001
13,2010118
13,2010021
13,10100605
13,30603601
13,20200906
13,2010340
13,2010274
13,2010275
13,30606702
13,2010030
13,20101816
13,20101817
13,2010119
13,2010188
13,2010167
12,2010357
12,2010020
12,2010077
12,20504802
12,2010176
12,2010270
12,10100610
12,20606604
12,20300701
12,2010330
12,20504205
12,20403602
12,2010141
12,10101202
12,2010004
12,2010305
12,2010050
11,2010049
11,20504801
11,2010040
11,2010338
11,2010003
11,20504201
11,2010329
11,2010063
10,2010041
10,2010327
10,2010177
10,2010347
10,2010331
10,20504701
10,2010224
10,2010185
10,2010002
10,2010009
10,2010059
9,10101302
9,2010209
9,2010082
9,2010210
9,10100612
9,20504204
9,20605501
9,20602301
9,30606705
9,2010073
8,2010005
8,30602505
8,20501808
8,2010125
8,2010328
8,2010130
8,2010036
8,2010358
8,2010029
8,2010127
8,2010039
8,20504702
8,2010057
8,2010121
8,20605201
7,2010172
7,2010010
7,2010149
7,20602106
7,2010178
7,2010214
7,2010034
7,30603301
7,20605002
7,2010081
7,2010038
7,30707901
6,2010146
6,2010058
6,2010374
6,2010124
6,2010201
6,2010128
6,20301814
6,2010164
6,2010129
6,2010060
6,2010269
6,10107701
6,10207101
6,2010281
6,10403701
6,2010337
6,2010243
6,2010114
6,20605402
5,31006901
5,20807502
5,20807602
5,2010179
5,2010323
5,2010122
5,2010350
5,2010296
5,20602102
5,2010279
5,2010285
5,2010165
5,2010027
5,2010286
5,2010113
5,2010024
5,2010282
5,10107702
5,2010283
5,20501701
4,2010126
4,2010070
4,2010257
4,2010143
4,2010115
4,2010001
4,2010225
4,30707902
3,2010378
3,2010207
3,2010262
3,20807501
3,20504902
3,2010380
3,10207102
3,2010170
3,20807202
3,20807201
3,2010037
3,20605401
3,20605001
3,2010266
3,2010349
3,2010334
3,2010333
2,2010083
2,2010016
2,2010245
2,2010071
2,2010295
2,2010284
2,2010186
2,2010084
2,2010239
2,2010116
2,20602105
2,2010174
2,2010173
2,2010377
2,2010265
1,20807601
1,2010324
1,2010376
1,2010187
1,20602701
1,2010242
1,2010294
1,2010236
1,2010228
1,2010175
1,20507401
1,2010369
1,2010169
1,2010379
1,30602506
1,2010028
