2017-05-22 12:10:00-2017-05-22 12:20:00,监测点id
3370,20602103
2131,20501810
1821,2010131
1661,20507303
1641,2010018
1581,20507301
1446,20104402
1440,20507302
1416,20507304
1295,20104403
1220,10100211
1200,20104401
1067,30606702
1006,2010041
960,2010021
895,20501805
888,20400802
839,20400801
834,10300202
819,10200104
797,2010364
789,30606706
787,10200103
786,20602104
774,10300212
768,10100405
763,20104404
736,2010054
731,20101812
723,10100403
711,2010039
709,10200102
696,2010052
676,10300504
661,30606704
646,20501405
645,30606707
639,2010325
634,20100301
624,20504601
616,20100306
606,20501408
605,2010047
597,10200903
595,20501404
587,20500304
583,20101813
568,10100203
547,20501803
547,20501406
544,10300505
536,10300213
532,10300503
530,20501804
528,10100407
524,2010042
521,2010138
513,20501811
504,20504603
501,10100408
495,20501409
492,20501407
488,20104605
487,10300506
486,30606701
483,10100205
474,2010137
470,30606703
467,20602404
463,20501809
462,2010289
451,30606708
443,2010302
443,20602403
443,20301814
441,2010048
439,20501807
435,30606710
431,2010044
425,10203802
424,10200901
423,10203801
420,20501402
419,10300207
417,2010129
417,2010127
417,10300201
413,20204001
409,10100204
409,20501403
397,20504202
393,2010319
388,20506502
382,10100404
378,10100603
375,20602405
374,10100206
372,10100605
372,2010290
361,2010198
358,20501410
355,10100606
351,2010320
350,20104607
348,20606504
347,20502004
344,10306101
344,2010288
340,20504604
335,2010073
333,2010123
332,20501411
331,10100604
331,2010363
330,10200614
326,20606503
316,10300601
314,20504602
311,20501802
309,10103501
308,10100610
304,20606603
299,2010128
297,2010250
293,2010126
292,2010043
291,10300602
290,10100406
285,2010199
283,20807202
281,10100609
277,2010200
277,10103502
275,20602101
272,2010381
270,20506501
266,20502003
265,2010051
263,20504203
263,2010277
262,10100612
259,30606709
256,30603301
250,20605302
250,10301102
248,2010249
247,10101004
247,10101001
246,20602102
243,2010341
241,2010345
241,2010382
240,2010336
238,20300615
236,2010278
235,20501412
234,2010026
232,30701903
229,2010335
229,20507403
229,2010045
226,30606705
226,20507402
225,20400806
224,20605301
218,20606601
218,10101201
217,10200613
215,2010287
214,2010303
213,2010040
213,20400803
212,2010135
209,2010248
209,20606602
205,20501413
204,20101816
204,2010346
203,10101003
198,2010213
196,20400804
196,2010216
193,2010002
192,20104606
191,20606604
191,2010190
188,2010003
187,30701902
186,20503402
186,20606605
184,2010273
183,10301101
183,2010331
181,2010020
181,2010342
179,2010004
179,20606606
177,2010211
177,2010205
176,20605101
176,20602603
175,2010072
174,20504901
174,20503401
173,2010019
171,30606002
171,20501901
171,2010282
171,2010327
170,2010259
169,30603601
166,2010034
166,2010182
165,2010046
165,30707901
165,2010214
165,2010340
164,2010156
161,2010276
160,2010031
160,2010195
159,2010017
159,2010009
158,2010267
156,10101302
154,2010025
154,20301815
153,20504201
152,10107801
152,2010202
149,20300701
148,2010304
148,2010183
147,2010260
146,20605202
146,2010268
145,10101202
145,2010134
144,2010217
144,2010064
144,20403602
143,20200905
141,20602602
140,20605502
140,10107802
139,2010311
138,2010036
138,2010184
137,2010309
137,2010339
135,2010281
135,20605102
135,20602406
133,2010274
133,2010165
132,2010328
132,2010163
131,20605201
130,2010275
129,2010194
128,20504204
128,2010166
127,20504501
127,2010269
127,20504701
126,10104301
126,2010185
126,2010063
125,2010301
125,2010130
124,10101301
124,2010201
123,30707902
123,2010035
123,2010024
123,2010353
122,20807201
122,20602201
121,2010125
121,2010220
121,2010338
121,20504205
119,2010347
117,2010124
116,20605002
116,2010337
116,20605402
115,20200906
115,2010028
114,2010154
112,2010038
112,2010330
111,2010270
110,20101817
110,2010001
109,2010219
109,31006901
109,2010358
109,20504702
108,20605401
108,2010027
108,2010121
108,2010221
106,2010141
104,2010178
103,20602106
102,2010305
98,2010357
97,2010210
96,2010005
96,2010329
96,2010308
96,30605901
95,2010225
94,20605001
92,2010151
92,2010192
92,2010191
91,2010354
91,2010029
89,2010265
89,2010140
89,10107702
86,2010081
85,2010010
84,2010193
84,2010203
83,2010119
83,2010266
83,2010257
83,2010224
80,20504801
80,2010351
80,2010120
78,2010149
77,2010118
77,10107701
76,2010188
75,10403701
75,2010176
75,2010050
74,2010049
74,2010122
74,2010349
74,2010306
73,20602601
73,2010177
73,2010030
73,10103901
73,20504802
72,2010209
72,30608002
71,2010296
70,2010113
70,2010059
70,2010037
69,2010117
68,20501701
68,20402801
67,2010350
67,30608001
67,2010179
66,2010060
65,2010258
63,2010144
63,2010324
62,2010078
62,2010218
60,2010115
60,2010323
59,20504902
59,20501808
58,20605501
55,2010241
54,2010077
53,30602505
53,10207101
52,2010283
51,20204101
51,2010286
51,2010189
51,2010114
