2017-05-22 11:00:00-2017-05-22 11:10:00,监测点id
2206,20506501
1286,10300202
1262,10200104
1213,10300212
1128,2010364
1112,10200103
1035,10100405
1005,10200102
976,2010365
926,20501405
925,2010325
902,10300504
890,20501401
879,20501404
877,10300503
873,20501408
863,20100301
856,30606703
856,30606701
849,20500304
807,10300505
804,10200903
795,20501811
789,20501406
769,30606708
764,2010137
762,20501407
751,2010366
745,20501409
744,20100306
733,10300213
712,10100407
677,10203802
676,2010288
664,2010044
659,2010302
656,10300506
646,20104605
626,20501807
617,2010289
607,2010138
606,10200901
605,20501402
585,10203801
583,20501403
567,2010290
558,10100408
557,10100606
555,20104607
552,2010320
545,20204001
535,20502004
534,20501411
526,10100603
505,2010123
505,10306101
503,20506502
499,10100211
499,30606702
499,10100604
498,20504202
486,20606503
478,10103501
473,10100610
473,2010198
465,10100605
446,10100609
442,20606504
440,2010363
439,2010319
438,20602101
424,20606603
418,20400806
416,20501410
413,10100612
413,2010277
412,10200614
407,30606709
406,30606705
404,2010250
401,20502003
400,10103502
399,20504203
399,10300602
398,2010287
396,10101001
392,20400803
384,20605302
381,10300601
379,2010382
375,20501810
373,2010381
367,2010303
362,2010249
356,20602102
356,2010045
355,30701903
351,10101004
340,20501809
340,10101003
330,10200613
329,2010213
329,2010199
327,20507402
324,2010336
321,2010342
320,20507403
320,2010341
318,2010278
314,20300615
313,30701902
308,20606601
307,2010281
307,2010025
307,2010054
307,2010200
303,20606602
303,2010335
302,10101201
293,2010002
288,20605301
288,20602405
288,2010216
287,2010009
287,2010003
286,20503401
283,2010346
281,2010327
280,2010004
276,2010248
275,20606604
275,2010043
273,2010072
272,30606706
272,2010259
269,20503402
269,20605002
269,20501805
268,2010125
267,2010273
265,2010205
265,2010182
264,10301102
263,2010036
263,2010331
261,20504201
259,30606002
258,30603601
257,2010190
257,20501804
256,20104606
255,2010020
254,2010274
250,2010268
250,2010026
250,20606605
244,10101202
243,2010124
243,20400804
239,20602406
238,20504603
238,2010339
238,20504702
238,20104403
236,2010051
236,2010267
235,20602602
233,2010282
231,20501412
230,20300701
226,2010046
226,2010202
226,20501413
225,2010220
224,2010211
223,2010326
222,20501901
222,20200905
221,2010214
220,2010260
218,20602603
217,2010156
217,10100403
215,20504901
215,20606606
214,10104301
214,2010328
212,20605101
212,10101302
212,2010340
211,2010338
209,10100205
207,2010345
207,2010166
207,2010050
206,30707901
206,2010019
206,2010154
205,2010131
205,2010276
204,20605202
204,10301101
203,2010275
202,2010034
201,10300207
201,2010042
200,2010040
199,2010134
199,2010195
198,2010041
198,2010017
195,2010031
195,2010217
191,30606707
191,2010185
189,2010163
189,20504501
189,2010311
188,10101301
188,20504701
187,2010052
185,20504601
184,2010048
184,20605102
184,2010021
183,2010047
182,2010221
181,2010309
181,20501803
179,2010165
179,20403602
178,2010184
175,2010353
174,20400802
174,2010027
173,2010038
173,2010035
171,10300201
171,2010039
170,20504204
170,2010183
170,20400801
169,31006901
169,10107802
168,2010305
166,2010219
164,2010194
163,2010304
163,2010024
162,2010178
162,10100204
161,20605401
161,10107801
161,30707902
160,20605201
159,30606704
157,20605001
155,2010269
155,20101812
