2017-05-22 19:40:00-2017-05-22 19:50:00,监测点id
1661,10100204
1550,20504602
1480,10100404
1479,10100205
1462,10300207
1442,10100406
1392,10100203
1354,20504604
1282,20501802
1278,10100206
1242,20501803
1138,10300607
1085,10300201
961,30606706
953,10300202
886,10100403
882,10200104
879,10100408
825,2010131
786,30606707
783,10300212
747,10100405
727,20100301
726,10200102
707,10200103
696,10300504
676,20500304
655,20104402
653,20104403
650,10100211
631,2010054
630,2010366
598,30606704
598,20104401
586,20501405
584,2010364
582,30606702
578,10300503
571,20507303
557,20104605
556,20501408
552,20501402
545,30606708
534,10100407
534,20100306
530,10300505
530,20501409
522,10200903
518,10301101
503,20501407
500,20507301
500,20501404
498,2010138
496,20501406
495,10300506
491,30606710
489,20507304
478,30606703
462,20501403
459,20507302
444,10300213
444,10203802
439,20501805
437,2010289
436,30606701
426,10300601
425,20504202
421,10200901
419,20501807
416,20101813
409,20501811
407,20504603
400,10203801
395,20504601
393,20501411
389,2010044
388,2010135
385,2010137
384,2010320
377,2010319
376,2010381
367,10306101
362,20602101
355,2010326
350,2010288
346,2010123
343,2010325
342,2010365
341,20506501
341,20101816
337,2010290
331,20606503
330,20606603
329,20501412
328,2010250
324,10100603
320,20506502
319,2010363
315,20501413
308,20502004
308,2010302
307,20501410
305,20301815
301,20502003
299,10100606
296,20606504
292,20104607
290,20300615
287,10100604
285,10100609
285,2010021
280,2010301
280,20605302
279,10103502
271,10100605
266,20602104
266,20605301
266,10100610
259,10200614
259,10103501
256,2010020
252,30606709
251,2010287
250,10301102
250,20504203
249,20602102
247,2010249
245,30606705
245,20606601
244,2010341
242,2010199
241,20104404
240,2010248
239,10100612
232,2010382
232,10300602
230,20501810
229,2010198
229,30701903
226,20501804
223,20104606
222,20400801
216,2010004
215,20400804
215,20400802
214,2010003
214,2010278
213,20101817
213,10200613
212,2010190
212,20602201
211,2010002
210,2010277
210,2010335
209,20101812
207,20507402
205,20504702
205,2010342
204,10101201
203,2010337
202,10101003
202,2010025
201,10101001
201,2010336
201,2010216
201,2010073
201,20602405
200,10101004
199,20602403
198,2010303
197,20503402
196,2010345
193,20503401
192,2010046
190,2010017
190,20504901
189,20606602
189,2010327
188,20507403
188,2010026
186,30701902
185,20606604
184,2010205
183,2010260
183,20400803
182,20501901
182,20200905
181,2010276
181,30606002
180,20602602
179,20501809
179,2010331
176,2010282
173,2010259
172,20602103
172,20602404
171,2010048
171,20606606
170,2010311
169,2010047
169,2010019
169,2010042
169,20602603
168,2010005
166,20504201
166,2010346
165,2010202
163,20504204
163,20605202
162,2010043
161,20400806
161,2010040
160,20602406
159,20204001
156,2010273
155,2010268
155,10107802
151,2010357
150,2010009
149,20403602
148,2010182
148,20605502
147,2010211
146,20605101
146,2010200
145,10104301
145,2010045
144,20605201
144,10101302
144,2010051
143,20605002
143,2010353
142,20300701
141,2010018
141,2010183
140,2010035
139,20504701
139,2010330
138,2010213
138,2010267
138,2010024
138,2010309
137,2010274
136,2010217
135,20605001
135,10101202
135,2010141
134,2010134
134,2010154
133,2010340
133,2010036
133,2010052
132,2010214
132,2010034
132,20504501
132,2010281
132,20606605
131,2010156
131,2010275
131,2010050
130,2010220
129,2010354
129,20605102
128,20605402
125,30603601
125,2010163
125,2010304
125,20605401
125,2010027
123,2010010
123,2010064
123,2010358
122,2010039
121,2010194
121,2010041
121,2010185
119,20602106
118,2010338
116,2010165
115,2010062
114,2010166
113,2010061
111,2010125
111,2010305
109,10101301
108,2010049
106,10107801
105,2010328
105,2010063
103,2010124
102,2010195
102,2010038
101,2010224
101,2010126
100,2010031
99,2010210
99,2010184
99,2010308
98,2010072
98,2010347
97,2010209
97,2010028
96,20200906
96,2010179
96,20504205
94,2010120
94,2010122
93,2010351
93,2010121
92,20807201
91,2010030
90,2010119
90,2010269
