2017-05-22 20:40:00-2017-05-22 20:50:00,监测点id
923,10100408
864,10200104
846,10300202
763,2010366
755,10200102
751,10300212
719,10100405
678,20100301
629,10200903
624,10300504
623,20501405
618,10200103
589,20500304
575,10300505
564,20501404
562,10300503
560,2010364
559,20104605
554,2010138
551,2010325
548,20501408
543,2010326
533,2010302
532,20501402
530,10100407
494,20100306
476,20204001
469,10300506
466,30606708
449,20504202
447,30606703
446,20501406
444,20501409
442,2010319
433,2010044
433,20501407
430,2010365
423,10300213
402,20501411
394,20501403
393,10200901
385,2010289
383,10300601
377,2010288
371,10203802
369,10301101
361,20104607
361,20501811
358,10306101
347,20501412
339,20501807
338,2010381
337,10100605
336,20501413
332,2010137
330,10203801
328,2010250
325,20606603
321,10100606
320,10301102
317,20506502
310,20506501
310,20501410
309,2010123
309,2010320
307,20502004
306,2010290
301,10100603
292,20606503
290,20606504
290,20602101
285,10200614
279,10103502
276,2010249
269,2010363
260,20502003
256,10300607
253,20605301
253,20504203
253,20104606
250,2010335
247,20300615
246,30606705
246,10200613
245,10100610
245,10100609
243,10100604
241,20606601
239,10103501
236,20602102
234,2010190
234,2010198
233,2010336
228,2010248
222,2010199
222,10300602
219,10101001
217,2010017
217,2010382
216,20605302
214,2010303
212,10100612
212,10101201
210,30606709
209,2010025
208,2010287
205,2010278
201,2010045
201,2010020
201,20503402
193,10101004
192,10101003
192,2010277
191,30606002
190,20606602
188,2010026
187,2010341
185,20503401
182,20602602
181,2010342
178,20606606
177,2010337
175,20504901
173,20200905
173,2010009
173,20606604
173,30701903
171,2010276
169,20501901
168,2010216
168,2010205
167,30701902
165,20602603
164,20400804
164,20507403
162,20605502
160,20605101
160,20400806
158,2010345
155,20504702
154,2010003
153,2010004
153,20507402
153,10107802
152,2010304
152,2010211
152,2010002
151,20400803
151,20300701
150,2010202
150,2010259
148,10101302
148,2010213
147,2010311
147,2010046
146,2010331
145,2010328
143,20602201
143,2010019
143,20605202
142,2010346
138,2010327
138,2010260
137,2010156
136,20606605
134,2010340
132,2010200
132,2010273
131,2010185
131,2010309
129,20605402
128,2010274
128,2010035
127,2010134
125,20403602
124,2010005
124,2010182
124,20504501
123,2010282
123,10101202
123,2010194
122,2010184
122,2010338
122,2010353
121,20504204
120,2010275
120,2010034
119,2010268
119,2010183
119,10107801
119,2010063
118,30603601
117,2010024
114,20605001
114,2010166
114,2010305
113,20605401
113,2010027
112,20504201
112,2010062
112,20605102
111,2010154
111,2010195
111,20605201
110,2010219
110,2010165
109,2010220
109,2010072
108,2010141
108,2010267
108,2010064
107,2010217
106,2010167
104,30606701
103,2010358
103,2010163
103,2010308
102,2010357
99,2010031
98,2010351
97,20504701
96,2010214
96,2010269
94,2010061
93,20504801
93,2010124
90,2010117
90,2010125
89,2010122
88,2010281
87,2010191
87,10107702
87,2010347
87,2010178
86,2010201
86,2010119
86,2010028
86,2010192
85,10101301
85,30605901
84,2010179
84,2010221
82,20807201
82,2010210
81,20200906
80,2010149
80,2010120
79,2010030
79,2010349
79,30608001
79,2010324
79,2010118
78,2010265
78,2010306
77,20504802
76,20605501
75,10104301
74,10107701
74,2010330
74,2010188
72,20602601
72,2010140
71,2010209
71,2010224
70,20504205
69,2010354
68,10103901
68,2010193
68,2010266
68,30608002
67,2010257
67,2010121
66,2010203
66,2010078
64,2010329
64,2010010
61,10207101
61,2010270
61,2010332
60,2010151
57,2010176
57,2010339
56,2010258
56,2010189
55,2010001
55,2010375
55,2010074
53,20204101
53,2010114
53,2010113
53,31006901
53,2010225
52,2010060
52,2010218
51,2010374
51,2010059
50,2010295
50,2010144
49,2010296
49,2010077
47,20807601
47,2010323
47,2010177
47,20402801
46,2010286
45,2010029
45,10403701
45,20807501
44,20501701
44,2010082
43,2010081
43,2010334
39,2010280
38,2010350
38,2010084
38,20602301
38,2010294
38,2010071
38,2010285
37,2010116
36,2010279
35,2010143
34,2010146
34,2010115
33,2010243
32,20807602
32,20807502
32,2010283
32,2010207
31,2010378
30,2010173
30,2010245
28,2010080
28,2010229
27,2010284
27,2010333
27,2010083
26,20504902
26,2010172
25,2010174
25,2010239
24,2010262
24,2010242
23,2010380
22,2010145
22,2010069
20,2010377
20,10207102
19,2010261
19,2010228
18,2010379
17,10101002
17,2010079
17,2010175
15,2010058
15,2010187
14,2010057
14,2010369
13,20602701
13,2010186
12,2010240
12,2010241
11,2010170
11,2010373
10,2010111
10,2010368
9,2010070
8,2010230
8,2010231
7,2010164
6,2010232
6,2010236
6,2010169
4,2010237
4,30602506
4,20501401
4,2010227
3,2010376
2,2010235
2,2010226
2,2010233
1,2010234
1,2010168
