2017-05-22 19:20:00-2017-05-22 19:30:00,监测点id
1608,10100204
1527,10100203
1523,10300207
1517,10100404
1497,20504602
1449,10100206
1366,10100205
1352,2010311
1327,20501803
1319,20504604
1268,20501802
1212,2010054
1205,10100406
1040,10200104
993,10100408
993,30606706
973,10300201
896,10200903
896,10300202
888,2010131
884,10200102
865,10100403
829,30606707
820,10300504
816,20100301
792,20501405
769,10300212
752,20104403
735,10100405
730,10200103
723,10100211
721,20104402
720,20501404
706,30606704
691,20501409
686,20500304
684,2010366
683,2010364
679,10300503
678,30606702
675,20104605
655,20501408
653,20104401
648,20501407
629,30606708
616,30606703
616,20507302
615,10300505
586,20501402
582,20501406
566,10300506
561,30606710
556,20507303
549,20100306
547,2010044
535,10100407
518,30606701
501,20501805
500,20507304
493,20101813
492,10301101
491,20501811
488,20602101
488,2010289
487,10300213
483,10300601
481,2010138
475,20504202
463,20501403
462,10200901
459,20501807
458,2010288
446,2010365
438,2010381
438,20504603
433,2010137
424,20501411
416,10203802
414,2010135
408,20507301
407,2010326
404,2010319
391,20606603
383,10301102
383,20506501
383,10203801
382,10100603
380,20501412
380,2010363
375,20101816
373,20506502
366,2010290
364,20504601
363,2010302
359,20606503
357,20502004
352,10100606
352,2010325
348,20501410
342,2010320
342,20501810
340,2010250
339,20301815
339,10103502
331,20606504
331,20605301
329,10306101
329,2010123
319,20501413
319,10200614
318,20602102
315,10100604
314,2010382
308,2010341
307,2010301
306,10300602
306,10100609
304,10100612
303,20104606
301,20104607
298,20104404
298,20501804
295,10100605
294,20300615
292,2010021
289,10100610
287,10103501
285,30606705
282,2010287
279,20502003
276,20503402
275,20606601
273,20504203
271,2010198
268,20507402
268,10101004
266,2010342
259,20101817
258,20605302
256,20507403
256,30606709
256,2010190
255,20200905
251,10101001
250,2010026
248,20400801
245,20504702
245,2010020
244,20602104
243,2010248
237,20602405
236,20503401
234,20400804
232,10200613
229,2010205
228,2010025
228,2010337
227,20101812
225,30701903
225,20606602
224,2010335
220,20504901
219,2010051
218,2010047
217,30606002
217,20501809
214,2010249
213,2010042
213,2010216
213,20602403
213,20602404
212,2010345
212,2010036
211,2010046
210,2010003
207,2010336
206,2010045
205,20403602
205,2010004
205,10101201
204,20602103
203,20400802
203,2010017
200,2010002
200,20602603
199,2010331
199,20400806
197,2010034
197,2010073
196,30701902
194,2010040
194,2010043
193,20606604
193,2010019
193,2010202
191,20400803
189,20602201
189,20606606
189,10101302
189,20602602
188,2010048
187,2010282
185,2010303
185,20605202
182,20501901
181,2010018
180,2010260
179,2010276
179,2010346
178,2010217
178,2010278
178,2010277
176,20605101
176,2010156
174,20300701
173,10101003
173,2010275
172,2010211
169,2010009
169,2010259
167,2010134
165,2010052
164,2010005
164,20504201
163,2010182
162,20606605
160,2010330
159,2010267
158,20605502
158,20605402
157,2010340
156,2010274
156,2010041
156,2010035
156,20602406
155,2010268
154,2010185
154,10101202
154,10107802
152,20605201
150,20504701
150,2010273
149,2010038
149,2010126
149,20504501
148,20605002
147,2010214
147,2010064
146,2010357
146,2010309
146,20605001
144,2010183
144,2010165
142,2010039
141,2010200
141,20204001
140,2010327
140,10107801
139,2010163
139,2010063
137,30603601
137,10104301
137,2010027
134,2010194
132,2010220
132,2010128
131,2010281
131,2010195
131,2010347
130,2010358
130,20602106
128,2010199
128,20504204
128,20605401
127,2010141
127,2010154
126,2010353
124,2010125
124,2010031
124,2010050
123,2010184
119,20200906
119,2010178
118,2010122
117,2010338
117,2010061
117,2010062
117,2010351
117,2010010
117,2010179
116,2010269
116,10101301
116,2010219
116,2010072
115,2010028
114,2010354
114,2010024
113,2010304
111,2010124
108,20605102
108,2010030
107,2010308
106,20807201
106,10103901
106,2010224
106,20504205
105,2010191
103,2010119
103,2010266
101,2010349
101,10107701
100,2010117
100,2010329
100,2010270
99,2010049
98,2010193
97,2010166
96,2010324
96,2010149
95,10107702
94,30608002
93,20504801
93,2010328
93,2010151
92,2010192
92,2010213
91,2010295
90,2010339
90,30605901
89,2010121
89,2010209
88,2010203
87,2010265
85,2010210
85,2010305
85,20504802
85,20204101
84,2010221
83,2010218
