2017-05-22 01:30:00-2017-05-22 01:40:00,监测点id
1333,10100406
1124,10100404
712,30606706
604,30606707
538,30606702
489,10300201
394,20507302
369,10100405
367,20507303
319,30606710
311,10100408
290,10100407
290,20501408
266,10100203
259,10200104
256,20501405
253,20204001
244,10200103
242,30606704
235,10300202
233,10200102
224,20501404
222,20100301
218,10300207
214,20500304
206,20100306
206,10100403
205,10100204
205,10300212
195,20507301
188,2010302
182,20501409
181,10100211
181,10100205
180,2010325
179,20501803
174,10100206
171,20501412
169,2010131
168,10300504
164,20501411
163,20501403
162,20501402
161,2010017
160,20507402
160,2010301
159,2010138
159,20507304
158,2010019
158,20501407
157,20104605
156,20507403
153,10103901
151,20501413
151,20501406
148,10200614
145,20104403
143,20504602
135,10200903
135,10300213
134,20501410
134,2010319
134,2010135
133,10100606
133,10300503
133,10300505
132,2010044
127,10301101
127,2010289
125,10301102
124,20300615
123,20104401
123,20605302
120,10200901
120,2010290
119,2010320
119,20602603
118,2010364
118,10200613
118,20101816
117,20501811
117,30606708
116,2010137
116,2010054
115,20104402
111,10306101
110,10100604
109,2010250
108,20606503
107,20104607
106,20506502
105,10300506
103,10203801
103,2010018
99,20602602
99,10203802
98,10100610
98,20504601
97,2010336
96,20301815
96,2010335
95,2010249
95,20602406
94,2010123
92,2010288
91,20605301
91,10100612
89,20504202
88,10103502
88,10101003
87,2010248
87,10100603
84,20602404
84,10300602
83,30606703
83,2010134
83,20504603
82,2010303
81,20501807
81,2010046
80,10300607
77,20104404
77,2010198
77,2010199
77,10103501
76,10101004
75,20502003
75,20504604
74,20606603
74,2010381
73,2010045
73,20501804
72,20502004
72,20501805
71,2010205
70,2010311
68,20501809
68,20602101
67,30701902
67,2010213
66,2010190
66,20501802
64,20606601
64,10101201
64,20606504
63,2010337
62,20101817
61,2010020
61,20602104
60,2010304
60,2010216
57,20501810
56,10101001
56,20101813
56,2010021
55,10300601
55,2010309
53,20503401
52,20606605
52,2010025
52,2010363
51,2010202
51,20602102
51,2010377
50,2010047
50,20602201
50,2010382
50,30606709
49,10107801
49,2010278
49,20602601
49,10107802
48,20104606
48,2010031
48,2010345
47,2010342
47,2010287
47,30606002
47,20605202
46,30605901
46,2010268
46,2010351
46,20602403
46,10100605
46,2010026
45,2010341
45,2010166
45,10101302
45,20605101
45,2010154
44,2010048
44,20504205
44,2010183
44,2010277
44,2010195
44,20200905
43,2010184
42,2010119
42,10200904
42,20504801
42,20504501
42,2010194
42,2010305
41,2010273
41,10100609
41,2010219
41,20503402
41,20400806
41,20606606
41,20504901
40,2010182
40,30606705
40,30603601
40,20602405
40,2010009
40,2010052
40,2010192
39,2010378
39,20501901
39,2010156
39,2010357
38,20400803
38,30701903
38,20504204
38,2010217
38,20605102
37,2010375
37,20400804
37,2010151
36,2010354
36,20606602
36,2010042
36,20402801
35,2010211
35,2010072
35,2010144
35,2010220
35,2010036
34,20400801
34,2010043
34,20602103
34,20200906
34,2010073
34,2010191
34,20504702
34,20606604
33,2010210
33,2010005
33,2010327
33,2010062
33,2010149
33,2010078
33,2010331
32,2010358
32,2010346
32,2010064
32,20204101
31,2010051
31,2010306
31,2010353
31,2010328
31,2010338
31,2010308
31,30707902
30,2010185
30,2010163
30,2010040
29,2010063
29,2010193
29,2010141
29,30608002
28,20101812
28,20504802
28,20300701
28,20400802
27,2010282
27,2010274
27,2010260
27,2010200
26,2010117
26,20403602
26,2010167
26,2010121
26,2010120
26,10104301
26,2010035
25,10101202
25,10107701
25,10107702
25,2010176
25,2010340
25,20602106
25,2010267
24,31006901
24,30608001
24,2010077
24,2010275
23,2010165
23,2010188
23,2010203
23,20504201
23,2010201
23,2010003
23,2010061
23,2010276
23,2010001
22,2010038
22,2010004
22,2010374
22,2010143
22,20501701
22,2010189
22,20504701
21,2010002
21,2010034
21,2010118
21,2010126
21,2010113
21,2010269
21,2010281
21,2010296
21,2010039
21,2010323
21,2010221
20,2010029
20,20605401
20,2010214
20,2010128
20,2010209
20,20605002
20,2010041
19,2010145
19,2010350
19,2010024
19,2010225
19,20501808
19,2010330
19,2010122
18,10101301
18,20605001
18,2010082
18,2010266
18,2010010
18,2010049
18,20605502
18,2010050
18,2010114
17,2010258
17,2010059
17,2010124
17,2010259
17,2010125
16,2010071
16,2010257
16,2010270
16,20605402
16,2010286
16,30707901
16,2010030
16,10207101
16,20605501
15,20807201
15,2010127
15,20605201
15,2010130
14,20807601
14,2010224
14,2010284
14,2010060
14,2010279
13,2010349
13,2010074
13,2010146
13,2010339
12,2010347
12,2010218
12,2010294
12,20504902
12,2010081
12,2010178
12,2010129
12,10403701
12,2010140
12,20807202
12,2010265
12,2010083
12,2010084
11,2010016
11,2010179
11,30603301
11,2010058
11,2010174
11,2010028
11,2010295
10,2010027
10,2010242
9,2010057
9,2010334
9,2010173
9,2010329
9,20602701
9,2010243
9,2010285
9,20602301
8,2010280
8,10207102
8,2010116
8,2010172
7,2010177
7,20807602
7,2010079
7,2010228
7,20807502
7,2010333
6,20301814
6,20507401
6,20602105
6,2010164
6,2010115
5,2010170
5,2010080
5,2010069
5,2010368
5,2010070
5,2010014
5,2010283
4,2010186
4,2010262
4,2010380
4,2010230
4,2010245
4,2010037
4,20807501
4,2010207
4,2010013
4,2010379
3,2010229
2,2010261
2,2010169
2,2010240
2,2010239
2,2010231
2,30602505
2,2010369
1,31007001
1,10101002
1,2010233
1,2010235
1,2010236
1,2010237
1,2010226
1,2010175
1,2010241
1,2010111
1,2010376
1,2010187
