2017-05-22 17:10:00-2017-05-22 17:20:00,监测点id
1150,10100405
1140,10200104
1127,10300202
1038,2010131
1024,10200103
991,10300212
974,10200102
961,10300504
917,2010364
872,20100301
841,10300503
832,20500304
810,10300505
769,20501404
763,20501408
761,20104403
745,10100211
731,20501405
726,20501409
710,10200903
701,30606703
687,20100306
682,20501407
676,30606708
663,30606702
648,10300213
645,20501406
645,30606701
633,20501811
625,10300506
623,20104605
607,2010325
601,10200901
598,2010138
594,20501807
586,2010288
571,20602101
561,20501402
557,2010044
530,10100606
529,20104401
524,10100609
517,2010363
515,10100407
510,2010302
503,10203802
495,10203801
491,20501810
484,2010319
484,20501403
482,2010054
479,10306101
478,20104402
477,20504202
474,20204001
469,10100603
464,2010137
457,2010381
452,10300601
448,20606504
445,20501805
434,2010289
431,30606709
430,10100604
425,2010123
423,10103502
422,2010320
421,10101001
421,10100403
414,2010290
411,20606603
406,10100408
400,20502003
397,2010287
393,10300602
392,20504603
391,10100605
388,20506502
385,10100610
383,20104404
382,2010199
381,2010250
372,20502004
370,10100612
357,20504203
357,20501410
353,2010303
350,20501411
346,20602102
341,20606503
340,10200614
339,20400804
335,20104607
331,20606601
331,20605002
320,2010003
319,2010004
318,2010382
314,2010002
312,10200904
308,20501809
306,20602405
305,10100204
303,20605302
303,2010198
302,2010248
300,2010043
298,20506501
297,2010335
296,2010042
295,2010021
291,10101004
290,2010341
290,2010249
289,2010036
288,2010277
287,20602404
285,2010020
283,20606602
283,2010336
283,2010200
282,2010051
282,2010040
281,2010052
281,20507402
279,30701902
276,20602406
272,2010278
272,2010041
271,20300615
271,20507403
270,20101813
268,20606604
266,20101812
266,2010327
262,20501804
261,30606705
260,20400803
260,10300207
260,20605301
260,2010039
259,30701903
258,2010345
255,20503401
255,10101003
254,10200613
254,20403602
254,2010050
254,20400806
253,2010202
252,20606606
252,10300201
251,2010026
251,10100206
250,20104606
248,20504201
247,10101201
246,2010331
246,2010213
244,20400801
244,30606002
243,2010211
240,2010267
237,20602602
236,2010273
235,2010048
235,20503402
233,20501803
232,20501901
232,20504601
230,2010009
230,20504501
229,2010183
228,2010025
228,20602403
227,30606706
227,2010047
225,20504702
224,2010038
222,2010205
222,2010190
221,20501802
220,2010214
219,2010342
219,2010340
219,20200905
219,2010216
218,20605101
217,10100404
217,20400802
216,20605202
215,20504901
212,20501808
210,10101302
207,2010339
207,2010268
206,20606605
205,2010260
202,2010259
202,2010017
201,2010346
200,10301102
197,2010035
197,20602201
195,2010156
195,2010182
193,2010046
191,2010282
191,10100205
191,10104301
189,20605502
188,20605001
187,2010034
186,2010134
186,2010274
186,2010045
184,2010337
183,20602603
183,2010124
182,2010019
180,30606707
180,20504204
180,2010357
178,2010163
177,2010072
173,2010217
173,2010281
173,10107801
173,2010275
172,30603601
172,2010125
172,10301101
171,2010010
171,2010276
170,20501413
169,10101202
168,2010185
167,2010061
167,20501412
166,20605402
166,2010269
166,2010005
166,20504701
164,2010073
163,20300701
161,20807201
161,10107802
161,2010220
160,2010024
160,2010338
159,2010154
158,20605102
157,2010304
156,2010179
155,2010328
154,2010194
154,2010353
154,2010166
153,20605201
153,2010064
152,20200906
150,2010063
150,2010027
148,2010305
146,2010329
146,2010309
145,2010030
142,20504602
140,2010128
139,20504604
139,2010141
139,2010031
139,2010330
138,2010037
137,10101301
137,20504205
137,2010347
136,2010129
135,2010001
135,20301814
133,2010029
133,2010151
132,2010224
131,2010184
131,20204101
130,2010358
130,2010306
130,2010192
130,20605401
129,31006901
129,2010165
128,2010270
128,2010195
128,2010178
127,2010266
126,2010191
124,10100406
123,2010119
122,2010149
119,20807202
119,2010354
119,2010201
118,2010225
118,2010062
118,2010294
117,2010210
117,20602601
117,2010203
115,2010121
114,20504801
114,2010326
113,2010209
112,2010122
112,2010265
111,2010177
111,2010219
111,2010120
109,2010193
109,2010351
