2017-05-22 09:30:00-2017-05-22 09:40:00,监测点id
2228,20506501
2176,30606701
1296,10300202
1219,2010364
1201,10200103
1199,10200104
1195,10100405
1178,10300212
1106,10300504
1061,10300506
1024,20100306
1016,20501408
953,10300503
952,10200102
934,20501405
934,20501406
885,20501403
879,20501404
867,10300505
862,30606708
853,20501409
851,20501811
845,10200904
844,30606703
843,20100301
820,2010325
800,20501407
779,2010288
746,20500304
718,20501807
714,10306101
711,20104605
709,20104607
693,10300213
692,10200903
692,10100604
685,20504203
684,10100407
678,10200901
676,2010302
670,2010138
667,20502004
666,2010044
655,10100408
645,2010290
641,2010320
641,10203801
640,2010319
633,2010289
623,10300602
615,10100606
609,2010124
606,10203802
606,20506502
588,2010125
566,20501411
539,2010123
538,10100612
535,10103502
528,2010363
526,10100603
520,20606504
513,10300607
512,2010381
499,2010137
497,2010198
490,20602102
485,20501402
481,20606503
479,10100610
475,10103501
465,20204001
458,30606709
458,20606603
456,20504202
450,2010287
444,10101001
441,20602101
441,10100609
439,2010382
431,20605302
428,20502003
421,30606705
401,20606602
399,10200614
387,20400803
378,20400806
376,2010303
360,10101003
358,2010199
355,2010341
351,10100211
349,2010131
348,2010277
347,2010278
347,2010335
342,2010249
342,20507403
341,20507402
338,2010336
335,10101004
334,2010200
330,10101201
330,20606604
322,20606601
319,20300615
317,20606605
315,2010045
314,2010248
314,2010346
313,2010205
312,20503401
308,2010213
305,10200613
302,2010342
298,2010002
297,2010003
294,20104606
293,2010004
292,30606702
291,20504201
291,30701902
291,2010025
290,30701903
288,2010267
286,20503402
281,2010216
280,20400804
279,2010338
274,2010182
274,2010026
271,2010331
269,2010274
267,2010072
266,2010190
264,20605301
263,2010214
260,2010273
260,20501901
259,2010034
258,2010327
257,2010009
254,2010250
254,20602603
251,2010268
250,2010046
248,20501809
247,20504901
246,2010202
244,20606606
244,20504702
243,30603601
240,2010339
240,20501410
238,2010281
237,10100605
236,2010019
236,10301101
236,20501412
236,2010345
235,2010195
233,20104402
233,10101202
233,10107801
233,2010020
232,20300701
232,30606002
231,20104403
229,20501810
228,20605002
228,10301102
228,2010211
224,2010259
223,30707902
222,20104401
221,2010031
221,20504701
219,20605402
219,2010054
219,10101301
218,2010166
217,20605202
216,20200905
216,2010217
211,20501804
210,2010154
210,2010156
209,2010276
209,2010340
209,2010219
209,2010309
208,20602602
206,20605102
204,20501413
204,2010183
204,2010029
202,20504603
197,10104301
196,20605101
196,2010185
195,2010260
195,2010282
195,30707901
194,2010035
194,10101302
193,20605001
193,2010337
190,2010024
190,2010353
189,2010304
189,10107701
189,20602405
186,10100204
186,10107802
186,20403602
184,2010328
183,20605201
183,2010027
182,20504501
181,31006901
181,2010221
178,2010134
177,2010043
175,2010358
175,2010141
174,20501805
173,20605401
172,2010149
172,2010184
172,2010374
172,2010194
172,2010275
171,2010052
171,2010357
170,20504204
170,2010001
168,2010041
167,2010165
167,20605502
167,2010063
166,2010311
166,2010051
166,30605901
164,20807201
164,2010192
164,2010354
164,2010269
164,2010036
163,2010201
163,20501803
163,2010017
163,2010351
161,2010047
161,20504205
160,2010178
158,2010120
156,2010270
156,10100403
155,2010209
154,20602406
152,2010225
152,2010306
150,2010266
150,20605501
150,2010176
149,10100205
147,2010042
147,20504601
146,2010305
145,2010296
145,2010191
143,2010064
143,2010330
142,20104404
140,20501808
140,2010122
140,2010193
139,2010048
139,2010050
137,20200906
137,2010329
137,2010163
137,2010144
137,10300207
136,20501701
136,20400802
133,10100404
133,20602201
133,2010308
131,2010151
130,2010140
130,2010005
128,2010118
127,20602601
126,2010203
123,30608001
122,2010074
122,2010119
121,2010179
121,20400801
121,20101812
120,2010040
119,2010177
119,2010347
119,10107702
119,2010039
119,2010030
118,30608002
117,10300201
117,2010121
115,10100206
114,20402801
114,2010210
114,2010220
113,2010188
112,2010010
110,20602404
108,2010113
107,2010117
106,2010082
104,2010038
104,20602403
104,2010258
102,20504801
102,2010349
102,2010060
101,2010323
101,2010028
100,2010333
100,2010224
100,2010059
98,10403701
97,2010324
97,20602301
97,20504802
96,30606706
95,20504602
95,20101813
95,2010326
94,2010265
94,30606707
93,2010294
93,20501802
91,2010129
90,2010257
90,2010037
89,2010218
88,2010127
88,2010286
84,2010285
84,2010071
82,10103901
81,2010114
81,2010189
78,2010350
75,2010145
75,2010283
73,2010262
72,2010081
72,20807502
71,2010280
69,2010334
68,30606710
68,20301814
68,2010115
67,2010126
66,2010078
66,2010084
65,2010295
65,30606704
63,20204101
62,10207101
61,2010375
61,20504604
60,20807602
60,2010073
58,20807501
58,2010242
58,2010143
57,2010175
56,20807601
56,2010146
54,2010077
53,2010379
52,2010116
52,2010207
50,2010021
50,2010284
48,2010080
47,2010174
47,2010239
46,2010128
46,2010245
46,20507401
45,20602103
45,2010279
44,2010172
43,2010173
42,20807202
41,2010083
41,2010243
40,2010240
40,2010380
40,10100406
40,2010167
39,20602106
38,30603301
38,2010130
37,20602104
37,2010079
36,10100203
35,2010070
30,2010368
30,2010057
29,2010228
29,2010373
29,20602105
29,2010058
28,30602506
28,2010069
28,2010229
27,2010241
27,10207102
27,2010230
