2017-05-22 15:00:00-2017-05-22 15:10:00,监测点id
1340,10200104
1314,10300202
1298,10100405
1268,2010364
1207,10300212
1193,10200103
1090,10200102
1078,10300504
1038,10300503
987,20500304
978,20501405
975,20501408
960,2010325
944,20501404
912,10300505
900,20100301
900,20100306
877,20501406
841,20501409
837,10300213
811,30606708
807,20501811
806,30606701
803,20501407
793,30606703
769,10300506
745,2010044
731,10200903
724,2010138
701,20104605
685,2010289
684,2010288
677,20501807
663,10100407
657,2010302
654,10200901
653,20501403
620,20104607
618,2010363
607,2010290
602,20204001
600,10203802
592,20506502
592,20501402
571,10306101
570,2010320
568,2010326
565,2010319
565,10100604
558,10100603
545,20502004
538,20501411
527,20606504
525,2010123
518,2010381
516,20504202
512,10100606
512,10100609
508,20602101
507,10300601
506,10203801
504,2010198
502,10100605
490,10100408
488,10103502
479,10100610
477,20504203
468,10300602
467,20606503
458,2010199
457,10103501
456,2010287
452,2010382
441,2010249
434,30606709
432,20606603
432,2010303
431,10200614
429,20502003
427,20501410
425,2010137
425,2010341
425,20602102
421,10100612
421,2010277
398,2010250
393,20606602
392,30606705
387,2010278
386,2010327
381,10101001
377,20506501
374,10101003
364,10101004
359,20605302
358,2010336
357,10200613
355,20400806
355,20507402
353,2010342
353,20606604
352,30701903
348,20606601
337,20300615
337,2010200
335,20400803
332,30701902
331,2010003
327,2010004
327,20400804
321,2010025
317,2010213
316,2010002
316,2010267
314,2010045
312,20507403
308,20104606
307,10101201
304,2010273
300,2010202
298,2010331
297,30606002
296,2010259
293,2010274
292,2010248
290,2010345
289,2010214
287,20503401
284,2010260
283,2010026
280,2010346
279,2010268
278,20503402
272,20504201
269,2010205
269,10101202
268,2010275
268,2010072
267,20504702
266,20606606
264,2010009
263,20602603
261,20504901
259,30603601
257,20300701
252,20605301
251,2010190
251,10100211
248,2010339
246,2010335
245,2010183
244,20504204
243,2010276
242,20606605
239,2010328
238,2010282
238,2010020
237,2010031
236,2010182
236,20605101
234,2010211
