2017-05-22 07:00:00-2017-05-22 07:10:00,监测点id
1394,10100404
1303,10200103
1170,20500304
1094,10300201
1090,10300202
1045,10100203
996,10300212
995,30606707
984,30606706
969,10100204
968,10200104
961,10100205
958,20100306
937,10200102
933,20104403
916,10100206
899,10200904
895,10100406
888,2010364
885,20501405
825,10100211
806,20104401
783,10100405
783,20501404
773,30606710
773,10200901
762,20504601
746,20501403
741,10200903
722,10203801
700,10300207
692,10203802
685,10306101
672,2010137
660,10300213
653,20501408
646,2010325
629,10300504
621,20104605
607,2010123
604,10100408
592,10100407
590,10100403
579,2010124
579,2010320
576,2010290
573,20100301
562,20501407
559,20501409
554,2010125
552,20104402
552,20502004
545,10300506
530,2010382
519,20501807
518,30606703
516,20507303
512,20501411
509,20504203
506,30606704
506,20104607
503,30606702
501,2010131
500,20504604
500,20602102
497,20501406
493,20501402
487,20204001
486,30606708
475,20506502
474,2010301
474,20606504
456,20606602
449,20507302
447,2010288
444,2010044
443,2010381
439,10300505
436,20605302
436,20502003
429,20606604
428,20400803
425,20501811
425,20507402
424,10300503
424,20507304
422,20501805
421,2010302
410,2010138
408,20400806
406,2010319
399,20507403
398,20507301
391,2010338
391,10300602
390,10101001
388,20501410
387,2010363
368,20501803
367,2010199
364,2010289
354,20606503
353,2010336
351,20104404
350,20501412
344,20504603
338,2010198
333,2010341
329,10101003
326,10100604
320,20504602
319,20501413
312,2010019
311,20400804
311,10103502
310,2010250
310,2010135
309,20606603
308,2010278
306,10301101
300,10301102
299,20400801
297,20200906
290,20602603
286,2010342
281,2010045
280,20504202
279,2010026
278,2010054
277,10100606
275,20400802
273,2010052
272,2010287
272,30701902
270,20101813
267,30606002
264,20300615
264,20501804
264,20104606
261,10103501
260,20101816
258,30606705
258,2010202
258,20605502
255,2010216
255,2010025
251,30606709
251,20605002
251,10100603
250,20602104
242,20503401
235,20605301
230,2010346
230,2010205
229,20606605
227,2010046
226,20602404
225,20501802
225,2010335
224,20602103
223,2010331
222,2010326
220,10101004
219,2010248
217,2010277
217,2010072
213,20606601
211,2010018
208,10101201
208,20501810
206,30603601
206,20602405
205,10107801
202,2010374
201,2010200
201,10104301
200,2010141
193,30701903
192,10101301
192,2010074
191,20602106
188,10101202
187,20606606
187,2010048
187,10300601
185,2010182
184,20501809
183,20602101
182,30707902
182,2010345
181,20403602
180,2010217
178,20605201
178,2010183
177,20807201
176,2010340
176,2010017
176,2010166
175,2010309
174,20602403
173,2010213
173,2010031
172,2010051
171,2010267
171,2010195
170,2010211
169,10107802
168,2010073
167,2010353
166,20503402
166,20504201
164,2010039
162,20301815
160,10103901
158,20501901
158,2010140
158,2010156
157,31006901
157,20602602
156,10100609
156,2010063
155,2010191
155,2010050
155,2010001
155,2010329
154,2010249
153,2010259
152,2010339
151,20605202
149,2010163
149,20602601
149,2010273
148,2010225
146,2010260
146,2010190
146,2010178
146,2010185
144,2010357
144,2010194
141,2010303
141,30707901
141,2010184
140,20200905
139,20101817
138,20101812
137,20504901
137,20300701
137,2010020
136,10100610
136,2010144
133,2010221
133,20605402
133,2010041
133,2010043
132,10200613
131,10107701
129,2010201
129,2010269
129,2010009
127,2010036
127,2010149
126,2010154
126,2010275
124,30605901
123,2010274
123,2010214
123,20504702
122,2010042
122,20504701
122,2010064
122,2010358
121,2010276
120,10100612
120,20807502
120,20504205
119,2010268
119,2010134
119,2010311
117,2010192
117,10200614
116,2010021
114,20807602
114,2010351
113,20504501
112,30603301
112,2010219
111,10101302
111,2010220
110,2010122
109,2010035
109,2010027
109,20602406
108,2010047
106,2010034
104,2010118
103,2010203
101,20402801
101,10403701
101,2010281
100,20602201
100,2010283
99,30608001
98,2010003
98,20605101
98,20605102
97,2010004
96,2010120
96,2010224
95,2010304
95,2010002
95,2010151
93,2010209
93,10207101
93,2010323
91,10107702
91,2010179
91,2010030
90,20504801
90,20605401
90,2010193
90,2010270
89,2010265
89,2010266
89,2010327
88,2010284
88,2010189
86,20504204
86,20605001
85,2010306
85,2010127
84,2010010
84,2010350
84,2010188
84,20605501
83,2010117
82,2010049
82,2010176
81,2010218
80,10100605
80,2010119
80,2010029
80,2010037
79,2010210
76,2010337
74,2010258
74,2010114
74,2010282
74,2010040
73,2010308
72,2010121
72,2010330
71,2010059
71,2010165
70,20602301
70,2010354
69,2010024
69,2010129
68,2010082
68,2010328
68,2010349
67,30602505
67,2010296
67,2010060
65,20501701
65,2010005
64,2010305
62,2010130
61,2010285
61,30608002
60,2010177
60,2010167
59,2010038
56,20504802
56,2010334
53,2010240
52,2010347
52,2010078
51,2010143
51,20807202
51,10300607
51,2010081
50,2010128
49,2010145
49,2010279
48,2010077
47,2010257
45,20807501
44,2010172
44,2010286
44,20204101
43,2010126
43,2010028
42,2010380
42,10207102
42,2010333
41,20501808
41,2010113
41,20301814
40,2010083
39,2010295
39,2010375
39,20504902
39,2010239
37,30602506
35,2010146
34,2010324
34,2010174
34,2010173
34,2010228
32,2010175
32,2010207
31,2010245
31,20602105
30,2010071
30,2010262
29,10101002
28,2010379
28,2010115
26,2010187
25,2010369
25,2010280
25,20807601
24,2010116
24,2010186
20,2010242
20,2010170
19,2010084
19,2010243
18,2010229
16,2010080
16,2010241
16,2010378
15,2010070
15,20507401
14,2010230
14,2010058
14,2010057
13,2010016
12,2010231
12,2010373
12,2010368
11,2010169
11,2010069
10,2010079
10,2010164
10,20602701
10,2010015
9,2010261
7,2010232
7,2010377
7,2010234
6,2010235
6,31007001
5,2010111
4,2010233
4,2010237
4,2010376
2,2010227
2,2010236
1,2010168
