2017-05-22 04:20:00-2017-05-22 04:30:00,监测点id
1063,10100404
514,30606706
493,10300201
437,30606707
386,30606704
248,30606710
189,20501408
165,10100406
165,20507402
163,20507301
162,10100405
154,10100408
154,10200103
152,20507304
150,20507403
146,20501404
143,10100407
137,20507302
132,10200104
121,10300207
121,20501405
118,10200102
115,20204001
114,10300202
112,10100403
108,20501410
107,20501409
106,20501412
103,20501406
103,20104403
102,20501403
102,20501407
100,20605302
99,20100301
98,10300212
97,2010044
97,10200903
96,10100203
94,20501413
90,20501402
89,10100205
89,10100211
84,20605301
83,2010290
82,10306101
82,2010017
82,20100306
80,2010325
80,20501411
80,2010046
79,2010320
77,20507303
77,10100204
77,20500304
77,2010319
74,20506502
74,20104401
73,20501805
73,20300615
71,10203801
71,10300213
70,20501807
70,20602406
69,2010289
67,2010250
67,10203802
66,2010301
66,10301101
66,20504604
65,2010326
64,2010019
63,10100206
61,10200901
60,20104404
60,20504602
57,10103901
56,2010131
55,2010199
54,10100606
54,10300504
54,20104402
54,10300503
53,20602602
53,10301102
52,2010138
52,2010137
51,20602603
51,2010123
51,2010249
51,10200614
50,2010302
49,10300505
47,2010018
47,10300506
47,20104607
46,20602404
46,20504601
45,2010045
44,10200613
44,2010135
44,20606503
43,30606002
43,2010194
42,20402801
42,20606605
42,2010190
41,20501811
41,2010336
41,20504603
40,20501809
40,20204101
40,20101813
40,2010335
38,2010287
37,10103502
37,20501804
36,20104605
36,10200904
36,20606603
36,30606708
36,30606702
35,2010163
35,10103501
35,10100603
35,2010364
35,2010042
35,2010198
34,2010288
34,20606606
34,20602201
34,2010054
33,2010342
33,20501802
33,2010202
32,20606504
32,2010311
32,10101201
32,2010248
31,2010278
31,20501803
31,2010134
31,2010304
31,20502004
30,20602405
30,10100612
30,2010193
29,2010363
29,2010213
29,2010043
29,2010346
28,20602101
28,10300601
28,20606601
28,10107801
28,2010216
28,2010351
28,20602104
27,20502003
27,2010192
27,2010061
27,2010149
26,2010151
26,20504202
26,2010219
25,10101004
25,30605901
25,2010382
24,20602102
24,20606604
24,10300607
24,30606703
24,20400803
24,20101816
23,10100604
23,10101001
23,20200905
23,2010217
23,20605101
23,2010156
23,20501810
23,2010381
23,20602103
23,20606602
23,2010273
23,10300602
23,2010309
22,2010062
21,2010025
21,20400806
21,2010166
21,2010353
21,2010303
21,2010345
21,20101812
20,2010337
20,10100610
20,2010154
20,20602106
20,20501901
20,2010331
20,20104606
20,2010201
20,2010341
20,20602403
20,30701903
19,2010026
19,2010119
19,2010191
19,30608001
19,2010195
19,2010063
19,20400801
19,2010189
19,2010274
19,2010048
18,20301815
18,2010184
18,20503402
18,2010144
18,20200906
18,2010205
18,20504204
18,20602601
18,10101003
17,20504203
17,20605202
17,30608002
17,20504901
17,2010375
17,2010077
16,2010117
16,2010064
16,2010268
16,20501808
16,2010047
16,2010029
16,2010004
16,10107802
16,2010259
16,2010203
16,2010220
16,2010167
16,2010188
15,20400802
15,2010308
15,2010118
15,10101302
15,20605402
15,20503401
15,2010185
15,20400804
15,30606709
15,30701902
15,20504205
15,2010340
15,10107702
15,2010339
15,2010031
15,2010030
15,2010209
14,2010143
14,20504501
14,2010260
14,10100609
14,2010210
14,20605502
14,2010051
14,20504702
14,20605102
14,2010003
14,20605201
13,2010002
13,2010078
13,2010374
13,2010073
13,2010072
13,2010329
13,2010071
13,2010330
13,2010165
13,2010277
13,2010020
13,2010001
13,2010122
13,2010221
13,2010269
13,2010127
13,2010275
13,10100605
13,2010146
12,2010267
12,2010282
12,2010009
12,2010036
12,20504201
12,2010357
12,2010145
12,2010141
12,10104301
12,2010183
12,2010120
12,2010354
12,30603601
11,2010305
11,2010021
11,20504701
11,20504802
11,2010338
11,2010211
11,10107701
11,2010176
11,20403602
11,20101817
11,2010182
11,2010225
11,2010214
11,2010172
10,2010038
10,2010129
10,2010294
10,2010200
10,2010178
10,10101202
10,2010281
10,20504801
10,30707902
10,2010040
10,10101301
10,2010010
9,20605401
9,2010270
9,2010113
9,20807201
9,31006901
9,2010059
9,2010323
9,2010050
9,20300701
9,2010024
9,2010041
9,2010039
8,2010328
8,20807501
8,2010306
8,2010218
8,10207101
8,2010285
8,30707901
8,2010327
8,2010286
8,2010276
8,2010257
7,20501701
7,2010140
7,2010027
7,2010177
7,2010081
7,20807202
7,2010121
7,2010052
7,2010296
7,20605001
6,2010124
6,2010126
6,2010005
6,2010057
6,10207102
6,2010060
6,30603301
5,2010334
5,2010380
5,2010125
5,2010358
5,2010114
5,2010266
5,2010265
5,2010258
5,2010164
5,2010034
5,10403701
4,2010350
4,20605501
4,2010175
4,2010049
4,2010084
4,2010083
4,20605002
4,2010082
4,2010224
4,2010228
4,20807502
4,2010116
3,20301814
3,2010239
3,20807601
3,2010128
3,2010279
3,2010243
3,2010130
3,2010173
3,2010016
3,2010028
3,2010229
3,2010283
3,2010035
3,2010295
3,2010280
3,2010115
3,2010058
3,2010378
3,2010179
3,2010074
3,30606705
3,2010347
2,20504902
2,2010207
2,2010377
2,2010349
2,2010242
2,20507401
2,2010369
2,30602505
2,2010379
2,2010080
2,2010245
2,20602301
2,2010111
2,2010037
2,2010079
1,2010376
1,2010373
1,2010187
1,2010070
1,20602701
1,2010284
1,2010232
1,20807602
