2017-05-22 23:30:00-2017-05-22 23:40:00,监测点id
640,10100405
618,10200104
553,10200102
552,10300202
532,10100408
494,10100407
492,20100301
488,20500304
480,10300212
478,20501408
471,10200103
453,20501405
438,20100306
420,10300504
419,2010301
408,20204001
406,20501404
405,20501402
378,2010366
377,10300503
370,10200903
363,10300505
354,10301102
354,20501413
348,2010364
345,2010325
344,20501409
333,20104605
332,20504202
329,20501407
327,2010302
325,20501403
321,20501412
316,10300506
312,2010138
304,20501411
300,10300213
299,10301101
295,20501406
289,30606708
288,10200901
283,10100605
278,2010319
264,2010320
263,2010250
254,2010044
251,2010137
249,10203801
249,10203802
246,10200614
246,20300615
243,20501811
239,10306101
238,20501410
233,2010290
231,2010249
230,10100606
228,2010289
225,2010123
224,20506501
223,20104607
216,10300601
209,20501807
207,20605301
206,10300602
204,30606703
200,20605302
200,10200613
199,20606503
196,20502004
195,10300607
194,2010017
193,2010019
189,20602602
187,2010381
186,20506502
186,20606504
181,20504203
177,20602101
174,10200904
172,10100603
170,2010248
169,10100610
168,10103501
168,20602603
166,20606603
165,30606709
165,2010198
163,10103502
162,10101004
161,10100604
159,2010020
157,20507403
156,2010303
155,2010288
154,2010336
154,2010363
151,2010335
145,10103901
142,10101003
141,2010199
141,20507402
138,10100609
137,30606705
135,2010342
134,2010382
134,2010190
134,20502003
134,20104606
134,2010045
134,2010046
133,2010216
133,20504901
131,10101201
129,2010365
128,10100612
127,2010134
126,20503402
125,2010278
125,30606002
123,10101001
123,20606601
122,2010205
118,2010304
116,2010277
115,20602102
115,2010337
114,2010311
112,20503401
108,20400804
107,2010003
105,2010287
104,2010002
103,20605101
103,10101302
103,2010004
102,2010202
102,2010026
102,30701903
101,20602201
100,2010213
100,2010025
99,2010341
98,30701902
96,20606606
96,2010309
95,2010327
95,2010005
93,10107802
93,2010273
91,20200905
90,2010009
87,20501901
87,2010331
87,2010124
87,2010345
86,20605202
85,2010182
84,2010353
84,2010194
83,20504204
83,2010357
81,20400803
81,20606602
81,2010125
81,20300701
81,2010200
81,2010305
80,2010220
80,2010328
79,2010156
79,2010211
78,2010351
78,10107801
77,2010031
77,2010062
77,20504201
77,2010358
77,20605102
77,20605001
76,2010346
75,2010306
74,2010274
74,2010338
74,20606605
72,10101202
71,20200906
71,20504205
70,2010308
70,2010061
69,2010184
68,30603601
68,2010183
67,20606604
67,20504801
67,2010195
66,20504702
66,2010035
66,10101301
65,2010214
65,2010210
65,20403602
65,2010185
64,20504501
64,2010268
63,20605201
63,2010154
63,2010260
63,2010219
62,31006901
62,2010072
61,2010267
61,2010340
61,2010163
61,2010001
60,2010024
60,2010118
60,2010330
59,2010217
59,30605901
59,2010034
58,2010354
57,20602601
57,20605502
57,2010188
56,2010144
56,2010166
56,2010063
55,20605401
54,2010375
54,2010374
54,2010209
53,2010143
53,2010151
53,2010165
52,2010191
52,20504802
52,2010178
52,2010027
51,2010141
51,20504701
51,2010276
51,2010282
51,2010275
50,2010064
49,2010167
49,2010192
48,2010078
47,2010259
47,20204101
47,2010281
46,2010149
46,20605501
45,2010120
45,2010077
45,2010117
44,2010349
44,2010203
44,2010119
43,2010221
43,20402801
43,10107702
43,2010201
42,2010010
42,2010121
41,2010265
41,2010329
41,2010347
40,10207101
40,2010378
40,2010193
39,30608001
39,20605402
39,2010225
39,2010189
38,2010324
38,2010122
38,2010028
38,2010266
37,20807201
37,2010224
36,2010179
36,2010146
35,10107701
35,2010176
35,30608002
35,20501701
35,2010060
34,2010269
34,2010377
33,2010296
33,2010114
33,2010332
32,20602301
31,2010059
30,2010339
30,2010294
29,2010323
29,2010295
29,10104301
29,2010218
29,2010257
29,2010030
28,2010083
28,2010140
28,20504902
27,2010285
27,2010280
27,2010074
27,2010082
27,2010286
27,2010081
27,2010258
26,2010270
26,2010283
26,2010177
26,10403701
25,2010350
25,2010084
23,2010145
23,20807602
23,20807501
23,20807601
22,2010334
21,2010116
21,2010070
21,2010071
20,2010173
20,2010333
19,2010245
19,2010279
19,2010113
18,2010115
18,10207102
18,20602701
17,2010029
16,2010172
16,2010262
15,2010174
15,2010379
14,20807502
13,2010243
12,2010368
12,2010242
12,2010069
11,2010079
11,2010380
10,2010241
10,2010080
9,2010228
9,2010240
9,2010284
9,2010175
8,2010170
8,2010261
8,2010169
8,2010229
7,2010057
6,2010187
6,2010058
6,2010207
6,2010234
5,2010164
5,2010373
5,2010237
4,2010233
4,2010236
4,2010111
3,2010186
3,2010235
3,30602506
3,2010369
3,2010230
2,2010239
2,2010227
2,2010231
2,2010232
1,2010226
1,2010376
1,20501401
