2017-05-22 15:10:00-2017-05-22 15:20:00,监测点id
1063,10200104
995,10300202
982,10100405
954,2010364
948,10300212
915,10300504
910,10200103
902,10200102
843,10300503
822,10300505
806,20501405
804,2010131
780,2010325
776,20501408
772,20501404
749,20100306
725,20501407
708,20501409
708,20100301
694,2010301
681,10100211
662,20501406
649,20501811
648,30606708
647,10200903
646,10300506
633,30606703
623,2010326
614,30606702
586,2010288
578,30606701
576,20104605
572,2010289
572,2010137
551,2010138
544,20501807
541,2010302
535,2010044
530,20501403
526,10306101
520,10100407
518,20501402
511,10203802
508,20501810
505,20104403
504,10300213
499,10100603
496,2010381
486,20204001
484,2010290
477,20506502
475,10100604
474,10200901
473,2010320
468,2010319
467,10100610
458,2010363
454,20504202
436,20501805
434,20104607
432,20502004
432,10203801
423,20501411
420,10300602
419,2010123
416,10300607
415,20606603
414,2010054
413,10100408
410,20606504
408,10100605
404,20605002
403,20504203
395,20501804
394,2010287
393,20606503
389,10100606
386,10300601
383,10103502
381,10100612
376,20501803
373,20502003
368,30606709
368,20504603
366,20104402
366,2010198
365,20602101
364,10100403
363,2010341
362,10200614
361,10103501
360,10100609
359,2010278
356,2010277
356,20501410
354,2010199
351,20500304
351,20602406
343,20602102
333,20602405
331,2010303
330,2010042
330,2010327
329,20506501
326,2010250
319,10100205
314,30606705
313,20104401
311,2010249
308,20606602
307,20605302
307,10101003
304,20300615
302,20501809
301,10101001
295,2010382
294,30701902
293,2010043
293,20104404
290,20101813
288,10300201
287,2010335
287,20507403
284,20606601
281,2010041
281,2010036
277,20400806
274,2010336
274,20400803
269,10101201
268,2010040
268,2010051
267,10200613
263,2010039
263,20101812
262,20507402
261,2010248
257,2010004
255,20501802
254,2010345
253,20606604
253,20400804
253,2010213
252,2010009
252,20501808
252,2010003
251,2010273
251,2010052
250,2010342
249,20606606
246,10101004
246,2010002
243,20104606
242,2010205
242,30701903
241,2010260
240,20504604
240,30606002
237,20501901
237,2010025
237,20400801
236,20504702
236,2010047
235,2010211
235,20503401
234,20503402
233,2010202
232,20605301
231,2010267
230,20504201
230,2010200
230,20400802
225,20602404
225,2010045
224,20504901
220,2010050
220,20602603
220,20606605
218,30606706
217,2010038
217,2010026
214,2010339
213,2010274
210,10100206
208,2010190
207,2010214
206,10300207
206,2010259
205,20300701
205,2010183
205,2010048
204,2010216
201,10200904
200,2010020
199,2010346
198,2010182
197,20504601
194,2010282
193,10101202
191,2010072
190,2010217
190,2010268
188,2010021
187,2010275
187,20403602
186,2010281
186,2010046
185,2010331
185,2010304
184,2010017
182,30707901
182,30606707
181,20605101
179,2010031
179,20602403
178,2010034
174,2010353
174,10301102
174,10101301
173,2010185
173,2010219
173,2010195
170,2010019
169,2010340
169,2010276
169,2010337
169,20504204
169,10101302
168,30603601
168,10104301
168,2010178
167,2010309
166,10301101
166,2010154
166,20200905
165,20605102
164,2010035
164,20504602
164,20807201
163,2010338
163,2010125
163,30707902
162,20504205
159,2010194
159,2010165
158,30606704
156,2010305
156,2010073
155,2010357
154,20605202
152,20602602
152,2010269
151,2010163
151,2010134
151,20605402
