2017-05-22 10:40:00-2017-05-22 10:50:00,监测点id
1997,20506501
1417,30606701
1020,20501401
1017,2010366
975,10300202
969,10200104
959,2010364
958,10200102
945,10200103
936,10100405
883,10300212
835,20100306
752,10300504
749,20501404
740,2010325
727,20501408
726,20501405
700,20100301
685,10300505
682,20501811
654,10300503
649,20501406
639,20501409
618,30606703
614,10200903
613,20501407
612,10300213
608,2010137
593,2010288
587,30606708
574,10100407
549,2010302
532,10203802
529,2010365
528,20501807
517,10300506
516,2010138
512,2010044
506,2010320
502,20104605
489,20501403
489,10203801
486,20501402
479,2010290
479,10200901
478,2010319
470,2010289
465,10100604
459,10100211
457,20501411
442,2010198
437,20500304
436,20104607
435,10100408
432,20502004
421,20204001
418,30606702
408,10100606
399,20504202
392,2010363
391,20602101
388,2010123
387,10100610
385,20606503
383,10100612
383,10306101
375,20501809
373,10100603
369,10103501
363,10300602
353,20606504
348,10103502
347,20501410
346,10200614
345,20606603
345,30606709
342,10300601
340,2010382
339,2010287
338,20501810
330,20501805
330,2010278
328,20506502
323,2010336
323,2010250
320,2010381
318,20400803
315,10101001
308,10100609
308,20602102
306,20502003
304,2010341
298,2010199
294,20605002
294,30606705
293,2010303
287,20400806
283,10101004
283,2010125
282,20507403
280,30701902
272,20602405
272,20605302
270,20504603
270,20507402
267,20606602
267,2010335
265,20606601
263,2010249
261,2010200
260,2010213
259,30701903
258,2010277
257,10101201
256,10101003
254,20300615
252,30603601
252,20606604
252,2010342
251,20501804
251,2010025
250,2010124
248,2010216
245,2010054
243,20503402
242,2010205
240,10300607
236,20504201
233,20400804
232,2010072
231,10200613
230,2010274
227,2010259
227,10100605
225,20602406
225,2010248
224,20503401
223,10301101
220,2010004
220,20606605
219,2010002
218,2010331
218,2010003
216,20605301
215,2010327
214,2010211
213,2010045
211,30606002
211,2010195
210,2010268
210,2010260
210,2010042
208,2010202
207,2010009
204,2010282
204,2010043
203,2010273
203,2010346
203,2010339
201,20501412
201,20504901
200,2010046
199,2010214
199,2010281
199,2010345
196,2010267
196,2010031
194,20501413
193,20501808
193,2010019
191,10301102
191,2010340
191,2010166
191,2010050
191,2010190
190,2010051
190,20104606
189,10101202
188,2010026
187,2010276
186,20602603
182,10101302
178,2010041
178,20501901
177,2010328
176,20300701
173,20606606
172,20605101
171,2010353
171,30606706
169,20200905
167,2010036
166,2010020
164,2010201
163,2010034
163,20504702
162,2010338
161,10104301
160,10107802
160,2010029
160,2010220
160,2010052
160,2010134
160,2010183
159,20605102
159,20605202
158,2010163
158,2010217
157,10107801
157,20101812
157,30707901
156,2010309
156,2010185
156,2010311
154,20504501
153,2010156
153,20504205
152,2010038
152,2010203
152,20602602
151,2010182
150,20400802
150,20504701
150,2010047
149,10101301
148,2010024
148,2010040
147,20504204
147,30606707
146,2010221
146,20403602
146,20101813
145,2010337
145,10100403
143,2010178
142,20605402
142,2010017
141,31006901
141,2010275
141,2010035
138,2010270
138,2010194
137,2010304
137,10100205
136,2010001
135,20501803
134,2010048
134,2010149
134,2010131
134,2010358
132,2010305
132,2010165
132,20504601
130,20605001
129,20400801
128,20605401
127,2010063
125,2010030
125,2010027
124,10300201
124,2010184
122,10100204
120,30707902
120,2010154
119,10300207
119,2010192
119,2010210
116,20602104
116,2010039
116,2010266
116,2010179
115,2010357
115,2010129
115,20602201
114,2010064
112,2010219
111,20807201
111,2010120
111,2010330
111,30608001
110,20605201
110,20602106
110,2010225
109,2010329
108,20501802
108,2010119
107,2010306
106,2010127
105,30606704
105,20602103
105,2010347
103,2010118
103,2010005
103,20605502
103,2010374
102,2010113
101,10107701
100,20200906
100,2010177
100,2010176
99,2010188
99,30606710
98,2010193
98,2010141
97,2010122
95,2010308
95,2010191
94,2010269
93,30605901
92,10100404
92,20402801
92,2010037
91,20504604
91,10103901
91,30608002
90,2010333
90,2010209
89,2010354
88,20504602
87,2010028
86,20504801
85,2010324
85,2010258
85,2010350
84,2010117
84,2010010
84,2010144
83,2010060
82,2010073
82,20602601
82,20104403
82,2010059
81,2010121
81,2010151
81,10100206
81,10403701
79,2010126
77,2010351
77,20507401
76,2010349
76,2010323
74,20501701
74,2010265
73,20602105
72,2010140
72,2010224
71,2010257
71,2010295
71,2010296
70,20301814
68,10107702
67,2010286
67,2010128
66,2010334
65,2010074
64,20504902
63,2010218
62,2010332
62,2010082
61,2010294
61,2010081
61,2010071
60,10207101
59,2010114
59,2010285
58,20605501
58,2010189
57,20504203
56,2010078
54,20602301
53,2010375
53,20807601
53,20504802
53,2010021
52,20507303
51,2010146
51,2010283
51,20104401
50,20204101
50,2010116
50,20104402
49,2010262
49,2010242
48,2010239
46,2010284
46,2010243
46,2010115
45,20807501
45,2010145
44,2010245
44,2010175
43,2010280
42,2010083
41,20507301
41,2010167
41,2010143
40,2010084
40,2010279
40,10100406
38,20104404
38,2010173
36,20807502
36,2010077
35,20807602
35,2010207
33,10207102
32,2010379
32,10100203
32,2010079
31,2010378
30,20602404
29,2010369
29,20602403
28,2010049
28,2010172
27,2010228
26,2010070
26,2010174
26,2010377
24,30602505
24,2010368
23,2010261
23,2010229
23,2010187
23,2010169
23,20507302
22,2010016
22,2010069
21,2010080
21,2010241
21,2010240
21,31007001
