2017-05-22 01:10:00-2017-05-22 01:20:00,监测点id
1091,10100406
916,10100404
526,30606706
434,30606702
413,30606707
401,10300201
347,10100405
286,20501408
283,30606704
280,10100408
275,10100407
259,20507303
249,20507302
243,30606710
230,10300202
226,20507301
223,10100403
217,20501404
217,10100203
216,20100301
216,10200102
213,10300212
212,20204001
209,10200104
198,10100204
197,10200103
192,10300207
186,10100211
183,20500304
182,2010302
181,20501405
180,2010326
174,20501803
172,20501413
171,2010325
169,20501406
163,10100205
161,20100306
159,10100206
159,10200903
156,2010019
152,20501412
150,2010301
149,20501402
145,20501407
144,2010319
143,10300503
143,10300213
143,2010131
142,10300505
141,10300504
138,20507403
135,20507402
131,20104403
131,20507304
131,20501409
130,20501403
129,10200614
128,20501411
126,10103901
125,2010017
124,2010138
124,10100606
124,20104401
120,10301101
119,10301102
117,2010289
116,20501410
114,2010135
112,30606708
112,2010054
110,20104605
107,2010137
107,2010249
105,20605302
104,20504602
103,20300615
102,2010018
102,20602603
102,20501811
101,10300506
99,20504202
98,20101816
98,10203801
98,20602602
97,20606504
97,2010320
96,20605301
96,20104402
96,10306101
95,2010044
94,20606503
91,2010134
90,2010290
90,10200613
90,20301815
90,20506502
89,2010250
89,2010364
88,2010336
87,10203802
87,2010046
86,10300607
86,20501807
85,10100604
85,2010248
85,10200901
80,20606603
79,2010198
78,2010303
78,20104607
77,10101004
77,10103502
77,2010123
76,10100610
75,20502004
75,20501804
75,10100603
73,30606703
72,10300602
70,20501809
69,20504601
68,2010335
68,10103501
68,10101003
66,2010026
65,20602101
65,2010288
64,20606601
64,20104404
63,20504604
63,10300601
62,10100612
60,20101813
60,2010363
60,2010190
59,2010020
58,2010216
58,20602406
57,20104606
57,2010205
57,2010021
56,20501805
55,20501810
54,30606709
54,2010287
54,10100609
53,20602404
53,10107802
53,2010045
52,2010381
52,2010341
51,30606002
50,2010278
50,20501802
50,20504603
49,10101001
49,2010194
49,10101201
49,2010309
48,10100605
48,2010199
48,2010304
47,20400803
46,30701903
45,20606605
45,2010327
45,20400806
44,2010200
44,2010202
43,30701902
43,2010342
43,2010042
43,2010213
42,20605101
42,2010382
42,2010308
42,20602104
42,20101817
42,10101302
42,20606606
41,20400802
41,2010378
41,20400804
40,2010277
40,2010047
39,2010345
39,2010002
39,2010043
39,20400801
38,20503401
38,30707902
38,20602102
38,2010144
38,2010004
38,20602403
37,2010191
37,2010311
37,20605102
37,2010051
37,20605202
37,2010184
36,2010143
36,20504901
36,2010003
36,20504702
36,20101812
35,2010331
35,2010031
35,20200905
35,2010259
35,30603601
34,2010305
34,2010009
34,30606705
34,30605901
33,20606602
33,2010328
33,2010377
33,20504204
33,2010353
33,2010273
33,2010217
33,2010337
33,10107801
33,2010036
33,2010219
32,20300701
32,2010267
32,2010048
32,2010035
32,20602601
31,20602405
31,20504801
31,2010025
31,10101202
31,20502003
31,2010351
31,2010072
31,2010064
31,2010062
30,2010063
30,20204101
30,2010357
30,2010163
30,2010185
29,2010268
29,20504205
29,2010214
29,2010165
29,20200906
28,2010338
28,2010211
28,2010193
28,20503402
28,2010183
28,2010182
28,2010005
28,2010340
28,2010203
28,2010260
28,20605201
27,2010052
27,2010167
27,20602103
27,20606604
26,2010041
26,20504501
26,2010141
26,2010154
26,20602201
26,20501901
26,2010195
26,2010375
25,10101301
25,2010306
25,2010354
24,20504201
24,2010001
24,2010125
24,2010119
24,2010225
24,2010126
24,20504802
24,30608002
24,2010010
24,30707901
23,2010118
23,20403602
23,2010276
23,2010275
23,2010189
23,2010221
23,2010124
23,2010209
23,20605001
22,2010192
22,10104301
22,2010166
22,20504701
22,2010151
22,31006901
22,2010156
22,2010039
22,2010120
21,20807202
21,2010027
21,2010346
21,2010210
21,2010122
20,2010188
20,2010117
20,2010269
20,2010201
20,2010040
20,2010224
20,2010220
19,30608001
19,2010050
19,10107702
19,2010129
19,2010330
18,2010073
18,2010038
18,20602301
18,2010024
18,2010078
18,2010030
18,2010266
17,2010061
17,2010179
16,2010350
16,2010077
16,2010146
16,2010374
16,20402801
16,2010218
16,2010176
16,20605401
15,2010270
15,2010081
15,10207101
15,20501808
14,20605402
14,10107701
14,2010034
14,2010286
14,2010282
14,2010049
14,2010083
14,2010121
13,2010071
13,2010149
13,2010178
13,2010358
13,2010145
13,20602106
13,2010349
12,2010329
12,20602701
12,10207102
12,10403701
12,2010333
12,2010323
12,2010084
12,2010128
12,2010140
12,2010347
12,2010177
12,20605502
12,20605501
11,2010074
11,2010380
11,2010207
11,20504902
11,2010258
11,2010265
11,2010281
11,2010082
10,2010296
10,2010295
10,2010243
10,2010127
10,30602505
10,2010037
10,2010057
10,2010029
10,2010339
10,20605002
9,2010283
9,2010113
9,20807601
9,2010028
9,2010172
9,2010334
9,20501701
8,2010116
8,2010059
8,2010285
8,2010274
8,20807201
8,2010060
7,30603301
7,2010058
7,2010284
7,20507401
7,2010279
7,2010280
7,2010130
7,2010262
6,2010079
6,2010379
5,2010245
5,2010257
5,30602506
5,20602105
5,2010115
5,20301814
5,2010114
5,2010013
4,2010242
4,2010241
4,2010240
4,2010376
4,2010173
4,2010229
4,2010228
4,2010070
4,2010069
4,2010164
3,20807501
3,2010111
3,2010373
3,2010368
3,20807602
3,2010170
3,2010261
3,2010016
3,2010239
3,20807502
2,2010186
2,2010232
2,2010227
2,10101002
2,2010174
1,2010187
1,2010014
1,2010294
1,2010226
1,2010175
1,2010237
1,2010236
1,2010233
1,2010369
1,2010230
1,2010080
