2017-05-22 08:30:00-2017-05-22 08:40:00,监测点id
1537,10100403
1521,10100405
1454,10300503
1407,10300505
1392,10300504
1285,10200104
1228,10300202
1220,10100203
1208,10300201
1164,30606706
1152,30606701
1150,10100204
1143,10100205
1140,10100206
1137,2010131
1130,10100406
1081,10300212
1065,20501408
1059,10100211
1043,20501404
1029,10200102
993,20501405
971,10100404
961,30606707
937,20501409
923,20501407
914,10300506
909,10100604
908,10200103
896,30606708
894,10306101
883,10200903
874,30606702
864,2010325
864,30606704
861,2010364
860,10300213
834,20501406
796,20100301
788,2010288
783,10300207
774,20104605
771,20504203
767,2010326
763,30606703
761,20100306
755,20501811
755,10200901
753,10100610
752,10100603
748,10300602
730,20104607
722,10100407
719,20104403
717,30606710
710,10203802
701,20501803
696,10200904
683,20501807
683,2010302
680,20500304
677,2010320
672,10103502
668,2010135
662,10100612
660,2010290
656,20104402
652,20101813
651,2010044
650,2010123
649,20104401
647,20204001
638,10100606
633,20501403
630,20504604
627,2010138
612,10103501
600,20606603
591,20506502
589,10100609
587,10101001
582,20606504
573,20501805
573,2010289
563,20504601
556,20602103
550,30606709
549,20101816
549,2010125
545,10203801
543,2010124
531,20501411
528,20504602
524,2010319
523,2010137
521,10100408
517,2010054
514,20507304
513,20301815
509,20502004
507,20507301
506,2010004
505,2010381
502,20507302
499,2010003
494,20501402
485,2010002
482,20400803
479,20507303
479,20606503
476,10300607
474,20602101
462,20602102
462,20400802
459,10300601
453,2010363
452,20504202
449,20501410
442,10200614
441,20605302
440,20400806
440,20501810
438,2010198
432,10101003
431,2010052
422,10200613
422,2010336
420,2010287
419,20101812
418,30606705
416,20606601
415,20501804
413,20501802
407,20502003
402,2010382
398,2010199
390,20605002
386,20606605
385,2010278
379,20104404
378,20503401
369,20504603
369,2010338
366,2010335
363,20504702
363,20503402
362,2010045
349,20300615
348,2010027
340,10100605
337,2010213
336,10301101
330,2010277
329,2010036
325,2010346
325,2010205
322,30701902
322,20606604
320,30603601
320,2010303
317,30606002
317,2010009
316,2010211
316,2010182
316,2010249
311,2010039
309,2010072
308,20507402
304,2010202
303,20507403
302,2010225
300,20602405
296,10101004
293,2010025
292,20501901
291,20200905
290,10101301
287,2010301
281,2010267
281,20602104
280,2010041
280,2010274
279,20602403
279,2010331
278,2010250
277,20602404
277,2010341
275,2010051
275,20504701
273,2010200
270,20605202
270,2010339
266,2010259
265,20104606
263,2010248
263,20504901
262,2010020
262,31006901
262,10101201
261,2010214
259,30701903
259,2010166
255,2010281
255,2010046
254,2010026
251,2010342
250,2010047
248,10107801
247,2010127
247,20504201
246,20606602
245,2010001
244,20605301
243,2010345
243,20300701
243,2010129
242,20400804
240,2010190
239,2010018
237,2010021
236,2010358
235,10101202
234,20606606
234,20101817
233,2010035
230,2010353
228,10301102
226,20400801
225,20501809
225,2010043
224,2010273
224,20504501
221,2010260
221,2010042
221,20605402
219,2010327
218,2010034
218,2010050
218,20605001
217,20501412
212,2010217
211,30707901
210,2010311
209,20501413
209,20602603
208,2010268
208,2010048
205,20605102
205,20605101
204,2010156
204,20807201
203,2010019
203,2010178
200,2010163
199,2010191
199,20602106
196,2010154
195,2010276
195,2010275
194,10107701
192,2010374
192,20605201
189,10101302
188,2010183
186,2010270
185,10104301
184,20605401
183,30707902
182,2010192
182,20200906
180,20602602
180,2010282
178,2010185
178,2010184
177,2010340
177,2010149
177,20403602
176,20602406
175,2010329
174,2010165
172,2010195
172,10107802
171,20807202
170,2010328
170,20605502
170,2010063
167,2010040
166,2010073
166,2010119
163,2010269
163,2010179
162,2010017
161,2010031
160,2010309
158,2010304
156,2010351
156,2010134
154,2010337
154,20301814
151,20605501
149,2010049
148,2010118
148,30602505
146,2010064
146,20402801
145,2010126
145,20504205
143,2010193
143,2010357
142,2010141
142,2010128
141,2010029
140,2010240
140,2010330
140,20602601
140,2010122
139,2010121
139,2010216
138,2010221
138,2010037
136,2010074
136,2010305
135,10107702
135,2010296
135,2010028
135,2010333
134,2010005
134,2010219
132,2010194
131,20501701
131,30603301
131,2010188
129,20504204
128,2010130
127,2010151
127,2010266
127,20504801
127,2010258
126,2010306
124,2010176
124,2010120
124,2010071
121,2010038
121,2010201
120,2010218
119,2010209
118,2010024
116,2010177
116,2010144
115,2010224
114,2010030
113,2010210
109,2010010
108,30605901
107,2010117
106,2010203
103,2010347
102,20602201
101,10101002
98,2010354
96,20602301
96,2010324
96,2010308
95,2010349
94,2010082
94,2010265
94,2010113
92,10207101
91,2010285
89,2010220
88,20807502
88,2010081
88,2010295
88,30608002
87,30608001
86,2010140
86,20501808
84,2010189
83,2010114
