2017-05-22 22:10:00-2017-05-22 22:20:00,监测点id
867,10200104
775,10300202
719,10100405
688,10200102
680,2010366
648,10300212
626,10100408
557,20500304
547,10200103
543,10300504
534,20501404
529,10100407
527,20501405
525,20100301
525,20501408
515,10200903
492,20204001
475,20104605
474,2010138
470,10300505
466,20501402
450,2010364
450,10300503
448,2010325
437,2010326
427,10300506
422,10301101
407,20100306
403,20504202
401,2010302
375,20501409
375,30606703
373,20501406
371,10301102
367,10300213
361,2010319
361,30606708
356,20501407
346,20501412
345,2010137
337,10300601
329,20501413
326,2010044
325,10100605
322,2010289
319,10200904
313,10203802
308,20501403
301,20501811
300,20501411
297,10306101
295,2010381
291,20506502
286,10200901
284,2010123
283,20501807
281,10203801
280,2010365
280,20104607
270,20300615
267,2010250
267,2010320
260,10200614
256,20502004
254,10100606
244,2010249
243,2010290
242,10300607
238,2010288
238,20605301
228,20602101
225,20506501
223,20605302
220,2010335
219,10103502
219,20606603
218,20606504
218,20606503
216,20501410
214,2010336
213,10103501
213,10101004
211,10200613
210,20104606
210,20504203
208,2010017
206,20602602
205,10100610
205,2010363
201,10100603
200,10300602
200,10100604
199,2010287
197,10101003
196,2010248
193,30606705
190,2010198
190,10100612
178,10100609
175,2010199
172,2010303
167,10101001
167,20502003
167,2010382
166,2010020
165,20200905
165,10101201
161,30606709
160,2010342
158,20606601
157,2010337
156,20400804
156,2010216
154,20602603
150,2010046
149,2010341
147,30701903
144,2010004
142,2010003
142,30606002
139,2010045
139,2010009
139,2010002
138,2010277
136,2010327
136,2010190
136,20605202
136,20507403
136,2010345
134,20504901
133,20602102
132,20606602
132,10107802
129,20507402
128,2010278
128,2010205
127,20605102
127,2010182
127,30701902
126,20602201
126,20400803
124,2010019
123,20503402
123,2010346
121,2010025
120,20606606
119,20400806
119,20606604
118,2010026
118,2010304
118,2010309
118,2010213
117,20504702
115,2010331
115,2010311
114,2010211
114,10101202
113,20503401
111,2010005
109,2010194
109,2010282
106,2010338
106,20300701
105,20606605
105,20605101
104,10101302
102,2010358
102,2010184
102,2010202
102,20605402
101,2010195
100,2010031
99,20504205
98,20605502
97,20501901
97,2010134
96,20504201
96,2010328
96,30605901
95,2010306
95,2010275
95,2010274
94,2010340
94,2010156
93,2010353
93,2010124
92,2010167
92,2010351
92,10107801
92,2010141
90,2010061
89,2010220
89,2010200
88,2010305
88,2010217
88,2010273
88,2010125
88,2010183
87,2010281
86,10103901
86,2010035
86,2010260
85,2010259
85,2010219
85,20605401
84,20602601
83,20504701
83,2010354
83,2010268
83,2010269
83,10101301
82,2010267
81,2010027
80,2010163
80,20504204
80,30603601
79,2010276
78,2010165
77,2010063
75,2010062
74,2010166
74,20605001
73,2010185
72,2010214
72,2010357
71,2010024
71,2010308
70,2010072
69,2010330
69,30606701
69,20200906
69,2010154
69,30608002
68,2010028
68,20504501
67,2010188
66,2010347
66,2010193
66,20504801
65,2010034
65,2010210
65,2010078
65,20605201
65,2010201
64,20807201
64,2010151
63,10107702
63,2010191
62,20403602
61,2010221
61,2010117
61,2010119
60,2010178
60,2010064
60,2010192
59,2010118
59,2010149
59,2010122
59,2010121
59,20204101
58,2010140
58,2010001
57,2010077
57,2010286
56,2010179
56,2010209
56,10104301
55,2010120
54,20605501
54,10107701
53,20504802
52,2010339
52,2010203
51,2010010
51,31006901
50,2010144
50,2010266
49,2010176
49,2010030
49,2010332
47,2010074
47,2010295
47,2010375
46,30608001
46,2010177
45,2010257
45,2010224
44,2010323
44,20402801
43,2010143
43,2010350
43,2010081
43,2010324
42,2010082
42,2010349
41,2010374
41,2010270
41,2010296
41,2010258
41,2010265
41,2010060
41,2010378
40,2010218
40,20501701
39,2010071
38,2010280
36,2010189
36,2010114
35,2010225
35,2010294
33,10403701
33,2010059
33,2010145
32,2010084
31,2010329
31,10207101
31,2010083
31,2010113
31,2010377
30,20807601
29,2010283
29,20602301
29,20504902
29,2010116
29,2010029
28,2010333
28,20807602
27,2010146
27,2010242
27,2010279
25,2010285
23,20807502
22,2010115
22,20807501
21,2010379
21,2010334
20,2010172
19,10207102
18,2010174
18,2010207
18,2010070
18,20602701
18,2010380
18,2010173
18,2010284
18,2010243
17,2010262
17,2010080
17,2010239
16,2010245
14,2010079
14,2010057
13,2010170
13,2010241
12,2010368
12,2010261
12,2010058
10,2010175
10,2010369
9,2010069
9,2010228
9,2010111
9,2010240
9,2010169
8,2010187
7,2010373
7,2010186
6,2010164
5,30602506
5,2010231
5,2010229
4,2010232
3,2010233
3,2010236
3,2010230
3,2010227
2,20501401
2,2010237
1,2010376
1,2010235
1,2010226
