2017-05-22 18:30:00-2017-05-22 18:40:00,监测点id
4914,20507304
4449,20507301
4280,20507303
4186,20507302
1858,20504601
1546,2010054
1450,10300201
1341,10300207
1335,10100205
1330,10100404
1315,10300504
1314,10200104
1304,10300202
1286,20501803
1272,10300505
1270,10100204
1193,10300503
1190,10300212
1161,10100405
1119,10100206
1114,10200102
1104,20504602
1097,20501802
1073,20504604
1059,20501405
1037,20100301
1022,2010131
1020,20501804
1012,10200103
1009,10100403
984,30606703
979,20500304
945,10200903
934,30606706
928,2010364
911,20501409
853,20501404
851,30606701
848,10300506
844,20501408
838,20100306
835,20501402
821,20501407
810,30606708
808,10100407
796,10100211
795,30606702
786,30606707
783,20104403
756,20501406
753,10100406
750,20104605
741,2010325
734,10200901
694,20101812
688,20101813
683,2010044
681,2010311
680,2010319
679,20606603
678,20501807
677,10100408
670,20501403
667,20504202
644,20501811
637,2010289
636,10203802
632,10300601
626,2010381
620,2010137
618,10100203
602,2010288
602,20506502
601,20602101
595,10203801
593,10100609
574,30606709
570,10100604
569,10100606
556,10100603
555,2010123
553,10306101
552,20606503
549,10300213
547,2010138
544,30606704
535,20204001
530,20501411
517,2010128
513,20501805
510,20606504
507,20602102
507,20104402
504,20606601
488,10100610
486,20101816
483,10103501
479,20104401
472,2010287
471,20501410
464,20104607
457,2010363
455,20300615
453,10103502
452,10100612
449,20400804
446,30606705
445,10200614
444,2010250
443,30606710
442,20301815
441,2010302
435,2010135
430,20502004
420,20501810
419,2010199
417,20506501
412,20104404
404,2010034
402,2010277
400,2010190
399,2010320
393,10100605
387,2010290
386,2010382
386,2010020
385,10101001
381,2010335
378,20503402
376,20504702
362,10300602
361,20605301
352,20504603
343,20104606
340,2010342
340,2010341
339,20605302
336,30701903
335,2010004
335,20101817
334,10101004
334,20606606
326,10101302
326,2010002
325,2010278
324,2010303
322,2010248
321,2010336
321,20606602
321,20200905
320,20400801
318,2010003
311,10301102
311,2010009
308,2010345
305,10101003
304,2010337
303,2010205
302,2010198
296,2010268
296,20507402
293,2010259
291,20504901
284,20502003
284,30606002
283,20507403
281,30701902
280,10301101
280,2010331
279,20602104
278,2010045
278,2010026
277,20501412
276,2010327
272,10101201
270,2010202
270,2010249
268,20400803
266,10200613
264,2010046
263,20300701
262,20606604
261,20602603
261,2010211
260,20503401
260,2010027
259,10101202
259,2010346
258,20504501
255,20400806
250,20501901
250,20602602
249,2010214
246,2010035
245,2010021
243,20605001
242,2010126
242,2010183
240,2010025
239,2010282
238,20501413
238,2010339
238,2010275
237,20403602
237,2010200
236,20605202
236,20504201
233,2010357
233,2010269
233,2010340
233,2010005
231,2010216
231,20602201
230,20504204
230,2010051
230,2010043
229,20605101
228,2010267
223,2010042
222,2010017
221,2010165
221,20602404
218,2010217
217,2010040
217,2010276
217,10107802
216,20605402
215,2010274
215,20605201
213,2010064
210,2010163
210,20504701
209,10107801
208,20400802
206,20606605
205,2010124
205,2010047
203,2010156
201,2010036
200,2010304
199,2010281
199,2010061
199,2010125
197,20602103
197,2010260
195,2010010
194,20605502
193,2010019
193,2010309
192,2010024
190,2010194
189,2010182
188,2010213
187,2010073
187,2010353
187,30603601
186,20605102
184,20602405
183,2010048
183,2010134
181,20602406
181,2010338
180,10300607
179,2010063
179,2010184
179,2010179
178,2010052
176,2010154
175,20605002
174,2010354
173,20602403
172,2010178
172,2010358
172,2010347
171,2010328
171,2010018
171,2010031
170,2010273
169,2010210
169,2010062
166,2010330
165,2010185
164,2010030
163,2010195
162,2010219
160,2010028
157,2010305
156,20200906
155,2010224
153,2010122
152,2010050
152,20807201
151,2010072
151,2010270
149,2010203
148,10101301
146,10107702
145,10107701
145,2010119
144,2010151
144,20504205
143,20605401
140,2010324
140,2010266
140,2010141
139,2010193
138,2010306
137,2010220
136,2010351
136,2010038
135,2010295
133,10104301
133,2010308
130,2010191
130,2010349
129,30605901
126,2010039
126,10403701
126,2010192
122,2010149
122,31006901
122,2010001
122,2010117
121,2010120
121,2010283
120,2010265
119,2010041
115,2010329
115,2010209
114,2010177
114,2010118
113,2010221
112,2010218
110,2010049
110,2010334
109,20504203
109,2010188
109,2010176
107,20602601
107,2010144
107,2010333
106,2010225
106,2010127
106,20504802
105,20605501
105,2010114
102,20301814
102,2010081
102,2010060
101,2010121
100,2010166
98,2010323
97,20204101
97,30608002
96,2010286
95,20602106
94,2010129
93,2010257
92,20504902
92,20807202
92,20501809
91,20504801
91,20501808
89,2010140
88,20807601
88,2010059
88,20807501
88,2010082
85,2010332
85,2010239
85,2010078
82,2010296
81,10103901
81,2010201
81,2010374
81,20501701
80,2010258
80,2010029
78,2010241
78,2010279
76,20402801
75,2010350
74,2010074
74,2010143
74,2010146
74,10207101
70,2010116
70,2010379
67,2010113
66,2010207
66,2010189
65,20807602
64,30608001
64,2010077
64,2010071
64,2010084
62,30602505
62,2010242
61,2010280
61,20807502
60,2010380
59,2010037
59,2010243
57,2010172
57,2010130
57,2010378
56,20602301
55,30603301
53,2010174
52,2010284
52,2010115
51,2010173
51,2010326
47,2010083
46,2010285
45,2010080
44,2010145
42,2010377
42,2010261
40,2010079
39,2010262
38,2010232
38,2010245
38,2010375
36,2010164
35,2010169
34,2010070
34,2010015
33,2010175
32,2010229
32,10207102
29,10101002
29,20602105
29,2010170
28,2010058
27,2010368
26,2010057
24,2010228
23,30602506
23,2010187
23,2010369
22,2010231
21,2010240
17,2010069
17,2010373
16,2010233
16,20602701
15,2010186
14,20507401
12,2010301
12,2010167
11,2010016
11,2010111
9,2010237
9,2010230
8,2010236
6,2010376
4,2010235
4,2010234
4,20501401
3,31007001
2,2010227
1,2010226
