2017-05-22 03:50:00-2017-05-22 04:00:00,监测点id
1073,10100404
568,10300201
506,30606706
418,30606707
321,30606704
279,30606710
211,20501408
186,10100405
167,10100408
162,10100406
146,10100407
145,10200103
138,20204001
133,10100203
127,2010302
120,10200102
113,20501404
112,2010325
110,20501412
110,10300202
110,20104403
109,10300207
109,20100301
109,20501405
106,2010326
104,20605302
101,20501413
100,20501410
99,10300212
96,10200104
91,20500304
90,20501403
89,10100205
89,10200903
89,20104401
88,10100204
88,10306101
87,20100306
86,10100403
86,20501406
83,20501409
82,10200904
80,10200614
80,2010017
79,2010301
77,20501402
77,10100211
77,20501411
76,2010320
75,2010319
74,20605301
73,20300615
71,20507304
69,2010290
69,2010045
69,2010289
68,20507301
67,2010364
67,10300504
67,10300213
67,2010131
66,2010018
66,20501407
65,20602602
64,2010019
64,20507302
63,20507403
62,10200901
62,2010046
61,20507402
61,10100606
59,10100206
58,20602406
58,2010044
56,20504602
56,10300503
56,2010137
56,20602603
55,20506502
55,20606504
54,20104402
54,2010138
53,10203802
53,10300505
53,20104404
52,10203801
52,2010250
50,30606708
50,10300506
49,10301102
49,10103901
49,20606503
49,2010199
48,20104605
46,20606606
46,20504604
45,30606002
44,10301101
44,2010054
44,10103502
44,2010190
43,10103501
43,20602404
43,20507303
41,2010336
40,2010123
39,30606703
39,2010249
39,10100603
38,2010342
38,2010219
38,30606702
38,2010198
37,20104607
37,2010202
37,20606601
37,10200613
36,2010248
36,2010288
36,2010216
35,2010194
35,20606603
35,20501805
34,20501807
34,2010363
34,20504603
34,10100609
34,20504601
34,2010213
34,2010335
33,30605901
33,20504202
32,10101201
32,20502004
32,20501811
32,20101813
32,10101001
32,20606605
32,2010353
31,2010205
31,10101004
30,2010346
30,2010303
30,10101003
29,2010309
29,20605202
29,10300602
29,2010135
29,20606604
29,20602101
28,10100610
28,2010341
28,20200905
28,20501803
27,20602405
27,2010042
27,2010163
27,2010382
27,20104606
27,2010185
26,10100604
26,2010026
26,20602201
26,2010304
26,2010287
26,2010043
25,2010220
25,2010311
25,20204101
24,2010211
24,20501802
24,30608002
24,2010167
24,2010119
24,20602601
24,2010351
24,30701902
23,2010345
23,20400804
23,20402801
23,2010381
22,10300607
22,2010203
22,10100612
22,10300601
21,2010191
21,20504501
21,2010195
21,20200906
21,30606709
21,20503402
21,2010200
21,20501810
21,10107802
21,2010151
20,2010278
20,2010048
20,2010051
20,2010156
20,20606602
19,2010149
19,2010184
19,2010192
19,20602103
19,2010039
19,20605101
19,20504901
19,20501901
19,2010273
19,20101812
19,2010077
18,2010031
18,20400801
18,20504702
18,20602403
18,2010146
18,2010063
18,20602102
18,30701903
18,2010193
18,20602104
18,2010354
18,2010327
18,2010267
18,2010306
17,2010268
17,20504801
17,2010270
17,2010062
17,20503401
17,2010189
17,2010029
17,2010134
17,2010338
16,10101302
16,2010020
16,2010120
16,2010141
16,30608001
16,20605102
16,2010117
16,20301815
16,20807201
16,20501809
15,2010041
15,2010183
15,2010277
15,10107801
15,2010260
15,2010025
15,20400802
15,2010375
15,2010050
15,2010188
15,2010337
15,20101816
15,2010274
14,2010060
14,30606705
14,10104301
14,20504205
14,2010259
14,2010144
14,2010145
14,2010331
14,2010004
14,2010003
14,2010002
14,20504701
13,20400803
13,2010217
13,20504204
13,2010166
13,2010010
13,2010221
13,2010296
13,2010329
13,2010121
13,2010340
13,2010047
13,10100605
13,2010182
13,2010078
12,20602106
12,2010061
12,2010030
12,2010305
12,2010130
12,2010072
12,30603601
12,20501701
12,2010118
12,20504802
12,31006901
11,2010282
11,20501804
11,2010275
11,2010374
11,2010154
11,20300701
11,20605502
11,2010021
11,20502003
11,2010308
11,2010127
11,2010073
11,2010082
11,10403701
11,2010001
10,20605501
10,10107701
10,2010358
10,10107702
10,2010129
10,2010339
10,2010114
10,2010052
10,2010122
10,2010059
10,2010178
10,20400806
10,2010009
10,2010218
9,2010210
9,10101301
9,2010347
9,2010034
9,20605401
9,2010281
9,2010038
9,2010040
9,2010125
9,10101202
9,2010294
9,2010165
9,2010323
9,2010328
8,10207101
8,20807602
8,2010330
8,20807202
8,20605201
8,30602505
8,2010081
8,2010074
8,2010115
8,2010258
8,2010024
8,2010209
8,20504201
8,2010036
8,2010124
7,20605402
7,20602301
7,20403602
7,2010064
7,30707902
7,20807601
7,2010269
7,2010126
7,2010257
7,2010005
7,20807502
7,2010279
7,2010172
6,2010333
6,30707901
6,20501808
6,20101817
6,10207102
6,2010357
6,2010349
6,2010350
6,2010276
6,2010035
6,2010179
6,2010143
6,2010214
6,2010224
6,2010225
5,2010201
5,2010176
5,30603301
5,2010177
5,20605001
5,2010084
5,2010071
5,2010057
5,2010058
5,2010286
5,2010284
5,2010334
4,2010187
4,2010295
4,2010070
4,2010285
4,2010080
4,2010083
4,2010037
4,2010283
4,2010242
4,2010140
4,2010116
4,20602105
4,20504902
3,2010280
3,2010111
3,2010079
3,2010128
3,2010113
3,2010266
3,2010027
3,2010174
3,2010164
3,2010369
3,2010239
2,2010186
2,2010237
2,20301814
2,2010016
2,2010207
2,2010243
2,2010368
2,2010262
2,30602506
2,2010377
2,2010379
2,2010236
2,2010380
2,2010175
2,2010049
2,2010231
2,2010378
2,2010229
1,2010173
1,20807501
1,31007001
1,20602701
1,2010245
1,2010170
1,2010069
1,2010228
1,2010265
1,2010230
1,2010232
1,2010233
1,2010234
1,2010240
1,2010324
