2017-05-22 12:50:00-2017-05-22 13:00:00,监测点id
995,10300202
877,2010364
859,10200103
832,10200104
813,10100405
768,10300212
759,10200102
714,10300504
680,20100301
675,20501404
673,20501408
664,2010325
662,20500304
652,20501811
648,20501405
644,20100306
626,10100408
603,30606701
597,20501406
588,20501409
580,10300213
572,20501407
559,10100407
539,2010301
537,10300506
537,10300505
534,10200903
531,30606703
515,20501403
512,10300503
505,20104605
485,20501807
479,2010138
469,2010289
468,20204001
466,20104607
465,30606708
456,20501402
455,2010137
455,2010044
452,20506502
449,2010288
431,20501411
422,2010302
422,20502004
420,10203801
419,10200901
418,10306101
418,10203802
407,2010319
407,20606504
400,10100211
399,2010320
396,20501410
388,2010123
383,2010290
379,10100606
366,20606503
361,10100605
359,2010199
353,20504202
352,10100604
349,10100603
347,20502003
346,2010382
346,2010363
338,30606702
330,2010198
330,20602101
323,20506501
314,20507402
314,2010326
313,20507403
313,2010381
306,10103502
301,20501413
296,20606603
293,20605302
292,2010250
291,10300601
290,20501412
285,20501809
275,20104401
275,20602405
274,20501805
273,2010277
273,20104403
271,2010287
271,20400806
269,20606602
267,20504203
267,2010341
266,10100609
266,20501810
265,10200614
264,10301101
263,2010216
262,2010131
262,20400803
257,10300602
257,2010335
254,20602102
254,10301102
253,30606709
253,30606706
250,10103501
250,20300615
250,10100610
248,20501804
248,30606705
246,10100612
245,2010205
244,2010336
243,20606604
243,2010200
240,20602406
238,2010054
235,10101003
234,20503401
233,10101001
232,20400804
229,20104606
227,2010249
227,2010045
226,20504601
224,10200613
223,20504603
222,10101201
221,30606707
219,20605002
214,2010202
212,2010213
212,20606606
212,30606704
212,10101004
210,30606002
210,20605301
206,20606601
203,2010303
203,20503402
201,2010019
199,2010248
199,30603601
198,2010342
196,2010278
195,20602603
193,2010134
193,20101812
193,2010025
193,2010072
192,10100403
192,20400801
189,2010345
188,2010026
188,2010190
185,20104402
185,2010163
184,30701903
183,2010211
183,2010004
181,2010327
181,2010041
180,10100205
180,2010020
180,2010259
180,30701902
179,2010346
178,2010273
177,2010042
177,20602104
176,2010003
173,20606605
173,20101813
172,20501901
172,2010002
172,2010017
170,2010331
169,2010217
169,2010267
169,20200905
167,20501803
167,2010194
167,10300201
165,2010338
164,2010214
164,2010276
163,2010021
163,20605101
161,20602103
161,20300701
160,2010047
160,2010183
160,2010268
159,2010328
159,20504901
159,2010046
158,2010040
158,2010182
156,2010052
155,10300207
155,20602602
155,2010274
153,2010039
152,10100204
150,20504501
150,2010009
149,2010034
149,2010340
149,10104301
149,2010184
148,20403602
148,2010051
148,2010036
148,20605202
144,20504201
143,20504602
142,2010038
142,2010337
141,2010073
141,20501802
140,2010031
140,2010185
140,2010166
139,2010309
139,20504702
137,20504604
137,10101202
136,2010201
136,2010195
136,2010165
136,2010156
135,2010050
135,10100404
134,10107801
134,10101302
133,2010281
133,20504205
132,2010353
132,20605201
132,2010260
132,2010125
131,10101301
131,2010043
131,20400802
131,2010048
131,2010124
128,2010221
127,2010220
127,2010154
126,2010282
126,2010063
125,2010024
124,2010203
124,30707902
123,10100206
123,2010001
123,10107802
121,30606710
120,2010064
120,20605402
120,31006901
