2017-05-22 22:40:00-2017-05-22 22:50:00,监测点id
624,10100405
619,10200104
616,2010366
593,10300202
591,10200102
562,10100408
501,10300212
488,20100301
468,10200103
468,20501408
463,20501404
460,10100407
451,20500304
431,10200903
428,10300503
412,10300504
411,20501405
406,20501402
397,20104605
397,10300505
396,20204001
379,10301101
371,10301102
366,20100306
363,2010302
359,20501409
352,2010325
350,20504202
344,2010138
340,20501407
331,20501413
324,2010364
324,20501412
316,20501406
307,10300213
305,20501411
304,10300506
301,20501403
297,30606708
284,2010319
284,10200904
279,10203802
272,10200901
272,2010137
269,30606703
266,10100605
266,2010250
266,2010365
265,2010044
262,10203801
258,20506501
246,2010249
246,10300601
245,20501811
244,20300615
243,2010301
241,2010290
224,10306101
224,20506502
222,20606603
222,20104607
222,2010381
218,2010289
215,10200613
214,20606503
214,10100606
212,20501807
210,2010288
206,2010320
206,20606504
206,10200614
203,10103501
202,20605301
202,20602101
200,2010335
199,20501410
198,20502004
197,2010123
196,2010336
194,10103502
186,20605302
184,2010017
183,20602602
182,2010248
178,2010363
178,20602603
175,10300602
172,10300607
172,2010382
170,20104606
168,10100610
167,20504203
166,10100604
166,2010303
165,10100603
160,10101004
152,10101001
149,20606601
148,2010198
146,30606705
142,30606709
139,10101201
139,2010342
138,2010199
138,20602102
138,20502003
137,10100612
136,2010003
135,2010216
134,10100609
132,2010002
130,2010327
129,20200905
129,20507403
129,10101003
127,2010205
126,2010004
125,2010019
125,2010020
124,30701903
124,2010337
124,2010025
123,20400803
122,2010278
118,30606002
118,2010213
117,20504901
117,2010287
117,20605202
115,2010341
115,2010304
114,2010277
112,20300701
110,10107802
108,2010311
108,20503401
107,20503402
106,10107801
106,2010046
106,20606606
106,20507402
105,2010045
105,20606602
105,2010026
101,2010009
101,20504201
100,2010202
98,2010273
95,2010328
95,20504702
94,2010134
94,30701902
94,2010259
94,2010185
93,20602201
92,20606604
90,20504204
89,2010184
89,10101302
89,2010345
89,20400804
88,2010190
88,2010211
88,2010282
86,2010353
86,2010194
85,20605201
85,20605102
84,20403602
84,2010035
83,20504701
82,2010156
82,20504205
81,2010182
81,2010268
80,20501901
80,2010024
80,20605101
79,2010200
79,20605001
79,2010331
79,2010031
78,2010219
77,2010358
77,2010120
76,2010195
76,20504501
76,2010274
76,10103901
76,20606605
75,2010276
74,2010346
73,2010357
73,2010217
72,2010063
72,2010214
72,2010005
72,2010351
71,2010191
71,10107702
70,2010061
70,2010166
70,2010034
69,2010308
69,10101202
69,2010183
69,2010027
69,2010340
69,2010338
67,2010163
67,2010305
67,2010354
67,2010347
66,2010125
65,2010064
65,2010330
65,2010220
65,2010124
65,20602601
65,2010260
64,2010210
63,2010267
63,10101301
62,10107701
62,2010122
62,31006901
62,2010281
62,30605901
62,2010306
62,2010309
61,20504802
60,20605402
60,2010001
60,20200906
60,2010141
59,2010188
59,2010151
58,20605502
57,2010270
57,2010121
57,30603601
57,2010165
57,20605401
57,20504801
56,2010221
56,2010275
56,2010209
55,20402801
55,2010062
55,2010193
54,2010072
52,2010266
52,2010118
51,2010010
51,2010119
51,2010028
51,30608002
50,2010030
50,2010179
50,2010339
50,2010225
49,20807201
49,20204101
48,2010375
47,2010329
47,2010077
47,2010117
47,2010323
46,2010269
45,2010167
45,30608001
43,2010074
43,2010078
43,2010324
43,2010176
43,2010144
43,2010192
43,2010203
42,2010178
42,2010286
42,2010154
42,2010224
40,20501701
40,2010149
40,2010113
39,2010201
39,20605501
39,2010296
39,10403701
39,2010377
38,2010349
38,2010177
38,2010265
36,2010378
36,10207101
36,2010143
35,2010081
34,2010332
33,2010189
33,2010029
32,2010374
32,2010258
32,2010071
32,2010060
32,2010350
31,2010295
31,2010114
30,2010257
30,2010059
29,2010140
29,10104301
29,2010279
28,20504902
28,2010333
26,2010334
25,2010116
25,2010218
25,2010084
24,2010082
24,20602301
23,20807602
23,2010146
23,2010380
22,2010283
22,2010173
22,2010245
21,2010207
21,2010083
21,2010280
20,20807601
20,2010145
19,2010115
18,2010285
18,2010239
17,2010175
17,10207102
17,20807501
17,20807502
16,20602701
16,2010379
16,2010080
16,2010070
15,2010172
14,2010284
14,2010241
12,2010242
11,2010243
11,2010170
11,2010261
10,2010058
10,2010079
10,2010240
9,2010368
9,2010057
8,2010228
8,2010373
8,2010174
7,30602506
7,2010164
7,2010229
6,30606701
6,2010369
5,2010069
5,2010111
5,2010262
4,2010230
4,2010187
4,2010234
4,2010233
4,2010232
3,2010376
3,2010169
3,2010186
3,2010237
3,2010227
3,2010231
2,2010236
1,2010226
