2017-05-22 21:40:00-2017-05-22 21:50:00,监测点id
869,10300202
745,10100405
727,10100408
713,10300212
703,20100301
695,10200104
694,2010366
658,10200102
620,10200103
593,20500304
582,20501402
572,10300504
567,20501405
552,10100407
550,10300503
544,10300505
541,10200903
538,20501404
538,2010138
537,20204001
520,20104605
518,20501408
484,20100306
450,20504202
440,2010302
437,2010364
437,2010325
430,10300506
411,20501407
409,20501409
404,30606708
393,20501406
389,20501403
388,10300213
385,20501413
378,10301101
376,2010365
365,2010044
358,20501412
355,30606703
347,2010250
346,10200901
340,10100605
335,20501807
335,2010319
324,2010137
324,10203802
317,20501411
316,2010381
316,10300601
315,20501811
312,20506501
308,10300607
307,20104607
300,10301102
298,2010289
296,10203801
295,2010290
287,20602101
282,2010320
281,10306101
280,10103501
274,20506502
273,2010123
266,20606503
263,2010249
261,20502004
259,20300615
259,10100606
254,20606603
251,10300602
249,10200614
247,2010288
242,2010335
239,20606504
236,20501410
235,20605301
235,10100603
232,2010248
231,10103502
229,10100604
228,10101001
225,10100609
223,10101004
219,10100610
217,20400804
217,2010363
217,2010336
211,20502003
211,2010198
208,10200613
208,30606002
207,20104606
207,2010020
205,2010017
201,2010303
200,20504203
195,2010199
192,2010382
191,2010287
190,10101201
186,30606705
185,10101003
183,20602602
178,20200905
178,20602603
176,10100612
176,2010216
175,2010278
175,30606709
174,2010190
172,2010002
171,20605302
171,20503402
169,2010026
166,20504901
165,2010003
163,2010342
162,20606601
161,2010004
160,20503401
159,20605101
158,2010025
158,2010045
157,20602102
157,2010277
155,2010337
155,30701903
153,2010341
153,2010046
150,2010211
150,2010205
150,2010202
148,20606602
147,2010304
144,20605402
142,2010345
138,2010009
136,30701902
135,20606606
134,10107801
134,2010346
133,2010194
133,20605202
133,20606604
132,2010331
130,10107802
130,2010213
129,2010182
127,20507403
126,2010327
124,20504204
123,2010019
122,20605102
122,20400806
121,10101302
121,20300701
119,2010311
119,20400803
119,2010340
118,20507402
116,2010200
116,20602201
116,2010260
115,20606605
115,2010005
114,2010338
113,20504201
112,2010259
112,2010273
111,20501901
109,2010305
108,2010275
108,2010328
106,2010156
106,20403602
105,2010276
105,20504205
105,20504702
104,2010306
103,10101202
103,2010165
102,20605502
100,2010357
100,2010183
99,2010309
99,2010141
99,2010267
98,20605401
98,2010034
97,2010268
96,2010195
96,2010163
95,2010274
95,2010353
95,2010031
94,30603601
93,2010024
93,2010134
93,2010027
93,2010282
92,2010358
91,2010061
91,2010219
91,2010035
90,2010166
90,20605201
89,2010064
89,20504501
89,20504701
87,20602601
86,2010062
86,20204101
85,2010063
85,2010217
85,2010351
85,20605001
84,2010125
82,10101301
82,20200906
81,2010184
81,2010354
81,2010028
80,30605901
80,2010120
79,2010308
79,10107702
79,2010185
76,2010220
76,2010167
75,2010124
75,20807201
73,2010347
73,2010210
73,10107701
71,2010301
70,2010118
69,2010330
69,2010214
69,20504802
68,31006901
68,10104301
66,2010140
66,2010010
66,20504801
66,2010001
65,2010179
64,2010117
64,2010266
64,2010269
64,2010191
63,2010151
63,30608002
63,2010203
62,10103901
62,2010078
62,2010265
62,2010072
62,2010192
62,2010144
61,2010209
61,30608001
61,2010193
61,2010270
61,2010119
60,2010149
60,2010074
60,2010178
60,2010121
60,2010221
59,2010188
59,2010324
58,2010030
58,2010154
58,2010339
57,2010323
55,2010201
55,2010281
55,2010122
54,2010225
54,2010349
53,2010189
53,20402801
52,2010077
52,2010332
52,2010029
51,2010296
51,20605501
49,2010176
48,2010177
47,2010294
47,2010374
47,2010143
46,2010285
46,2010257
43,2010060
43,2010329
43,20501701
43,2010082
43,2010378
42,2010224
42,2010113
42,2010218
41,2010295
41,2010375
41,20504902
41,2010059
40,2010071
39,10403701
39,20807601
38,2010350
37,2010286
37,2010334
37,2010114
36,2010081
36,2010280
36,10207101
35,2010258
34,2010333
34,2010377
33,2010084
32,20602301
32,2010116
30,2010083
30,2010173
30,2010243
30,20807602
29,20807501
29,2010379
28,2010146
28,20807502
27,20602701
26,2010284
26,2010145
26,2010172
25,30606701
25,2010115
25,2010245
24,2010175
23,2010070
23,10207102
22,2010279
22,2010080
22,2010283
19,2010079
19,2010174
17,2010170
17,2010242
17,2010207
16,2010261
14,2010380
13,2010229
12,2010368
12,2010262
11,2010241
11,2010239
11,2010169
10,2010240
10,2010228
9,2010369
9,2010187
9,2010058
8,2010111
8,2010164
8,2010231
8,2010069
8,30602506
8,2010057
6,2010230
5,2010186
4,2010373
4,2010237
3,2010233
3,2010376
2,2010232
2,2010235
2,2010236
1,2010234
1,2010227
1,2010226
