2017-05-22 00:10:00-2017-05-22 00:20:00,监测点id
1185,10100406
993,10100404
911,10100408
580,30606706
507,10100405
482,30606707
465,10300201
399,10100407
342,20501408
327,10100403
326,10200103
326,20100301
323,10200102
310,20204001
306,10300202
298,30606710
297,10200104
297,20501404
288,10300212
283,30606702
281,20500304
279,10100211
279,20507302
273,2010326
269,10300503
266,20501405
262,2010302
262,2010301
262,2010019
259,10100204
259,10300207
256,2010131
256,10100203
256,10100206
251,20501413
246,20501402
241,2010138
237,20507303
237,20100306
237,10300504
235,2010325
234,10300505
230,10200903
228,20104605
227,20501406
226,10103901
217,20501409
217,20501412
213,20501407
212,2010289
206,10301101
206,30606704
202,10100205
196,10200614
195,20507304
194,10100606
191,20104403
190,20507301
189,20104401
188,10300213
186,2010054
184,2010319
180,2010364
180,10301102
178,20501403
177,20501411
173,20300615
168,20501803
168,2010320
166,2010044
165,20504202
164,10100612
164,10300506
162,2010290
161,10200901
158,20504602
151,2010250
150,2010249
147,20602602
145,2010335
143,10203801
142,20606503
142,2010137
142,20501410
140,30606708
140,2010017
139,10200904
138,20501811
137,10203802
136,10306101
135,2010336
133,10100604
132,20507403
129,20104402
129,20506502
129,10103501
128,20602603
127,20104607
127,20504601
124,2010135
124,20602101
123,10200613
120,2010018
119,20507402
119,10103502
117,2010123
117,20605302
115,20605301
113,10100609
112,10300607
110,20501807
109,2010381
109,2010288
109,2010198
108,20606504
108,2010248
107,30606703
107,10100610
106,20502004
106,20101816
105,20606603
105,2010199
105,20504604
103,10300601
103,20501802
101,10101201
96,10101003
95,20104404
94,10100603
94,2010046
93,2010303
92,20501805
90,2010309
89,30606709
87,10100605
87,10101004
87,20501804
86,2010363
86,20504901
85,2010020
84,2010341
83,20606601
83,20602404
83,20501809
83,2010134
82,2010021
82,2010287
81,2010213
80,20606605
80,20502003
79,2010190
79,2010205
78,20301815
77,20504603
75,10101001
75,10300602
74,2010026
73,10107801
73,2010311
72,2010277
72,2010278
72,30606002
71,30701903
71,2010342
70,20104606
69,2010327
69,2010216
69,2010048
68,20605101
67,2010025
67,20501810
67,20602201
67,20602104
66,2010045
66,20606606
66,2010042
66,30701902
65,20101813
65,2010047
64,20602102
63,20602103
63,2010345
63,10107802
62,2010304
61,20503401
61,20400804
60,20101817
60,2010273
60,2010051
60,2010358
59,20200905
59,2010009
59,2010005
59,2010154
59,2010194
59,20300701
58,2010353
58,20602406
58,20403602
57,2010340
56,2010382
56,20504204
55,2010305
55,20400801
54,2010036
54,2010220
54,2010276
54,20503402
54,20606602
54,2010331
54,20504702
53,2010202
52,2010182
52,20400803
52,20606604
51,2010308
51,2010052
51,2010346
51,30606705
50,2010064
50,2010144
50,2010183
50,2010043
49,2010166
49,20605202
49,20400802
49,10101302
49,20602403
49,20602405
49,30603601
48,20504501
48,2010328
48,2010185
48,2010184
48,2010156
47,2010354
47,2010002
47,10101202
46,2010351
46,10101301
46,2010195
46,2010163
46,2010141
46,2010306
45,2010337
45,2010003
45,30605901
45,2010165
45,2010040
45,2010034
44,2010214
44,20605201
43,2010378
43,2010274
43,2010004
43,2010211
43,2010063
42,2010268
42,2010259
42,2010149
42,2010035
42,20504205
42,2010357
42,2010072
41,30707901
41,2010377
41,2010217
41,20504801
41,20400806
40,2010078
40,2010193
39,2010031
39,20501901
39,2010061
39,20605102
38,20602601
38,20200906
38,2010275
38,2010151
38,2010200
38,2010041
37,2010167
37,2010260
37,2010192
37,30707902
36,10107701
36,20605001
36,2010219
36,2010188
36,2010077
35,10104301
35,20402801
35,20501808
35,2010267
35,20504701
34,2010210
34,2010038
34,2010347
34,2010143
34,20504802
33,2010122
33,20204101
33,20504201
32,2010375
32,2010073
32,2010209
32,2010118
32,20101812
32,2010191
32,20602106
31,2010225
31,2010269
30,20605502
30,2010224
29,2010203
29,2010201
29,2010266
29,2010221
29,2010282
28,10107702
28,2010330
28,2010323
28,2010039
28,2010124
27,2010125
27,2010338
27,2010127
27,2010024
27,2010121
27,2010050
27,2010129
26,20602301
26,2010258
26,2010295
26,20605402
26,2010113
26,2010120
25,20807202
25,20501701
25,2010117
25,20605401
25,2010374
25,2010074
24,2010119
24,2010049
24,2010270
24,31006901
24,2010027
24,2010062
23,20807201
23,2010281
23,2010081
23,2010030
22,20605002
22,2010296
22,2010189
21,2010010
21,20605501
21,2010114
21,30608002
21,2010070
21,2010082
21,2010178
21,2010218
21,2010140
20,2010283
20,2010128
20,2010126
20,2010349
20,2010001
19,2010329
19,20504902
19,2010179
19,2010257
19,10207101
19,20807501
18,2010285
18,2010176
18,30603301
18,2010028
17,2010245
17,2010145
17,2010177
16,10403701
16,30608001
16,2010350
16,20807601
16,2010060
15,2010083
15,2010172
15,2010324
15,2010059
15,2010286
15,2010146
14,20602701
14,2010339
14,2010115
14,2010265
13,2010084
13,2010029
13,20602105
13,2010333
13,2010130
13,2010116
12,2010037
12,2010071
11,2010279
10,2010294
10,10207102
10,2010173
10,2010334
9,20807502
9,2010243
9,2010174
8,2010284
8,2010170
8,20301814
8,2010280
7,2010079
7,2010262
7,2010080
7,2010175
7,20807602
7,2010229
6,2010240
6,2010380
6,2010014
6,2010242
5,2010379
5,2010231
5,2010058
5,2010368
5,2010057
5,2010228
4,2010261
4,2010069
4,2010164
4,2010232
4,2010013
4,2010241
3,2010233
3,2010169
3,2010237
3,2010239
3,2010230
3,10101002
3,2010369
3,20507401
3,30602506
3,2010111
3,30602505
2,2010016
2,2010015
2,2010207
2,2010236
2,2010373
1,2010187
