2017-05-22 22:00:00-2017-05-22 22:10:00,监测点id
945,10300202
932,10200104
875,10200102
869,2010366
867,10100405
770,10300212
764,20100301
759,10100408
690,20501404
679,10200103
669,10300504
668,10200903
653,10100407
644,20501405
629,2010364
628,20501408
624,20104605
614,2010138
609,10300503
601,20204001
581,2010302
578,20501402
561,2010326
556,10300505
536,2010325
528,20100306
526,20501409
524,30606708
515,20504202
512,10301101
499,20501407
495,20501406
480,10300506
478,2010301
476,10300213
473,10301102
467,2010319
455,2010044
442,20501403
435,20501411
423,10203802
419,20501413
412,10200901
406,20501412
403,2010289
402,20104607
400,20500304
394,30606703
394,20501811
374,10306101
372,10203801
369,2010137
368,2010250
367,10100606
357,10100605
353,10300602
348,20506501
346,10300601
346,20501807
337,2010381
335,20300615
329,20606504
323,10300607
322,20502004
322,20602101
321,20506502
319,2010365
313,2010249
312,10200614
311,2010123
310,20504203
307,20606603
307,2010290
302,20501410
302,20606503
301,2010320
296,20605302
296,2010288
295,10103501
295,10103502
280,10100603
270,10100610
269,20605301
269,10100604
265,2010336
262,2010198
258,2010363
256,10100612
255,20104606
251,10100609
245,10101004
245,20502003
242,10200613
240,2010248
237,20504901
235,20602603
235,2010382
234,2010335
228,2010017
227,10101003
225,20602602
222,2010199
219,2010020
215,30606705
214,10101201
214,10101001
213,2010287
211,2010303
207,2010026
206,20606601
201,30606709
201,2010046
198,2010278
195,2010327
195,30606002
194,30701903
194,2010341
193,2010277
186,2010337
181,2010045
179,20602102
178,2010009
178,2010216
175,2010190
172,20503401
172,2010202
171,2010025
171,20503402
170,20400804
170,20400806
170,2010205
169,20606602
169,20200905
163,20400803
163,20606606
162,10107802
161,2010304
160,2010346
159,20300701
158,2010342
157,20605202
156,2010019
156,2010311
155,20507402
155,20605101
154,2010213
154,2010331
152,20606604
151,2010211
150,2010345
147,2010002
144,20605502
144,20602201
142,2010183
141,2010194
140,2010003
139,2010328
138,20605401
138,10101202
138,2010358
137,30701902
137,2010309
135,20606605
134,2010004
133,2010338
132,20507403
131,2010035
131,2010182
130,2010273
128,20504204
126,2010353
126,2010005
125,2010200
124,20501901
124,20605102
124,20504201
124,10101301
122,2010268
122,2010185
121,2010282
120,2010276
120,20605001
120,10107801
117,20605402
117,2010184
117,2010219
116,2010351
116,20403602
115,2010330
115,20504702
115,10101302
115,2010357
114,2010031
114,2010306
113,2010195
113,2010305
113,10103901
113,2010267
111,2010275
111,20504205
111,20605201
110,2010156
110,2010260
109,2010061
108,20504701
107,2010141
106,2010163
105,2010269
105,2010165
105,2010274
104,2010120
103,2010192
102,30605901
102,2010072
102,2010354
102,2010340
101,2010134
101,2010259
100,20504501
100,2010214
100,20200906
99,2010154
99,2010281
98,2010217
98,2010064
95,20602601
95,2010062
95,10107701
94,2010124
93,30603601
92,2010220
91,2010125
90,2010166
89,30608002
89,2010024
89,20504801
88,2010178
87,2010063
87,2010118
87,2010028
85,2010027
85,2010149
85,2010119
84,20504802
83,2010191
83,2010221
82,2010010
79,2010308
79,2010122
78,2010077
78,2010193
76,20204101
76,2010034
76,2010210
76,2010167
75,20402801
75,2010151
75,2010188
74,2010179
73,2010140
72,10107702
71,2010030
70,10104301
69,2010209
69,2010117
68,2010324
68,20807201
68,20605501
67,2010266
67,2010294
66,2010121
66,10403701
65,2010265
65,2010329
65,2010296
64,2010203
64,20501701
64,2010078
63,2010349
63,2010176
62,2010347
61,2010201
59,2010270
59,2010339
57,2010144
56,2010224
56,2010323
55,2010074
55,2010295
55,2010225
55,31006901
55,2010189
54,2010375
53,20504902
53,30606701
52,2010029
51,30608001
50,2010332
49,2010279
49,2010257
48,2010143
48,2010177
48,2010258
47,2010071
46,2010082
45,2010060
45,2010285
45,2010001
44,20602301
44,2010146
42,20807601
42,2010286
42,2010378
41,2010334
41,10207101
41,2010059
40,2010145
40,2010113
40,2010081
39,2010350
39,2010280
39,2010374
39,20807502
35,2010173
35,2010218
34,20807602
33,2010377
30,2010283
30,2010174
30,2010114
29,2010115
28,2010083
28,2010284
28,2010333
27,2010243
27,20807501
27,2010380
26,2010116
25,2010245
25,2010379
24,2010084
22,2010207
22,2010239
22,2010172
21,2010261
20,2010262
20,2010175
19,2010368
19,2010080
19,2010079
19,2010070
18,20602701
18,10207102
17,2010242
17,2010229
17,2010240
17,2010241
16,2010057
16,2010058
14,2010169
13,2010069
12,2010228
12,2010187
10,2010170
10,2010369
10,2010233
9,2010373
9,2010111
8,2010230
8,2010164
7,2010231
7,2010186
6,2010376
6,2010232
5,2010237
5,2010236
4,30602506
3,2010235
1,2010226
1,2010227
1,2010234
