2017-05-22 14:50:00-2017-05-22 15:00:00,监测点id
1179,10200104
1168,10300202
1162,2010364
1136,10300212
1052,10200103
1052,10100405
1010,10300504
1000,20501405
946,10200102
943,20500304
901,20501404
891,20100306
888,10300505
868,2010325
838,20501409
825,10300503
814,20501408
810,20100301
785,20501407
781,20501406
759,30606703
753,10300506
742,10300607
739,20501811
704,10300213
700,30606708
700,10200903
682,2010138
681,20104605
670,2010131
668,20501403
643,2010044
639,2010302
637,2010288
630,20501402
624,10200901
623,2010290
599,10306101
597,20104607
592,10100407
584,30606701
582,20506502
575,20104403
570,20501807
560,10203802
552,2010289
545,20204001
542,2010320
521,2010123
521,10203801
518,20501411
503,10100603
497,20502004
492,10100211
487,10100610
486,20606504
485,2010319
483,10100604
480,2010363
474,2010198
473,20504202
465,20606603
456,10100606
455,10100605
453,20504203
449,2010381
443,20606503
442,10300601
442,10100609
437,20602101
431,30606702
429,10100612
425,10100408
415,20502003
415,2010382
412,10103502
410,2010277
409,10103501
407,30606709
400,10101001
395,10300602
394,20602102
394,10200614
387,2010199
386,20501410
385,20501810
382,2010278
373,2010287
369,2010137
361,2010250
353,20300615
351,20400803
350,20605302
347,20501805
346,30606705
345,2010303
339,2010267
338,2010341
335,20507403
335,2010054
332,20400806
325,10101003
323,20506501
323,2010205
321,2010249
315,20606601
314,20503402
313,20504603
311,20104401
310,20606602
306,10200613
305,20606604
302,2010025
300,20501804
299,20507402
298,10101201
297,10101004
296,20400804
292,20606606
292,2010004
292,2010002
291,30606002
291,20602406
290,2010003
288,2010213
287,2010335
287,30701902
281,10100403
278,2010045
276,2010202
274,2010200
273,20501809
272,2010248
271,2010026
263,2010327
263,20104404
262,2010336
259,20104606
257,2010042
257,20504201
257,2010301
255,2010043
254,30701903
254,2010260
252,2010274
252,2010281
251,2010342
248,20605301
247,2010331
247,2010020
246,2010009
246,2010211
241,2010345
240,2010214
240,20104402
239,2010275
238,2010268
237,2010190
236,2010072
236,20503401
233,20602405
231,20504702
230,20606605
229,30603601
227,20504901
223,2010182
222,2010273
221,2010276
220,20602603
219,2010125
217,2010282
217,2010052
216,20602602
215,20605002
214,2010259
213,2010036
212,2010217
209,20504501
208,20501901
208,20300701
207,2010041
207,2010339
206,2010340
204,2010309
204,2010328
203,10301101
202,20504205
202,2010134
202,2010216
202,20200905
200,20101812
198,20605101
198,20101813
198,2010051
198,2010046
