2017-05-22 21:30:00-2017-05-22 21:40:00,监测点id
1092,10100408
1038,10200104
1035,10100405
999,10300202
937,2010366
916,10200102
848,20100301
834,10300212
772,20500304
764,10300504
762,10200903
723,20501404
696,20501405
694,10100407
684,10200103
663,2010302
662,20501402
659,2010138
655,20501408
650,10300503
624,2010364
621,20204001
620,10300505
613,20104605
596,2010325
582,20501409
582,20100306
577,10300506
575,20501407
559,30606708
550,20501406
544,20504202
505,20501403
495,10301101
494,10300213
473,20501412
473,2010365
469,30606703
456,10301102
455,2010319
454,10100605
448,2010137
441,20501811
441,20501411
427,20104607
422,20501413
410,10200901
410,2010044
407,20501807
406,10300601
405,2010289
401,2010381
396,20502004
393,10203802
389,10306101
385,20506501
383,2010290
381,2010250
380,2010326
376,10300607
375,10203801
374,2010320
364,2010123
364,10100606
358,10100603
356,20506502
347,20606503
344,20602101
340,10103502
339,20606603
337,10200614
329,2010249
329,20300615
327,2010288
321,20501410
319,2010363
315,20504203
310,20605301
307,10100610
306,2010248
306,10103501
304,10100604
303,20606504
293,10300602
290,20502003
276,20104606
274,20602603
273,10101004
268,2010303
263,10200904
261,10100612
258,2010199
257,30606709
256,2010198
251,20606601
249,10101001
248,10100609
248,2010020
245,20605302
245,2010382
241,10101003
241,2010301
238,30606705
236,2010335
231,20602602
230,10200613
229,2010336
225,2010337
224,20503402
224,2010216
223,2010017
222,2010278
222,2010287
220,2010026
219,20602102
219,20200905
212,20504901
210,20400804
209,10101201
209,20400806
209,2010342
208,2010277
207,30606002
204,20400803
201,2010213
200,2010327
198,30701903
196,2010025
192,2010341
191,20606606
190,2010045
188,2010190
187,2010205
185,20606604
184,30701902
184,20606602
182,2010019
181,2010331
181,2010003
178,2010004
178,2010202
178,2010002
177,2010046
176,20503401
173,2010282
172,20605202
171,2010211
168,2010182
166,20507402
165,2010346
165,2010009
165,10107801
164,20300701
163,10107802
162,20605101
160,20606605
159,2010194
159,20507403
159,2010345
158,20504501
158,20605402
158,20504201
155,20504702
155,2010353
153,2010311
153,2010005
152,10101202
148,20403602
147,2010183
147,10101302
146,20602201
144,2010304
144,2010260
143,2010031
141,2010328
140,2010340
137,2010035
137,2010274
137,2010309
137,2010276
136,2010259
136,2010163
135,20605102
135,2010195
135,2010273
134,20605401
134,20605502
134,2010134
133,2010338
133,2010267
131,20504205
131,2010184
129,2010064
129,2010357
129,20504204
128,2010061
126,2010217
126,2010024
125,2010214
124,2010275
124,20605001
123,2010358
123,2010305
122,2010154
122,2010268
122,2010185
122,2010062
121,2010027
121,2010200
120,2010156
118,2010072
118,2010063
117,20501901
115,2010034
114,30603601
113,10101301
113,2010354
113,20605201
112,2010124
112,2010191
109,2010166
108,2010141
106,2010219
105,20504701
105,2010281
104,2010330
104,2010210
104,2010308
103,2010125
103,2010220
103,20807201
102,2010149
101,2010178
100,20200906
100,2010306
100,2010028
98,2010165
97,2010192
97,2010030
96,2010120
96,2010188
95,20602601
94,2010209
94,2010351
93,2010118
93,2010010
92,2010167
92,20605501
92,30605901
91,10107701
91,10103901
90,2010221
89,20504801
88,2010339
87,2010347
85,2010119
83,10107702
82,2010117
81,20504802
80,2010265
79,2010179
79,2010270
78,2010193
78,2010144
78,2010269
77,2010203
76,2010078
76,2010121
76,20204101
75,2010224
75,30608001
75,10403701
75,2010257
74,2010201
74,2010349
73,2010329
73,2010122
72,2010001
72,20501701
71,30608002
71,2010324
71,2010151
70,2010296
70,2010294
70,10104301
70,2010266
70,2010074
70,2010189
69,2010140
69,31006901
68,2010323
64,2010077
63,2010113
62,2010081
61,2010176
61,20402801
60,2010295
60,2010114
59,2010375
59,2010374
58,10207101
58,2010225
57,2010082
56,2010177
54,2010286
51,2010218
51,2010060
49,2010071
49,2010143
48,2010279
47,2010059
47,2010285
47,20807601
47,2010332
46,2010146
46,2010258
46,2010334
45,2010378
45,20602301
44,20504902
44,2010029
43,2010350
42,2010173
41,2010333
41,2010083
40,30606701
39,2010116
39,20807501
38,2010145
37,2010207
36,2010280
36,2010070
35,20807502
35,2010379
33,2010377
32,2010084
31,20807602
30,10207102
29,2010243
29,2010245
28,2010174
28,2010242
27,2010284
26,2010172
26,2010283
25,2010239
25,2010079
24,2010080
24,2010069
24,20602701
23,2010115
23,2010240
23,2010241
23,2010175
23,2010261
21,2010228
21,2010262
17,2010368
17,2010380
16,2010229
14,2010170
13,2010164
11,2010169
11,2010230
10,2010369
10,2010186
10,2010057
9,2010187
9,30602506
8,2010233
8,2010373
8,2010058
7,2010111
7,2010376
7,2010231
5,2010232
4,2010227
4,2010234
4,2010235
4,2010236
3,2010226
3,10101002
2,2010168
1,2010237
