2017-05-22 20:20:00-2017-05-22 20:30:00,监测点id
1108,10300202
1000,10200104
998,10100408
918,10300212
883,2010366
877,10200102
863,10100405
794,20100301
717,20501405
714,10200103
708,20501408
673,2010364
667,10300504
656,2010301
651,2010138
648,2010325
642,2010302
641,20501404
633,20104605
621,10200903
617,10300505
609,10300503
591,10100407
586,10100204
585,20500304
583,20501402
581,30606708
573,20100306
561,20501406
561,20204001
550,20501409
539,10300506
533,10100203
532,10100206
531,20501407
531,10100406
527,10300213
517,10100404
503,10300207
500,30606703
495,2010365
495,10200904
491,2010319
483,2010137
473,20501803
467,10100205
465,20504602
459,10300601
457,20501403
456,20504202
449,10203802
448,2010289
448,10100605
437,20501811
426,10301102
420,10200901
418,10203801
400,2010123
393,2010320
392,10100606
390,20501807
388,2010288
388,20506502
385,20602101
382,2010044
381,2010290
369,20501412
363,20506501
362,10301101
362,20606603
362,2010250
357,10100603
354,2010381
350,2010363
346,20501411
345,20502004
342,20501413
339,10306101
332,20606504
329,30606701
327,20606503
317,10100604
314,2010287
314,10100610
309,10300201
308,30606706
305,20501410
303,10300607
302,20605301
302,10100609
300,10200614
298,10103502
297,10103501
292,2010248
289,2010198
287,10100612
286,20502003
286,10300602
283,10100403
279,2010336
279,20104607
278,2010382
275,20504203
273,2010277
269,20104606
264,20300615
264,2010303
262,2010341
262,2010131
261,2010249
261,2010199
259,20400804
258,2010278
258,20605302
258,2010020
257,30606705
255,20602102
245,2010216
242,2010017
241,10200613
239,30701903
239,30606704
239,10101004
239,2010342
238,30606709
238,20503402
237,20606601
237,20507403
227,20504901
227,10101201
227,10100211
227,20606602
221,30606707
221,2010337
220,2010190
220,20104402
220,20104403
218,20602603
217,2010205
217,10101001
216,10101003
212,2010045
212,20507402
211,2010025
211,30606002
209,20602602
209,30701902
209,2010002
206,2010345
205,2010335
204,2010003
201,2010009
200,2010054
199,2010026
198,20400806
196,2010346
195,2010004
195,20606604
195,2010327
192,20400803
189,20507303
189,30606702
186,20503401
186,20606605
185,2010304
184,20104401
184,20605502
181,20605101
