2017-05-22 03:00:00-2017-05-22 03:10:00,监测点id
1047,10100404
679,10300201
628,30606706
539,30606707
308,30606704
259,30606710
249,10100406
243,20501408
225,10100405
202,10100407
193,10100408
175,2010325
175,10200104
173,20204001
169,20501405
167,10200103
160,2010302
159,20501412
157,10300202
151,10300212
146,10100403
145,20500304
144,10200102
141,10300207
138,20100301
135,20501404
131,20501403
130,10100203
129,20605302
128,20507302
128,20501406
125,20501411
124,2010301
117,10100204
116,20501413
116,20507303
115,20501409
113,20501410
112,10200903
112,10100211
110,20501407
109,2010017
108,2010018
106,10200614
104,10100206
104,2010319
104,20100306
104,10100205
100,2010044
98,10100606
97,20104403
95,10300503
95,2010019
94,2010364
92,20104605
92,20602603
91,20501402
91,20300615
91,10306101
90,10300213
90,2010290
89,10300504
86,2010320
85,10300505
82,20104401
82,10200904
79,10301101
79,10203802
78,2010289
77,10203801
77,2010045
75,20504602
74,20506502
71,2010199
71,20606504
71,2010138
70,2010250
70,20104402
69,2010054
69,2010131
69,20602602
69,20602406
66,10301102
66,2010137
65,20605301
64,20504604
64,10200901
64,20104404
63,2010303
62,10200613
58,10103501
58,2010046
58,10300506
57,30606708
57,2010248
57,2010288
55,10100612
54,2010135
54,20504601
54,10101003
54,20104607
53,20606503
53,2010336
53,20501811
52,2010381
52,20606603
52,20602404
50,20606606
50,2010123
49,2010335
49,10103901
49,10300602
49,30606002
48,2010249
47,10100604
46,30605901
45,20504603
45,10101201
44,2010190
44,20501802
43,2010363
43,2010216
43,10100609
43,2010198
42,20502004
42,20501803
42,2010287
42,20606605
42,30606702
41,10103502
40,20101816
40,2010194
40,10300601
40,20606601
39,10100610
39,20602101
38,2010163
38,20502003
38,20504202
37,2010311
37,10101001
37,2010219
37,20602403
36,10107802
36,2010202
36,10100603
36,20605101
36,10300607
35,30606703
35,2010309
35,2010277
35,20200905
35,2010213
35,20501809
34,30606709
34,2010025
34,20606602
33,2010144
33,20400802
33,2010166
33,20605202
32,2010167
32,2010042
32,20301815
32,10100605
32,2010308
32,20606604
32,20104606
31,20400804
31,2010353
31,2010061
31,2010341
30,20300701
30,20602102
30,2010205
30,2010185
30,30701903
30,20400803
30,2010278
30,2010268
29,20101813
29,2010193
29,2010134
29,20501804
29,2010151
29,10101302
28,2010043
28,20602405
28,2010182
28,20503401
28,2010026
27,2010004
27,10107801
27,2010217
27,2010048
27,20504801
27,2010141
27,10101004
27,20501807
27,20504501
26,2010062
26,2010051
26,2010029
26,30701902
26,20602601
26,20504901
26,20503402
26,2010020
26,30608001
26,2010346
25,2010002
25,20602201
25,10104301
25,2010354
24,2010003
24,2010351
24,2010211
24,2010305
24,20101817
24,2010342
24,2010192
24,2010021
24,30608002
23,2010184
23,2010339
23,20200906
23,20504702
23,2010156
23,20507301
23,20507304
22,2010047
22,20504204
22,2010077
22,20501810
22,20501805
22,2010063
22,2010345
21,2010183
21,2010273
21,2010078
21,2010149
21,2010073
21,20504802
21,20605102
21,2010009
21,2010377
21,20602104
21,20504205
20,2010146
20,2010119
20,20602103
20,20602106
20,20403602
20,10107702
20,2010340
19,2010337
19,20400806
19,2010306
19,2010200
19,2010378
19,20402801
19,20204101
19,2010375
19,2010358
18,2010201
18,2010195
18,2010203
18,2010382
18,2010031
17,2010064
17,20504701
17,30707901
17,2010191
17,2010274
17,2010140
17,2010214
17,2010304
17,2010327
17,2010154
17,2010328
17,2010331
16,2010276
16,2010052
16,20400801
16,20507403
16,2010267
16,10101301
16,2010259
16,2010258
16,2010039
16,2010121
16,20602301
16,31006901
16,2010036
16,2010034
16,30606705
16,20605201
16,2010221
16,2010188
16,2010275
15,2010050
15,2010001
15,2010220
15,2010218
15,2010210
15,2010126
15,20501808
14,10101202
14,2010124
14,2010357
14,2010143
13,2010082
13,2010041
13,2010125
13,30707902
13,2010178
13,2010122
13,2010118
13,20507402
13,2010270
13,2010209
13,2010165
12,2010035
12,2010117
12,2010269
12,2010189
12,10207101
11,2010005
11,2010179
11,20101812
11,20504902
11,20501901
11,2010334
11,20605001
11,2010072
11,2010285
11,30603301
10,20504201
10,2010374
10,2010338
10,20605502
10,30603601
10,2010225
10,20807202
10,2010176
10,2010115
10,2010040
10,2010172
10,2010024
9,20605401
9,2010347
9,2010049
9,2010224
9,2010257
9,2010127
9,2010281
9,2010030
9,2010129
9,2010330
9,2010145
8,2010266
8,2010059
8,20807502
8,2010282
8,2010130
8,2010081
8,2010114
8,2010283
8,20605002
8,20602701
8,2010128
8,2010120
8,2010027
7,2010294
7,2010260
7,2010010
7,20501701
7,2010295
7,20602105
7,2010177
7,2010060
6,2010296
6,2010173
6,2010350
6,2010329
6,20605501
6,2010074
6,10107701
6,2010265
6,2010116
6,2010084
6,10207102
6,2010037
5,20807501
5,2010028
5,2010279
5,2010038
5,2010262
5,2010286
4,2010349
4,2010379
4,2010323
4,10101002
4,2010242
4,20807201
4,2010280
3,20807602
3,2010164
3,2010333
3,2010380
3,2010234
3,2010175
3,2010113
3,2010079
3,20301814
3,2010070
3,2010071
3,2010083
3,2010207
2,10403701
2,20807601
2,2010243
2,2010057
2,30602505
2,2010245
2,2010069
2,2010239
2,2010016
2,2010229
2,2010228
2,2010174
1,2010376
1,30602506
1,2010080
1,2010058
1,2010187
1,2010170
1,2010373
1,2010232
1,2010240
1,2010261
1,2010284
1,2010369
1,2010324
