2017-05-22 16:00:00-2017-05-22 16:10:00,监测点id
1408,10200104
1273,10300202
1257,10100405
1250,10300212
1221,2010364
1159,10200102
1145,10200103
1047,10300503
1031,10300504
1008,20500304
996,20100306
989,20100301
982,10300505
922,20501404
878,2010325
855,20501409
849,30606701
831,20501407
825,2010301
825,20501408
811,30606703
808,10200903
784,2010138
782,20501406
779,20501405
752,20501811
752,30606708
751,10300506
681,10300213
673,2010137
673,10100407
657,10200901
657,2010288
643,20501402
637,10203802
635,20501807
623,2010044
621,2010302
620,2010381
611,20501411
593,10306101
585,10100603
579,2010319
574,10100604
569,10100610
567,20501403
562,2010123
556,20204001
548,10203801
543,10100605
529,20602101
528,2010289
526,10100408
521,20504202
511,2010320
510,20606603
505,10100609
504,2010290
502,2010363
502,20502004
501,2010199
495,20104607
491,10300601
484,30606709
483,20606504
483,10100612
481,10100606
480,20104605
470,10300602
467,10200614
467,2010382
466,20606503
466,20502003
462,10101001
441,20400804
431,2010287
428,2010249
422,2010341
421,20602102
419,2010336
417,30606705
409,2010277
406,2010278
405,2010198
396,20504203
390,2010250
389,2010303
389,2010327
382,10101003
381,20501410
374,20400803
370,2010002
370,20606601
367,30701902
360,10101004
359,2010345
358,2010004
358,10200613
356,2010003
354,20300615
353,20507402
352,20605302
345,20507403
344,30701903
337,2010335
335,2010216
334,2010213
331,20606602
329,10101201
322,2010259
320,30606002
312,20606604
311,20400806
310,2010025
308,20503402
308,2010267
306,2010202
305,2010248
305,2010205
303,2010342
301,20506501
301,2010273
297,2010045
297,20504201
292,2010020
288,20403602
285,2010260
284,2010331
284,10100211
283,20503401
282,20606606
280,20504702
280,2010009
276,20605301
273,2010282
273,2010026
270,2010340
269,2010183
269,20501901
267,20504901
260,2010328
260,2010268
258,10101302
257,20605002
257,2010274
256,2010046
255,20606605
255,20602603
255,2010346
253,2010163
251,2010182
250,2010305
249,20501809
248,2010276
247,2010211
247,2010035
246,20200905
243,20504501
243,20605101
242,20506502
242,2010190
240,30606702
239,20602602
239,10101202
239,2010275
238,20501810
237,2010156
234,2010200
234,2010217
232,2010214
232,2010072
231,2010124
229,2010134
226,20602406
225,2010125
224,2010339
222,30707901
220,20504603
218,20501805
216,30707902
215,2010019
214,2010034
213,30603601
212,20504701
209,20605402
209,20807201
208,20501412
208,2010154
208,10107801
207,2010017
207,20605202
206,2010064
206,2010043
206,2010219
206,2010353
205,2010194
205,20605201
204,20605102
204,10101301
204,2010309
203,2010063
202,20300701
200,20504205
199,2010269
199,2010027
198,20602405
198,10301101
198,10107802
198,2010281
197,2010054
197,2010184
197,2010338
195,2010024
192,2010358
191,2010304
190,2010061
190,20605001
189,2010166
188,20501413
188,2010337
186,2010165
185,2010185
183,2010351
183,2010051
182,10301102
182,2010062
181,20602201
180,2010179
180,20501808
177,2010203
176,2010357
175,2010270
175,10104301
174,2010220
173,20104606
172,20504204
172,2010224
172,2010195
170,2010005
170,2010294
170,20605502
169,31006901
168,2010010
168,2010030
166,2010031
165,2010178
165,20605401
157,2010120
156,2010330
156,2010191
156,2010001
156,2010347
155,2010050
153,2010042
152,2010119
152,20501804
152,30606707
152,30605901
150,20200906
149,2010225
148,20504801
147,2010329
147,2010036
147,30606706
147,2010354
147,2010121
145,2010151
145,2010052
145,30608002
145,2010308
143,2010141
143,2010306
140,2010029
140,2010149
139,10300607
138,2010047
138,2010349
135,2010221
135,2010266
134,2010122
133,2010192
133,2010118
132,2010040
131,2010048
131,2010265
131,2010210
129,2010286
123,2010283
120,2010201
119,2010028
119,2010114
117,10107701
117,2010193
116,20501701
116,2010177
115,2010209
114,20504601
114,2010257
114,20602601
113,10100403
112,2010188
112,30608001
111,2010113
110,2010296
110,20501803
109,2010176
108,2010324
107,10403701
106,30606710
106,2010258
105,2010059
104,10100205
104,2010060
104,20605501
104,2010131
103,2010350
103,10107702
102,10300201
101,10300207
101,20101813
99,2010144
98,2010332
97,20504902
97,2010140
97,20400802
96,2010116
96,2010038
96,2010334
95,20504802
93,2010285
93,2010117
92,2010374
92,2010167
92,20402801
91,20602104
91,2010218
90,2010239
90,2010082
89,2010333
89,2010037
88,20602106
88,30606704
86,2010041
86,10100404
86,2010039
85,20400801
84,20101812
84,2010078
82,20602103
80,10101002
80,2010021
79,20204101
78,2010081
76,10103901
75,20807601
75,2010143
74,20501802
73,10207101
71,2010279
70,2010084
70,2010115
70,2010242
70,20602301
68,20807502
67,2010295
66,2010145
64,2010071
64,2010280
64,2010262
63,20504604
62,20807501
62,20104403
62,20104402
61,10100204
61,2010083
61,2010146
61,2010126
59,20807602
59,2010243
58,20504602
58,2010375
56,20507401
55,2010077
53,2010174
53,2010284
52,2010129
52,2010173
51,2010070
51,2010380
51,10100203
50,2010074
49,2010079
49,2010207
48,20602105
48,2010245
47,10100206
47,2010127
47,2010379
46,2010073
46,2010323
44,20301814
44,20104401
44,2010128
43,2010175
43,2010378
43,2010080
42,2010228
41,2010368
41,20602404
39,2010172
39,2010241
38,2010261
38,2010187
35,20104404
33,10207102
32,2010377
31,2010369
31,2010015
31,2010231
30,2010016
29,2010164
29,2010058
28,2010230
28,2010169
28,2010057
27,2010069
27,2010240
26,2010186
26,20602403
25,10100406
25,10103501
25,2010170
24,2010229
24,20602701
23,10103502
20,2010111
19,2010237
19,20507304
18,30602505
14,2010236
14,2010189
14,2010168
13,10200904
13,20507303
13,2010049
12,31007001
12,2010235
11,30602506
11,2010376
10,2010373
9,20507302
9,20807202
9,2010018
8,20301815
8,30603301
8,20101817
8,2010227
8,20507301
7,2010232
6,2010234
6,2010233
5,2010226
5,20101816
4,2010135
4,20501401
2,2010130
