2017-05-22 18:20:00-2017-05-22 18:30:00,监测点id
4107,20507302
3899,20507304
3866,20507301
3640,20507303
2334,2010073
2079,20501810
1834,20400801
1775,20504601
1765,2010054
1416,10100403
1395,20501803
1344,10100205
1343,10300201
1314,30606702
1292,20101812
1258,2010131
1253,30606706
1220,10200104
1216,20501802
1214,10100404
1192,10300207
1165,10100405
1154,10300505
1154,10100204
1137,20501805
1134,10300504
1119,10300503
1093,20504602
1089,10300202
1080,20501804
1076,10300212
1064,10200102
1046,20504604
1039,10100211
1019,30606707
986,10100206
979,10200103
961,20501405
961,20100301
930,20500304
906,2010364
900,20104403
878,20104402
851,20101813
834,30606701
828,10200903
816,20501408
805,2010126
788,20501402
780,10300506
779,20501404
771,30606708
769,20100306
759,30606703
756,10100407
754,20501409
734,10100406
729,30606704
718,20501406
714,2010128
712,10100203
703,20501407
701,2010325
691,10200901
689,20104401
688,20104605
649,2010289
645,20606603
644,2010018
641,30606710
630,2010135
629,10100408
622,20501403
621,10300601
616,20504202
614,20602101
614,20101816
612,10100603
597,20501807
595,2010288
589,10100609
588,2010044
578,20204001
569,2010319
565,10203802
555,2010042
550,10203801
549,10100604
546,2010381
535,30606709
534,2010123
532,20301815
516,20104404
509,20501811
498,2010137
497,10306101
493,20501411
491,10100612
491,10100606
478,20606503
472,2010363
471,2010138
467,10200904
463,20606601
463,10103501
452,20602102
446,20504603
444,20501410
441,10100610
438,2010287
435,10300213
431,20502004
426,2010302
423,10103502
420,20104607
414,20400804
413,10200614
412,2010250
408,20606504
395,2010311
395,20602104
394,2010199
394,30606705
388,10100605
386,2010003
383,2010002
383,2010004
382,2010190
376,20504203
373,20300615
372,20101817
372,10101001
362,20504702
359,2010320
352,2010382
351,2010277
345,2010039
341,20506501
340,20602404
337,20602103
333,2010278
330,2010290
329,10300602
327,2010020
325,20503402
320,20605301
319,20606606
315,20104606
309,2010335
308,20200905
308,30701903
308,2010341
306,2010040
305,2010337
305,2010051
301,2010345
299,2010036
298,2010026
293,20506502
293,2010198
288,20606602
286,2010202
286,20403602
285,2010303
282,20400803
279,20504901
278,2010249
277,2010043
277,2010021
275,2010326
272,2010248
271,10101201
270,10101004
270,30606002
268,2010052
268,20400806
267,2010259
267,2010342
267,2010183
267,2010276
266,20605302
265,20606604
265,20504501
264,2010336
263,20503401
262,20400802
261,10101003
259,2010034
256,2010035
254,10101302
253,2010047
253,2010205
251,20605402
251,20605201
249,20507403
248,10301102
245,2010009
245,20502003
245,2010268
243,2010301
243,2010061
243,2010048
243,20501901
243,10200613
243,2010267
242,2010282
241,10101202
241,10301101
241,2010025
240,2010327
239,20602405
238,2010046
237,20602406
236,20605002
235,30701902
235,20300701
234,20507402
232,2010346
231,20602403
228,20602201
227,2010340
226,2010211
226,2010275
225,20605101
225,2010038
223,2010045
223,2010273
219,2010027
217,20504701
216,2010125
213,2010213
212,2010005
211,2010216
207,2010156
207,20602602
206,20602603
203,2010165
202,20605202
202,2010357
202,20605001
201,20501412
199,2010200
197,2010064
196,2010305
196,10107802
195,2010217
194,2010124
194,20602106
194,2010281
190,2010049
189,2010182
188,20501809
188,2010028
188,2010331
186,2010010
186,2010304
186,2010339
186,10107801
185,2010214
184,2010269
182,2010017
182,30603601
179,2010063
179,20606605
179,20605502
179,2010274
177,2010260
175,2010185
174,2010308
173,2010309
173,2010338
172,2010184
170,2010024
169,20504201
167,10107702
166,2010179
166,2010328
165,20501413
165,2010019
164,2010062
160,2010120
159,2010050
157,2010178
156,2010194
155,2010163
155,2010072
154,2010041
153,2010270
152,2010354
151,20605102
150,2010220
148,2010353
146,2010330
145,2010219
145,20605401
145,20200906
144,20504205
144,2010347
144,10104301
143,2010166
142,2010329
141,2010134
141,2010210
139,2010224
137,2010119
137,2010154
136,10107701
136,10101301
136,2010351
136,2010295
136,2010209
135,2010203
135,2010266
134,2010193
134,20807201
131,2010177
129,2010129
129,2010358
128,2010117
127,31006901
126,2010127
125,20504204
124,2010031
124,2010030
123,20301814
121,2010151
121,20602601
119,2010265
118,2010141
118,2010195
118,30603301
117,30602505
116,2010283
115,2010349
114,2010121
109,2010306
107,10403701
107,2010074
107,2010191
106,30608002
104,2010001
102,2010176
102,20605501
101,2010149
101,2010122
99,20501808
98,20807202
98,2010323
96,20504801
94,2010225
94,2010241
94,2010221
94,2010218
94,2010201
93,2010332
92,2010118
91,20204101
91,2010192
90,2010081
85,2010078
85,2010188
85,2010060
83,2010130
82,30605901
82,2010114
81,10207101
81,2010144
80,2010059
80,2010029
80,2010082
