2017-05-22 01:40:00-2017-05-22 01:50:00,监测点id
1063,10100406
954,10100404
515,30606706
442,30606707
384,30606702
363,10300201
310,10100405
303,30606710
299,20507302
262,20507303
241,10100407
230,10100408
219,10300202
204,20501408
193,30606704
191,20501405
185,10200103
183,20100301
180,10300212
179,20204001
178,20501404
166,20501403
165,10200104
164,20500304
160,2010326
157,10100403
155,10100203
154,2010325
149,20501803
148,10200102
148,10300207
145,20501413
143,10100204
142,20501412
142,2010302
140,20507301
139,10100206
129,20501402
125,20100306
123,10100606
123,2010131
121,10300213
121,10100211
121,20501406
120,10100205
120,20501411
119,10200903
118,2010017
117,10200614
115,20501409
114,20104401
112,20507403
111,2010320
108,10306101
108,20501407
107,10300504
107,20101816
107,2010019
106,2010319
105,2010135
105,20501410
105,2010364
105,10103901
104,10200904
103,2010138
101,10300505
100,20507402
100,20605302
99,10300503
99,20104605
98,20504602
98,20300615
94,20602602
93,2010289
93,10203801
92,20501811
92,2010290
91,2010018
89,10203802
89,20606503
88,2010054
87,20104403
86,20605301
85,10301102
84,20507304
84,2010044
83,10200901
82,2010134
81,10301101
81,2010123
80,2010137
79,10200613
79,2010250
78,20104402
77,20602603
77,20104607
75,30606708
75,20504601
73,2010198
73,10103502
73,2010249
70,10300506
70,10103501
69,20504604
68,20602101
67,20506502
67,10100604
66,10100610
66,2010303
64,2010336
64,2010311
63,20301815
63,20501802
61,10300601
61,20501809
59,20504202
59,2010288
59,30606703
58,20606504
57,2010045
57,2010335
56,20501807
56,2010248
56,2010190
55,10101004
55,2010381
54,10300607
54,2010046
53,10100612
52,20501805
52,2010216
51,2010194
51,20605102
51,20101817
50,10300602
50,20104404
50,20602404
50,2010363
50,20602406
49,2010199
49,30606002
49,2010205
49,20606603
48,10101003
47,10100603
47,10100605
47,2010309
46,10101201
45,20501804
45,20504603
43,2010031
43,2010277
43,20605101
42,2010200
42,2010378
42,20602201
42,10100609
42,2010341
41,2010213
41,20502004
40,20602104
40,2010195
39,2010220
39,20606601
38,20101813
37,30701902
37,30606709
37,20606606
37,2010342
37,20501810
37,2010278
37,2010346
36,2010026
36,2010345
36,20104606
36,20504204
35,20602601
35,20606605
35,20504901
35,10101001
35,30605901
35,20502003
35,2010048
34,10107802
33,2010144
33,20503402
33,2010219
33,2010337
33,2010305
33,2010327
32,2010304
32,20605202
32,2010354
32,2010154
32,2010202
32,20504205
31,20503401
31,20400804
31,2010377
30,2010020
30,2010287
30,2010021
30,10101302
30,2010183
29,2010052
29,20300701
29,2010149
28,20400803
28,20402801
28,2010166
28,2010047
28,2010062
28,20606602
28,2010182
27,2010163
27,2010308
27,30606705
27,2010211
27,10107702
27,20602103
27,2010184
27,2010328
26,2010064
26,2010273
26,10107801
26,20602405
26,20200905
26,2010217
26,2010156
25,2010061
25,20504802
25,2010042
25,2010193
25,2010167
25,2010002
24,30701903
24,2010004
24,2010003
24,2010353
24,2010191
24,2010351
24,20602102
24,2010357
24,20602403
24,20400802
24,2010025
23,20403602
23,20400806
23,20504801
23,20605201
23,2010306
23,2010225
23,2010043
23,2010120
23,2010039
23,2010269
23,2010073
22,10101202
22,2010375
22,2010009
22,20504702
22,2010151
22,2010185
22,2010192
22,2010203
22,30608001
22,20204101
22,2010143
21,2010130
21,20606604
21,30707902
21,2010165
21,30608002
20,2010035
20,10104301
20,20200906
20,2010259
20,20602301
20,2010382
20,2010024
20,30707901
20,2010063
20,2010338
20,2010050
20,2010117
20,2010118
20,20602106
19,2010034
19,2010260
19,20501901
19,20101812
19,20504201
19,20605001
19,2010274
19,2010267
19,2010036
18,2010077
18,20400801
18,2010051
18,30603601
18,2010188
18,2010125
18,2010201
18,2010358
17,10107701
17,2010210
17,2010001
17,31006901
17,2010209
17,2010268
17,2010029
17,2010179
17,2010124
16,10101301
16,20504501
16,2010121
16,2010041
16,2010275
16,20602701
16,2010340
16,2010071
16,20807201
15,20501808
15,2010331
15,2010078
15,2010072
15,2010374
15,2010126
14,2010221
14,20504701
14,2010218
14,2010214
14,2010005
14,2010276
14,2010270
14,2010189
14,2010281
14,2010141
14,2010040
13,2010030
13,30603301
13,2010257
13,2010122
13,2010119
13,20605401
13,2010027
12,2010128
12,2010176
12,2010113
12,2010049
12,2010173
12,10403701
12,20605402
11,2010028
11,2010146
11,2010350
11,2010266
11,2010282
11,2010082
11,2010329
10,2010010
10,20807202
10,2010296
10,2010178
10,2010038
10,20501701
10,2010330
9,2010224
9,2010265
9,2010323
9,20605002
9,20605501
9,2010059
9,2010347
9,2010081
8,2010258
8,20807502
8,2010286
8,2010084
8,2010114
8,20504902
8,20807602
8,2010127
8,2010140
8,2010177
8,2010145
7,2010070
7,20807501
7,2010037
7,2010285
7,2010339
7,2010294
7,2010284
6,2010349
6,30602505
6,2010243
6,2010242
6,10207101
6,2010060
6,20605502
6,2010083
6,2010172
5,30602506
5,2010283
5,2010016
5,20602105
5,2010074
5,2010333
5,2010115
5,2010116
5,2010295
5,2010164
5,2010129
5,2010245
4,2010228
4,2010262
4,2010079
4,2010186
4,2010175
4,2010368
4,20301814
4,2010240
4,20807601
3,2010207
3,2010080
3,2010334
3,20507401
3,10101002
3,2010239
3,2010232
3,2010230
3,10207102
3,2010380
3,2010229
3,2010174
3,2010013
3,2010279
2,2010231
2,2010261
2,2010014
2,2010241
2,2010280
2,2010057
2,2010058
1,2010227
1,2010379
1,2010369
1,2010237
1,2010069
1,2010236
1,2010111
1,2010170
1,2010226
